# solver	iter	edge-exp-congestion
		(s8,s10) : 0.142375715275
		(s8,h8) : 0.0467436696076
		(s9,s3) : 0.433987920091
		(s9,s12) : 0.378591518146
		(s9,h9) : 0.0477221463279
		(s10,s4) : 0.0796447095869
		(s10,s8) : 0.15752402515
		(s10,s11) : 0.0485336155309
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.110130346147
		(s11,s10) : 0.0411214096901
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.944353882464
		(s12,s9) : 0.378608666877
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
vlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.689542049917
		(s2,s6) : 0.437763078875
		(s2,s12) : 0.57803093298
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.427378122777
		(s3,s9) : 0.25821431072
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.293390759916
		(s4,s10) : 0.115244300163
		(s4,s11) : 0.0868197583628
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.479342460672
		(s5,s7) : 0.448656877833
		(s5,s8) : 0.41468879453
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.426253152639
		(s6,s3) : 0.622556394794
		(s6,s7) : 0.367287015989
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.302491646566
		(s7,s5) : 0.236086307259
		(s7,s6) : 0.568626461673
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.464183131218
		(s8,s10) : 0.170623964422
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.468382586792
		(s9,s12) : 0.371778645301
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.0776604379234
		(s10,s8) : 0.140739516687
		(s10,s11) : 0.0849500836447
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.11348646323
		(s11,s10) : 0.0418745048701
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.918132024901
		(s12,s9) : 0.438814973905
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
vlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.619545290497
		(s2,s6) : 0.506452563042
		(s2,s12) : 0.537740800144
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.389353758611
		(s3,s9) : 0.253552474747
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.279638354691
		(s4,s10) : 0.0952767001732
		(s4,s11) : 0.160675567116
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.576689082199
		(s5,s7) : 0.42598607902
		(s5,s8) : 0.350594122162
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.307728050778
		(s6,s3) : 0.635325075984
		(s6,s7) : 0.417847362343
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.349950857746
		(s7,s5) : 0.316628153265
		(s7,s6) : 0.455636912778
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.447711434482
		(s8,s10) : 0.109358743844
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.434369810392
		(s9,s12) : 0.371930068786
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.0704614016447
		(s10,s8) : 0.14999480377
		(s10,s11) : 0.0335524470373
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.100617365904
		(s11,s10) : 0.0689587150737
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.921249113205
		(s12,s9) : 0.398988832213
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
vlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.676171432088
		(s2,s6) : 0.38876652718
		(s2,s12) : 0.544087914315
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.3940980051
		(s3,s9) : 0.273135273156
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.29573618601
		(s4,s10) : 0.110649148238
		(s4,s11) : 0.150107642901
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.496014460656
		(s5,s7) : 0.486811846251
		(s5,s8) : 0.41717274259
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.357157745184
		(s6,s3) : 0.641053637489
		(s6,s7) : 0.417862711659
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.342557230827
		(s7,s5) : 0.259457117846
		(s7,s6) : 0.606245706003
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.418841078192
		(s8,s10) : 0.12501651004
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.440874640049
		(s9,s12) : 0.366269484837
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.0848126308144
		(s10,s8) : 0.155924483232
		(s10,s11) : 0.0333136533458
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.101944677095
		(s11,s10) : 0.0605925669772
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.838297561741
		(s12,s9) : 0.392761270928
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
vlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.650250582784
		(s2,s6) : 0.517363578143
		(s2,s12) : 0.556138176471
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.408185236429
		(s3,s9) : 0.286333747827
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.336877952085
		(s4,s10) : 0.117232476666
		(s4,s11) : 0.153657905282
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.512194661127
		(s5,s7) : 0.41539773296
		(s5,s8) : 0.439300749413
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.415860517983
		(s6,s3) : 0.66658353636
		(s6,s7) : 0.422243566969
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.361101424114
		(s7,s5) : 0.282487270032
		(s7,s6) : 0.539810763173
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.39133733063
		(s8,s10) : 0.109661471935
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.446312572064
		(s9,s12) : 0.364635326438
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.0803590295484
		(s10,s8) : 0.148268770168
		(s10,s11) : 0.029751162442
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.121810432531
		(s11,s10) : 0.03218230954
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.85616224756
		(s12,s9) : 0.374731735199
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
vlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.527996680205
		(s2,s6) : 0.617789265133
		(s2,s12) : 0.559093160401
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.364007234254
		(s3,s9) : 0.268840339862
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.31222398998
		(s4,s10) : 0.104219663569
		(s4,s11) : 0.116051585447
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.648876076527
		(s5,s7) : 0.282688998178
		(s5,s8) : 0.492354535765
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.268431055785
		(s6,s3) : 0.646531248106
		(s6,s7) : 0.481154624448
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.311397639849
		(s7,s5) : 0.411050170292
		(s7,s6) : 0.370790726605
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.40929910195
		(s8,s10) : 0.152766117475
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.392159140698
		(s9,s12) : 0.413653623544
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.0936461753992
		(s10,s8) : 0.146521335365
		(s10,s11) : 0.049174391853
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.103533692499
		(s11,s10) : 0.0441696531175
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.865872627801
		(s12,s9) : 0.406191932539
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
vlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.613901430524
		(s2,s6) : 0.512192100481
		(s2,s12) : 0.590587654029
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.403475257963
		(s3,s9) : 0.251851811283
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.305004877123
		(s4,s10) : 0.140327000559
		(s4,s11) : 0.151820618877
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.609827448902
		(s5,s7) : 0.427923202735
		(s5,s8) : 0.495088320687
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.356622258436
		(s6,s3) : 0.63121695856
		(s6,s7) : 0.428298952345
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.367494045855
		(s7,s5) : 0.308787796657
		(s7,s6) : 0.512429514629
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.399143039581
		(s8,s10) : 0.104439328671
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.441503573836
		(s9,s12) : 0.360408698878
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.0688544933335
		(s10,s8) : 0.186849002604
		(s10,s11) : 0.0282319592336
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.103150891563
		(s11,s10) : 0.0564175847618
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.829933953746
		(s12,s9) : 0.389897279258
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
vlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.579816810686
		(s2,s6) : 0.548960408514
		(s2,s12) : 0.528686021712
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.359560033662
		(s3,s9) : 0.277861111545
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.297322111145
		(s4,s10) : 0.0782593334383
		(s4,s11) : 0.139652787149
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.557753579845
		(s5,s7) : 0.386870828275
		(s5,s8) : 0.433724538771
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.297148183465
		(s6,s3) : 0.650402841975
		(s6,s7) : 0.40462328352
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.308430920997
		(s7,s5) : 0.325400277694
		(s7,s6) : 0.482139575367
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.376063535453
		(s8,s10) : 0.145870960059
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.409615818842
		(s9,s12) : 0.400053269364
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.085587764232
		(s10,s8) : 0.112626600504
		(s10,s11) : 0.0493457295174
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.107824012845
		(s11,s10) : 0.0478008241442
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.895713523799
		(s12,s9) : 0.370801153258
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571

