# solver	iter	edge-congestion
		(s8,h8) : 0.0467436696076
		(s9,s3) : 0.4057528011
		(s9,s12) : 0.413400304209
		(s9,h9) : 0.0477221463279
		(s10,s4) : 0.0885542165736
		(s10,s8) : 0.133585561884
		(s10,s11) : 0.0520743210823
		(s10,h10) : 0.00622604265806
		(s11,s4) : 0.102479822395
		(s11,s10) : 0.0537295339719
		(s11,h11) : 0.0175891874341
		(s12,s2) : 0.969541071674
		(s12,s9) : 0.376219355134
		(s12,h12) : 0.0509084617907
		(h1,s1) : 0.00102023343479
		(h2,s2) : 0.0247853242644
		(h3,s3) : 0.0174153846516
		(h4,s4) : 0.0172193919746
		(h5,s5) : 0.016717688215
		(h6,s6) : 0.0383729682446
		(h7,s7) : 0.0122807702941
		(h8,s8) : 0.0425268988746
		(h9,s9) : 0.0620700081065
		(h10,s10) : 0.00408894094473
		(h11,s11) : 0.0148334816031
		(h12,s12) : 0.0887859507658
vlb	3	
		(s1,s2) : 0.00826187258817
		(s1,h1) : 0.00459560709214
		(s2,s1) : 0.0459560709214
		(s2,s5) : 0.620053190078
		(s2,s6) : 0.52556200335
		(s2,s12) : 0.566565059357
		(s2,h2) : 0.0336522132734
		(s3,s6) : 0.401449850402
		(s3,s9) : 0.271798714626
		(s3,h3) : 0.0571742996204
		(s4,s7) : 0.2766286365
		(s4,s10) : 0.122287715683
		(s4,s11) : 0.136163089458
		(s4,h4) : 0.0160050928636
		(s5,s2) : 0.479215735129
		(s5,s7) : 0.415718802483
		(s5,s8) : 0.368667462629
		(s5,h5) : 0.0145244194103
		(s6,s2) : 0.401615430361
		(s6,s3) : 0.639702634875
		(s6,s7) : 0.405474811124
		(s6,h6) : 0.0363954363732
		(s7,s4) : 0.358745656712
		(s7,s5) : 0.199494232645
		(s7,s6) : 0.537452122512
		(s7,h7) : 0.0122826790144
		(s8,s5) : 0.491177932878
		(s8,s10) : 0.134554018744
		(s8,h8) : 0.0360955924163
		(s9,s3) : 0.438892478242
		(s9,s12) : 0.385614883862
		(s9,h9) : 0.0482001921961
		(s10,s4) : 0.0755498739748
		(s10,s8) : 0.177685704571
		(s10,s11) : 0.0483589826086
		(s10,h10) : 0.00617530549861
		(s11,s4) : 0.0989676402336
		(s11,s10) : 0.0691455579257
		(s11,h11) : 0.0167589201823
		(s12,s2) : 0.949740663735
		(s12,s9) : 0.40957670001
		(s12,h12) : 0.0520805713924
		(h1,s1) : 0.000826187258817
		(h2,s2) : 0.0255824754628
		(h3,s3) : 0.0166396448114
		(h4,s4) : 0.0161867199358
		(h5,s5) : 0.00981208387427
		(h6,s6) : 0.0346283263827
		(h7,s7) : 0.0120696551905
		(h8,s8) : 0.0440334708586
		(h9,s9) : 0.062513386943
		(h10,s10) : 0.00373603237866
		(h11,s11) : 0.0151180327916
		(h12,s12) : 0.0927943134449
vlb	4	
		(s1,s2) : 0.00852875748807
		(s1,h1) : 0.00424337324572
		(s2,s1) : 0.0424337324572
		(s2,s5) : 0.636481331843
		(s2,s6) : 0.524282594014
		(s2,s12) : 0.537235622999
		(s2,h2) : 0.0352645453734
		(s3,s6) : 0.380770978087
		(s3,s9) : 0.24762936879
		(s3,h3) : 0.0587976418741
		(s4,s7) : 0.268793774904
		(s4,s10) : 0.0784055972937
		(s4,s11) : 0.112821454942
		(s4,h4) : 0.0152436175098
		(s5,s2) : 0.528617795928
		(s5,s7) : 0.357429021875
		(s5,s8) : 0.399655262619
		(s5,h5) : 0.013291928536
		(s6,s2) : 0.387474148818
		(s6,s3) : 0.629833556009
		(s6,s7) : 0.368840752702
		(s6,h6) : 0.0342411013776
		(s7,s4) : 0.286603522228
		(s7,s5) : 0.235566524234
		(s7,s6) : 0.471637630754
		(s7,h7) : 0.0127753322537
		(s8,s5) : 0.444269819208
		(s8,s10) : 0.1502339632
		(s8,h8) : 0.0353870126922
		(s9,s3) : 0.425355443887
		(s9,s12) : 0.394361221812
		(s9,h9) : 0.0457345709318
		(s10,s4) : 0.0677789076122
		(s10,s8) : 0.138367267394
		(s10,s11) : 0.0716872947481
		(s10,h10) : 0.00541067118864
		(s11,s4) : 0.0910774006135
		(s11,s10) : 0.0687794159003
		(s11,h11) : 0.0171808231284
		(s12,s2) : 0.923835196608
		(s12,s9) : 0.418328724691
		(s12,h12) : 0.0479017488149
		(h1,s1) : 0.000852875748807
		(h2,s2) : 0.0244622836205
		(h3,s3) : 0.0161187765723
		(h4,s4) : 0.0166997171783
		(h5,s5) : 0.0102303690498
		(h6,s6) : 0.035186826845
		(h7,s7) : 0.0126497450272
		(h8,s8) : 0.0410351379317
		(h9,s9) : 0.0611104281536
		(h10,s10) : 0.00345212052471
		(h11,s11) : 0.0147156298108
		(h12,s12) : 0.0889584564637
vlb	5	
		(s1,s2) : 0.00746839826974
		(s1,h1) : 0.00171545416319
		(s2,s1) : 0.0171545416319
		(s2,s5) : 0.639289232807
		(s2,s6) : 0.50104191045
		(s2,s12) : 0.555458835089
		(s2,h2) : 0.0319522731102
		(s3,s6) : 0.348550095595
		(s3,s9) : 0.265790177447
		(s3,h3) : 0.0565717930387
		(s4,s7) : 0.293051365121
		(s4,s10) : 0.0907758324105
		(s4,s11) : 0.142885382395
		(s4,h4) : 0.0136743700701
		(s5,s2) : 0.467884827776
		(s5,s7) : 0.393410720919
		(s5,s8) : 0.443033494964
		(s5,h5) : 0.0157611379386
		(s6,s2) : 0.414780230038
		(s6,s3) : 0.641406059999
		(s6,s7) : 0.368280502324
		(s6,h6) : 0.0343770012922
		(s7,s4) : 0.316203058095
		(s7,s5) : 0.198477910759
		(s7,s6) : 0.547910930267
		(s7,h7) : 0.0125418160136
		(s8,s5) : 0.421032478722
		(s8,s10) : 0.14957773824
		(s8,h8) : 0.0413428913205
		(s9,s3) : 0.387629212325
		(s9,s12) : 0.399265844341
		(s9,h9) : 0.0457089455279
		(s10,s4) : 0.0732179965017
		(s10,s8) : 0.156816359589
		(s10,s11) : 0.0680986031479
		(s10,h10) : 0.00543619791094
		(s11,s4) : 0.110113086917
		(s11,s10) : 0.0799868464507
		(s11,h11) : 0.0173796456239
		(s12,s2) : 0.895568814531
		(s12,s9) : 0.379857298417
		(s12,h12) : 0.0500601305848
		(h1,s1) : 0.000746839826974
		(h2,s2) : 0.0246764980466
		(h3,s3) : 0.0151022931105
		(h4,s4) : 0.0163922139113
		(h5,s5) : 0.0203140800758
		(h6,s6) : 0.037073386897
		(h7,s7) : 0.0133267470892
		(h8,s8) : 0.0384189275614
		(h9,s9) : 0.0598337036082
		(h10,s10) : 0.00321545212464
		(h11,s11) : 0.0152912404064
		(h12,s12) : 0.0821302739366
vlb	6	
		(s1,s2) : 0.00734452571418
		(s1,h1) : 0.00152238542652
		(s2,s1) : 0.0152238542652
		(s2,s5) : 0.595889464455
		(s2,s6) : 0.586389451835
		(s2,s12) : 0.573311332695
		(s2,h2) : 0.0340870015892
		(s3,s6) : 0.382584742698
		(s3,s9) : 0.259840107494
		(s3,h3) : 0.0582194446021
		(s4,s7) : 0.309292380413
		(s4,s10) : 0.10944064235
		(s4,s11) : 0.116779394153
		(s4,h4) : 0.0145954699277
		(s5,s2) : 0.579735516758
		(s5,s7) : 0.338690101407
		(s5,s8) : 0.490208672591
		(s5,h5) : 0.0160185439683
		(s6,s2) : 0.357732279129
		(s6,s3) : 0.646235181215
		(s6,s7) : 0.476865989689
		(s6,h6) : 0.0373513825525
		(s7,s4) : 0.310936855253
		(s7,s5) : 0.350260609628
		(s7,s6) : 0.472531211933
		(s7,h7) : 0.0122272371918
		(s8,s5) : 0.419666256619
		(s8,s10) : 0.138275652596
		(s8,h8) : 0.0468560725264
		(s9,s3) : 0.414566793145
		(s9,s12) : 0.386793524163
		(s9,h9) : 0.0460955337958
		(s10,s4) : 0.0741808299205
		(s10,s8) : 0.15430395364
		(s10,s11) : 0.0651166950944
		(s10,h10) : 0.00576320066631
		(s11,s4) : 0.105897283902
		(s11,s10) : 0.0465824796916
		(s11,h11) : 0.0162595757932
		(s12,s2) : 0.878587542369
		(s12,s9) : 0.391637794338
		(s12,h12) : 0.0479403036615
		(h1,s1) : 0.000734452571418
		(h2,s2) : 0.0288284255172
		(h3,s3) : 0.0163817321852
		(h4,s4) : 0.0190452147117
		(h5,s5) : 0.0203003399736
		(h6,s6) : 0.0412841869092
		(h7,s7) : 0.0131152577223
		(h8,s8) : 0.0381990008248
		(h9,s9) : 0.0610837753434
		(h10,s10) : 0.00569347106806
		(h11,s11) : 0.0133179432278
		(h12,s12) : 0.0789523516465
vlb	7	
		(s1,s2) : 0.00899200900278
		(s1,h1) : 0.00166549766293
		(s2,s1) : 0.0166549766293
		(s2,s5) : 0.510090010171
		(s2,s6) : 0.579055078844
		(s2,s12) : 0.573752669196
		(s2,h2) : 0.0314517233581
		(s3,s6) : 0.406079893012
		(s3,s9) : 0.27470829616
		(s3,h3) : 0.0567367643363
		(s4,s7) : 0.317345450761
		(s4,s10) : 0.109295599805
		(s4,s11) : 0.122983777261
		(s4,h4) : 0.0157210678075
		(s5,s2) : 0.532538620849
		(s5,s7) : 0.342854768047
		(s5,s8) : 0.46024796404
		(s5,h5) : 0.0136720824339
		(s6,s2) : 0.370448360104
		(s6,s3) : 0.646283201902
		(s6,s7) : 0.4588891302
		(s6,h6) : 0.0353591120679
		(s7,s4) : 0.331981977677
		(s7,s5) : 0.357322277471
		(s7,s6) : 0.446956018002
		(s7,h7) : 0.0123375460197
		(s8,s5) : 0.392655407272
		(s8,s10) : 0.130171090574
		(s8,h8) : 0.0455381816028
		(s9,s3) : 0.440347801959
		(s9,s12) : 0.357890912649
		(s9,h9) : 0.0472663568257
		(s10,s4) : 0.0715093809552
		(s10,s8) : 0.13938918551
		(s10,s11) : 0.0578735099712
		(s10,h10) : 0.00595449550145
		(s11,s4) : 0.122215737947
		(s11,s10) : 0.0411189176016
		(s11,h11) : 0.0156793020973
		(s12,s2) : 0.838211431633
		(s12,s9) : 0.392749926606
		(s12,h12) : 0.0493714776855
		(h1,s1) : 0.000899200900278
		(h2,s2) : 0.0243879546832
		(h3,s3) : 0.0161524828674
		(h4,s4) : 0.0181128409324
		(h5,s5) : 0.0212294482361
		(h6,s6) : 0.0397120823026
		(h7,s7) : 0.0140546384338
		(h8,s8) : 0.0378571164324
		(h9,s9) : 0.06034440601
		(h10,s10) : 0.00477314234706
		(h11,s11) : 0.0139270389289
		(h12,s12) : 0.0793032553249
vlb	8	
		(s1,s2) : 0.00869247592814
		(s1,h1) : 0.00155765216388
		(s2,s1) : 0.0155765216388
		(s2,s5) : 0.61230282492
		(s2,s6) : 0.526562425823
		(s2,s12) : 0.586925795791
		(s2,h2) : 0.0323696761479
		(s3,s6) : 0.389984070697
		(s3,s9) : 0.253199632913
		(s3,h3) : 0.0571571855341
		(s4,s7) : 0.269028575321
		(s4,s10) : 0.137898913223
		(s4,s11) : 0.125324536609
		(s4,h4) : 0.0136922974095
		(s5,s2) : 0.627881396533
		(s5,s7) : 0.402490285545
		(s5,s8) : 0.508213734858
		(s5,h5) : 0.0104635878251
		(s6,s2) : 0.337274548069
		(s6,s3) : 0.631791253768
		(s6,s7) : 0.430734489804
		(s6,h6) : 0.0358243690238
		(s7,s4) : 0.343982877203
		(s7,s5) : 0.290542299552
		(s7,s6) : 0.495212498853
		(s7,h7) : 0.0115473296001
		(s8,s5) : 0.4247335869
		(s8,s10) : 0.12293705171
		(s8,h8) : 0.0544676833542
		(s9,s3) : 0.428785912992
		(s9,s12) : 0.371489589226
		(s9,h9) : 0.0460160723134
		(s10,s4) : 0.0555911284473
		(s10,s8) : 0.217811858792
		(s10,s11) : 0.0556454082735
		(s10,h10) : 0.00583610536494
		(s11,s4) : 0.0750249536951
		(s11,s10) : 0.0854608894009
		(s11,h11) : 0.0155336656713
		(s12,s2) : 0.840337577981
		(s12,s9) : 0.386912687132
		(s12,h12) : 0.0490753962375
		(h1,s1) : 0.000869247592814
		(h2,s2) : 0.0250878331141
		(h3,s3) : 0.0154178392191
		(h4,s4) : 0.0194576039903
		(h5,s5) : 0.0315642583813
		(h6,s6) : 0.0346284986506
		(h7,s7) : 0.0142957620939
		(h8,s8) : 0.0366321878503
		(h9,s9) : 0.0620323905307
		(h10,s10) : 0.00411125948284
		(h11,s11) : 0.0134852554927
		(h12,s12) : 0.0759588842472
vlb	9	
		(s1,s2) : 0.0087937043479
		(s1,h1) : 0.00153783542929
		(s2,s1) : 0.0153783542929
		(s2,s5) : 0.491757262586
		(s2,s6) : 0.623556760228
		(s2,s12) : 0.534178450216
		(s2,h2) : 0.0334944099647
		(s3,s6) : 0.403383455863
		(s3,s9) : 0.272289487626
		(s3,h3) : 0.0571441446241
		(s4,s7) : 0.299452671697
		(s4,s10) : 0.124933068353
		(s4,s11) : 0.159959187733
		(s4,h4) : 0.0147391030285
		(s5,s2) : 0.496645370792
		(s5,s7) : 0.318019342656
		(s5,s8) : 0.386681186117
		(s5,h5) : 0.00988392852672
		(s6,s2) : 0.395426658425
		(s6,s3) : 0.643592801883
		(s6,s7) : 0.384640552333
		(s6,h6) : 0.0347222818696
		(s7,s4) : 0.381709414913
		(s7,s5) : 0.212352197758
		(s7,s6) : 0.435205505133
		(s7,h7) : 0.0112181222231
		(s8,s5) : 0.400168116164
		(s8,s10) : 0.121693702872
		(s8,h8) : 0.0403421048494
		(s9,s3) : 0.454677657217
		(s9,s12) : 0.352632886647
		(s9,h9) : 0.0465558833828
		(s10,s4) : 0.0818747821494
		(s10,s8) : 0.159597276681
		(s10,s11) : 0.0300067707357
		(s10,h10) : 0.00603783154884
		(s11,s4) : 0.107369197062
		(s11,s10) : 0.0492230817295
		(s11,h11) : 0.0170375167739
		(s12,s2) : 0.850572490009
		(s12,s9) : 0.374014232835
		(s12,h12) : 0.046887292559
		(h1,s1) : 0.00087937043479
		(h2,s2) : 0.0248376703395
		(h3,s3) : 0.014884393063
		(h4,s4) : 0.0160782563943
		(h5,s5) : 0.0195907608326
		(h6,s6) : 0.0308737110114
		(h7,s7) : 0.0139335773348
		(h8,s8) : 0.0379004404731
		(h9,s9) : 0.0626565657231
		(h10,s10) : 0.00360072921003
		(h11,s11) : 0.0137001488062
		(h12,s12) : 0.0806648311571

