# solver	iter	edge-congestion
		(s6,s2) : 0.329291499945
		(s6,s3) : 0.978166342388
		(s6,s7) : 0.446714611088
		(s6,h6) : 0.0252426707856
		(s7,s4) : 0.826510116995
		(s7,s5) : 0.109392672446
		(s7,s6) : 0.57884780042
		(s7,h7) : 0.0224895966056
		(s8,s5) : 0.0589917404512
		(s8,s10) : 0.10416787048
		(s8,h8) : 0.051147623711
		(s9,s3) : 0.372952092577
		(s9,s12) : 0.644040794597
		(s9,h9) : 0.00654403041242
		(s10,s4) : 0.110624779785
		(s10,s8) : 0.0903699247675
		(s10,s11) : 0.0386943840441
		(s10,h10) : 0.0194794204761
		(s11,s4) : 0.32508446901
		(s11,s10) : 0.0682467287201
		(s11,h11) : 0.0679973270451
		(s12,s2) : 0.
		(s12,s9) : 0.290863947428
		(s12,h12) : 0.0646927917445
		(h1,s1) : 0.0150748946471
		(h2,s2) : 0.00476402899345
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00912588852781
		(h5,s5) : 0.220770911181
		(h6,s6) : 0.120370055409
		(h7,s7) : 0.031571985722
		(h8,s8) : 0.0057053433227
		(h9,s9) : 0.0170329803003
		(h10,s10) : 0.0171826437285
		(h11,s11) : 0.039333119773
		(h12,s12) : 0.0297507378247
spf	21	
		(s1,s2) : 0.141229422788
		(s1,h1) : 0.0179241912511
		(s2,s1) : 0.179241912511
		(s2,s5) : 0.255345795928
		(s2,s6) : 0.903947906254
		(s2,s12) : 0.
		(s2,h2) : 0.0110854406314
		(s3,s6) : 0.27578000817
		(s3,s9) : 0.628515086539
		(s3,h3) : 0.0423555990524
		(s4,s7) : 0.450822657855
		(s4,s10) : 0.0863975072883
		(s4,s11) : 0.607175828605
		(s4,h4) : 0.0136697688057
		(s5,s2) : 0.99938254492
		(s5,s7) : 0.473935802281
		(s5,s8) : 0.497265882778
		(s5,h5) : 0.00596703657819
		(s6,s2) : 0.310794407443
		(s6,s3) : 0.977469467733
		(s6,s7) : 0.421999589189
		(s6,h6) : 0.0239077762814
		(s7,s4) : 0.780815770038
		(s7,s5) : 0.103823532577
		(s7,s6) : 0.544493323751
		(s7,h7) : 0.0212845878149
		(s8,s5) : 0.055240301162
		(s8,s10) : 0.0984121720948
		(s8,h8) : 0.0484003936536
		(s9,s3) : 0.352344973057
		(s9,s12) : 0.640354897868
		(s9,h9) : 0.00619205849032
		(s10,s4) : 0.103357991371
		(s10,s8) : 0.0861409305934
		(s10,s11) : 0.0365563619962
		(s10,h10) : 0.0184372150859
		(s11,s4) : 0.304079399996
		(s11,s10) : 0.0644758194706
		(s11,h11) : 0.0643732190602
		(s12,s2) : 0.
		(s12,s9) : 0.274792531695
		(s12,h12) : 0.06432760192
		(h1,s1) : 0.0141229422788
		(h2,s2) : 0.00446375953672
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00936329268825
		(h5,s5) : 0.206940244018
		(h6,s6) : 0.112793369975
		(h7,s7) : 0.0296012861671
		(h8,s8) : 0.00534571899402
		(h9,s9) : 0.0159548878211
		(h10,s10) : 0.0161141935966
		(h11,s11) : 0.0368555219466
		(h12,s12) : 0.0281068885949
spf	22	
		(s1,s2) : 0.133858333302
		(s1,h1) : 0.0192361560561
		(s2,s1) : 0.192361560561
		(s2,s5) : 0.267764150504
		(s2,s6) : 0.889230598122
		(s2,s12) : 0.
		(s2,h2) : 0.0118526726021
		(s3,s6) : 0.300606075355
		(s3,s9) : 0.628114636282
		(s3,h3) : 0.0431348718206
		(s4,s7) : 0.488127043324
		(s4,s10) : 0.0927477237984
		(s4,s11) : 0.649280671147
		(s4,h4) : 0.014623888439
		(s5,s2) : 1.
		(s5,s7) : 0.504888969674
		(s5,s8) : 0.531259153365
		(s5,h5) : 0.00636673538707
		(s6,s2) : 0.333696822655
		(s6,s3) : 0.978244494594
		(s6,s7) : 0.453125620766
		(s6,h6) : 0.0279590202657
		(s7,s4) : 0.835207425648
		(s7,s5) : 0.111390823257
		(s7,s6) : 0.590707998258
		(s7,h7) : 0.0227656305633
		(s8,s5) : 0.0596208042555
		(s8,s10) : 0.104935962786
		(s8,h8) : 0.0517679682916
		(s9,s3) : 0.382005149665
		(s9,s12) : 0.641519894799
		(s9,h9) : 0.00662263753559
		(s10,s4) : 0.111911889172
		(s10,s8) : 0.0924194056666
		(s10,s11) : 0.0392208120551
		(s10,h10) : 0.0197214268319
		(s11,s4) : 0.329044363455
		(s11,s10) : 0.0691752094423
		(s11,h11) : 0.0688501483202
		(s12,s2) : 0.
		(s12,s9) : 0.297821419066
		(s12,h12) : 0.0644425099243
		(h1,s1) : 0.0133858333302
		(h2,s2) : 0.00481866926183
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.010108080627
		(h5,s5) : 0.223326131383
		(h6,s6) : 0.121014436974
		(h7,s7) : 0.0319671080918
		(h8,s8) : 0.00577077290406
		(h9,s9) : 0.017218539383
		(h10,s10) : 0.0173907479186
		(h11,s11) : 0.0398219572898
		(h12,s12) : 0.030465152113
spf	23	
		(s1,s2) : 0.136041950085
		(s1,h1) : 0.0195169397877
		(s2,s1) : 0.195169397877
		(s2,s5) : 0.272233426492
		(s2,s6) : 0.890055515276
		(s2,s12) : 0.
		(s2,h2) : 0.0117862702803
		(s3,s6) : 0.305230628047
		(s3,s9) : 0.627453063862
		(s3,h3) : 0.0433685808093
		(s4,s7) : 0.48759088683
		(s4,s10) : 0.0925517375514
		(s4,s11) : 0.65809683946
		(s4,h4) : 0.0148687809587
		(s5,s2) : 1.
		(s5,s7) : 0.513367731106
		(s5,s8) : 0.540158319199
		(s5,h5) : 0.00644821820925
		(s6,s2) : 0.338392384981
		(s6,s3) : 0.978542001154
		(s6,s7) : 0.460672464328
		(s6,h6) : 0.0283317298136
		(s7,s4) : 0.849182200453
		(s7,s5) : 0.111798550032
		(s7,s6) : 0.593799970677
		(s7,h7) : 0.0230886093451
		(s8,s5) : 0.0605214429504
		(s8,s10) : 0.106698185864
		(s8,h8) : 0.0525132570212
		(s9,s3) : 0.388121681789
		(s9,s12) : 0.641351865906
		(s9,h9) : 0.00671852181133
		(s10,s4) : 0.113791261205
		(s10,s8) : 0.092679926031
		(s10,s11) : 0.0398794596556
		(s10,h10) : 0.0199990856221
		(s11,s4) : 0.334382810372
		(s11,s10) : 0.0703368907881
		(s11,h11) : 0.0697976299116
		(s12,s2) : 0.
		(s12,s9) : 0.302591267666
		(s12,h12) : 0.0644257372855
		(h1,s1) : 0.0136041950085
		(h2,s2) : 0.00489959071094
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00904354403238
		(h5,s5) : 0.226976050443
		(h6,s6) : 0.122989686864
		(h7,s7) : 0.0324900171274
		(h8,s8) : 0.0058649514871
		(h9,s9) : 0.0175005334842
		(h10,s10) : 0.0176754688909
		(h11,s11) : 0.040471970116
		(h12,s12) : 0.0309528833516
vlb	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.384645640383
		(s2,s6) : 0.365656517061
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.138271484865
		(s3,s9) : 0.285352966979
		(s3,h3) : 0.0575146366822
		(s4,s7) : 0.489100662224
		(s4,s10) : 0.155513920951
		(s4,s11) : 0.454769535899
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.895292119812
		(s5,s8) : 0.702428138679
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.86521894346
		(s6,s3) : 0.7594733113
		(s6,s7) : 0.594404057537
		(s6,h6) : 0.0261258372161
		(s7,s4) : 0.680505619492
		(s7,s5) : 0.532596348522
		(s7,s6) : 0.844206965999
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.126217274549
		(s8,s10) : 0.291021405615
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.233025332996
		(s9,s12) : 0.343489557365
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.10481323106
		(s10,s8) : 0.16771343639
		(s10,s11) : 0.187886718226
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.378288029862
		(s11,s10) : 0.0406032080832
		(s11,h11) : 0.0626052544827
		(s12,s2) : 0.31227590435
		(s12,s9) : 0.185317315603
		(s12,h12) : 0.114644829849
		(h1,s1) : 0.0133477113816
		(h2,s2) : 0.00436224435177
		(h3,s3) : 0.000627217436957
		(h4,s4) : 0.0087327685404
		(h5,s5) : 0.209631867857
		(h6,s6) : 0.113221971653
		(h7,s7) : 0.0309556238608
		(h8,s8) : 0.00502386201814
		(h9,s9) : 0.0163128656729
		(h10,s10) : 0.0164735212184
		(h11,s11) : 0.0402287528648
		(h12,s12) : 0.0300551961082
vlb	1	
		(s1,s2) : 0.141968865449
		(s1,h1) : 0.0200739342474
		(s2,s1) : 0.200739342474
		(s2,s5) : 0.352714103588
		(s2,s6) : 0.462373723934
		(s2,s12) : 1.
		(s2,h2) : 0.0132779327997
		(s3,s6) : 0.0961185608998
		(s3,s9) : 0.279248574859
		(s3,h3) : 0.0562231995456
		(s4,s7) : 0.379753129583
		(s4,s10) : 0.136626732973
		(s4,s11) : 0.440140241375
		(s4,h4) : 0.0147984390613
		(s5,s2) : 1.
		(s5,s7) : 0.748364807343
		(s5,s8) : 0.681716913697
		(s5,h5) : 0.00459939461422
		(s6,s2) : 0.855948706055
		(s6,s3) : 0.74817770128
		(s6,s7) : 0.668340999945
		(s6,h6) : 0.0255897153072
		(s7,s4) : 0.644872258397
		(s7,s5) : 0.389733141541
		(s7,s6) : 0.86554762617
		(s7,h7) : 0.0199805071488
		(s8,s5) : 0.204671678385
		(s8,s10) : 0.292301395802
		(s8,h8) : 0.0492831989429
		(s9,s3) : 0.181862448403
		(s9,s12) : 0.339888347127
		(s9,h9) : 0.00698212051248
		(s10,s4) : 0.115647320688
		(s10,s8) : 0.265590124849
		(s10,s11) : 0.181965111336
		(s10,h10) : 0.0186671689826
		(s11,s4) : 0.251303481981
		(s11,s10) : 0.146569487603
		(s11,h11) : 0.0613341500797
		(s12,s2) : 0.313899340494
		(s12,s9) : 0.15362484509
		(s12,h12) : 0.116645098552
		(h1,s1) : 0.0141968865449
		(h2,s2) : 0.0042352643368
		(h3,s3) : 0.000755898153101
		(h4,s4) : 0.00926814334774
		(h5,s5) : 0.204432399109
		(h6,s6) : 0.110432464935
		(h7,s7) : 0.0303499160726
		(h8,s8) : 0.00424980250707
		(h9,s9) : 0.0158698580706
		(h10,s10) : 0.017437663032
		(h11,s11) : 0.0389109117671
		(h12,s12) : 0.029408682398
vlb	2	
		(s1,s2) : 0.134281815281
		(s1,h1) : 0.0167972857755
		(s2,s1) : 0.167972857755
		(s2,s5) : 0.210734770838
		(s2,s6) : 0.699490404685
		(s2,s12) : 0.
		(s2,h2) : 0.013102945203
		(s3,s6) : 0.280308437172
		(s3,s9) : 0.652964835505
		(s3,h3) : 0.0412036365482
		(s4,s7) : 0.517226191144
		(s4,s10) : 0.193218690683
		(s4,s11) : 0.541327949239
		(s4,h4) : 0.0146989231698
		(s5,s2) : 0.807417987833
		(s5,s7) : 0.996598611136
		(s5,s8) : 0.64168541747
		(s5,h5) : 0.00447431951803
		(s6,s2) : 0.283492191148
		(s6,s3) : 0.990784990135
		(s6,s7) : 0.618028248528
		(s6,h6) : 0.0252922942468
		(s7,s4) : 0.799465724892
		(s7,s5) : 0.286380177979
		(s7,s6) : 0.99319567171
		(s7,h7) : 0.0198127765343
		(s8,s5) : 0.168311595933
		(s8,s10) : 0.269965690402
		(s8,h8) : 0.0488002492074
		(s9,s3) : 0.353857800117
		(s9,s12) : 0.665842950586
		(s9,h9) : 0.00692905009186
		(s10,s4) : 0.252811878149
		(s10,s8) : 0.245102798294
		(s10,s11) : 0.0933523170649
		(s10,h10) : 0.0185408126707
		(s11,s4) : 0.262080623394
		(s11,s10) : 0.150452994615
		(s11,h11) : 0.0607662749106
		(s12,s2) : 0.
		(s12,s9) : 0.269179118316
		(s12,h12) : 0.0668562732259
		(h1,s1) : 0.0134281815281
		(h2,s2) : 0.00396535185636
		(h3,s3) : 0.00052371743179
		(h4,s4) : 0.00871838695529
		(h5,s5) : 0.204216688129
		(h6,s6) : 0.110259519531
		(h7,s7) : 0.0303185912255
		(h8,s8) : 0.00393862260639
		(h9,s9) : 0.0172416612394
		(h10,s10) : 0.0163704894261
		(h11,s11) : 0.0385557979304
		(h12,s12) : 0.027516600158
vlb	3	
		(s1,s2) : 0.117805485632
		(s1,h1) : 0.014667600305
		(s2,s1) : 0.14667600305
		(s2,s5) : 0.197436775023
		(s2,s6) : 0.864256961841
		(s2,s12) : 0.
		(s2,h2) : 0.0114418569563
		(s3,s6) : 0.24641459201
		(s3,s9) : 0.657240737592
		(s3,h3) : 0.0393445080164
		(s4,s7) : 0.479529491716
		(s4,s10) : 0.180274745682
		(s4,s11) : 0.469089565637
		(s4,h4) : 0.0128316969644
		(s5,s2) : 0.918687541712
		(s5,s7) : 0.829693884745
		(s5,s8) : 0.559598768717
		(s5,h5) : 0.00463864691922
		(s6,s2) : 0.286207370856
		(s6,s3) : 0.988554351777
		(s6,s7) : 0.599056782558
		(s6,h6) : 0.021993314109
		(s7,s4) : 0.705091508221
		(s7,s5) : 0.249247479875
		(s7,s6) : 0.972315635003
		(s7,h7) : 0.021366951025
		(s8,s5) : 0.139291377345
		(s8,s10) : 0.232516704776
		(s8,h8) : 0.0424082788365
		(s9,s3) : 0.308937069139
		(s9,s12) : 0.663664905191
		(s9,h9) : 0.00605252217177
		(s10,s4) : 0.205006870006
		(s10,s8) : 0.191076763824
		(s10,s11) : 0.0907104595942
		(s10,h10) : 0.0165390494875
		(s11,s4) : 0.273130237157
		(s11,s10) : 0.0962348376054
		(s11,h11) : 0.0531179712348
		(s12,s2) : 0.
		(s12,s9) : 0.238821654474
		(s12,h12) : 0.0666094898577
		(h1,s1) : 0.0117805485632
		(h2,s2) : 0.00435936136466
		(h3,s3) : 0.000460258202833
		(h4,s4) : 0.00766036583887
		(h5,s5) : 0.17880269496
		(h6,s6) : 0.0989168316514
		(h7,s7) : 0.0263621790311
		(h8,s8) : 0.00448291532923
		(h9,s9) : 0.0142398659403
		(h10,s10) : 0.014364678891
		(h11,s11) : 0.0340880222767
		(h12,s12) : 0.0243839990403
vlb	4	
		(s1,s2) : 0.105523076323
		(s1,h1) : 0.0124481416647
		(s2,s1) : 0.124481416647
		(s2,s5) : 0.272747198268
		(s2,s6) : 0.654302617164
		(s2,s12) : 0.
		(s2,h2) : 0.010304818093
		(s3,s6) : 0.222382088443
		(s3,s9) : 0.64591753338
		(s3,h3) : 0.0394360941639
		(s4,s7) : 0.463045080722
		(s4,s10) : 0.159946615674
		(s4,s11) : 0.340979883342
		(s4,h4) : 0.0108924171969
		(s5,s2) : 0.730149302179
		(s5,s7) : 0.76259055937
		(s5,s8) : 0.587711492796
		(s5,h5) : 0.0045944001794
		(s6,s2) : 0.334328850654
		(s6,s3) : 0.984824150297
		(s6,s7) : 0.483306549987
		(s6,h6) : 0.0186118361478
		(s7,s4) : 0.546065729927
		(s7,s5) : 0.166958311528
		(s7,s6) : 0.983662134247
		(s7,h7) : 0.0195738498831
		(s8,s5) : 0.0936575552359
		(s8,s10) : 0.291896508999
		(s8,h8) : 0.0381873525523
		(s9,s3) : 0.279206562887
		(s9,s12) : 0.65060841926
		(s9,h9) : 0.00546411158711
		(s10,s4) : 0.200665375371
		(s10,s8) : 0.139031772526
		(s10,s11) : 0.15432325154
		(s10,h10) : 0.0148585120803
		(s11,s4) : 0.259186062519
		(s11,s10) : 0.062658396306
		(s11,h11) : 0.0476649920752
		(s12,s2) : 0.
		(s12,s9) : 0.216743373174
		(s12,h12) : 0.0653393015165
		(h1,s1) : 0.0105523076323
		(h2,s2) : 0.00397524866155
		(h3,s3) : 0.00041107429198
		(h4,s4) : 0.00685976849675
		(h5,s5) : 0.159569019648
		(h6,s6) : 0.0887649656481
		(h7,s7) : 0.0235331456299
		(h8,s8) : 0.00409853077438
		(h9,s9) : 0.0127306389964
		(h10,s10) : 0.0128909490608
		(h11,s11) : 0.0303142913844
		(h12,s12) : 0.0221483990137
vlb	5	
		(s1,s2) : 0.111958471956
		(s1,h1) : 0.0166153291721
		(s2,s1) : 0.166153291721
		(s2,s5) : 0.209204132224
		(s2,s6) : 0.737261279349
		(s2,s12) : 0.
		(s2,h2) : 0.00882860784986
		(s3,s6) : 0.238090432091
		(s3,s9) : 0.651078879979
		(s3,h3) : 0.0396132181722
		(s4,s7) : 0.506527824634
		(s4,s10) : 0.156292926629
		(s4,s11) : 0.38742420215
		(s4,h4) : 0.0117569145426
		(s5,s2) : 0.818939482113
		(s5,s7) : 0.774906241995
		(s5,s8) : 0.621081707391
		(s5,h5) : 0.00496229177082
		(s6,s2) : 0.273600951615
		(s6,s3) : 0.98663716361
		(s6,s7) : 0.554192928266
		(s6,h6) : 0.0200125241626
		(s7,s4) : 0.592128849693
		(s7,s5) : 0.262233729601
		(s7,s6) : 0.975717210575
		(s7,h7) : 0.021115699354
		(s8,s5) : 0.10100622772
		(s8,s10) : 0.305179771371
		(s8,h8) : 0.0389995058994
		(s9,s3) : 0.299273964619
		(s9,s12) : 0.667377988405
		(s9,h9) : 0.00463228239841
		(s10,s4) : 0.222718128009
		(s10,s8) : 0.130803351099
		(s10,s11) : 0.13667562666
		(s10,h10) : 0.0160090975501
		(s11,s4) : 0.282144104263
		(s11,s10) : 0.051125308044
		(s11,h11) : 0.0514713185193
		(s12,s2) : 0.
		(s12,s9) : 0.231046944087
		(s12,h12) : 0.0670288347264
		(h1,s1) : 0.0111958471956
		(h2,s2) : 0.00427819856871
		(h3,s3) : 0.000486950241321
		(h4,s4) : 0.00733693391718
		(h5,s5) : 0.170686382673
		(h6,s6) : 0.0949779825157
		(h7,s7) : 0.0251705058653
		(h8,s8) : 0.00440843686067
		(h9,s9) : 0.0136694595677
		(h10,s10) : 0.0137828411138
		(h11,s11) : 0.0323817346984
		(h12,s12) : 0.0236281685326
vlb	6	
		(s1,s2) : 0.101712308014
		(s1,h1) : 0.0155464732644
		(s2,s1) : 0.155464732644
		(s2,s5) : 0.197849116524
		(s2,s6) : 0.47171729233
		(s2,s12) : 0.
		(s2,h2) : 0.00810306491143
		(s3,s6) : 0.216334118279
		(s3,s9) : 0.644117415508
		(s3,h3) : 0.0392630808628
		(s4,s7) : 0.41304472175
		(s4,s10) : 0.157907444881
		(s4,s11) : 0.412790024197
		(s4,h4) : 0.0110285110848
		(s5,s2) : 0.531835720768
		(s5,s7) : 0.985395496077
		(s5,s8) : 0.48391617922
		(s5,h5) : 0.00450471874029
		(s6,s2) : 0.276432832083
		(s6,s3) : 0.982794805906
		(s6,s7) : 0.471277468681
		(s6,h6) : 0.0183676357653
		(s7,s4) : 0.618665770888
		(s7,s5) : 0.185599526716
		(s7,s6) : 0.979118089114
		(s7,h7) : 0.0193635266114
		(s8,s5) : 0.129499594275
		(s8,s10) : 0.209817271183
		(s8,h8) : 0.0355738551625
		(s9,s3) : 0.272110533989
		(s9,s12) : 0.658188806034
		(s9,h9) : 0.0042276411071
		(s10,s4) : 0.182011837849
		(s10,s8) : 0.170364208669
		(s10,s11) : 0.0737709987866
		(s10,h10) : 0.0146593053783
		(s11,s4) : 0.229380011765
		(s11,s10) : 0.0802245490713
		(s11,h11) : 0.0471458938911
		(s12,s2) : 0.
		(s12,s9) : 0.210043465885
		(s12,h12) : 0.0661009257053
		(h1,s1) : 0.0101712308014
		(h2,s2) : 0.00388990233653
		(h3,s3) : 0.000411972090802
		(h4,s4) : 0.00666653934206
		(h5,s5) : 0.158568607914
		(h6,s6) : 0.0863639161295
		(h7,s7) : 0.0228877521787
		(h8,s8) : 0.00400884878113
		(h9,s9) : 0.0124273465167
		(h10,s10) : 0.012483828428
		(h11,s11) : 0.0294513297786
		(h12,s12) : 0.0214815656406
vlb	7	
		(s1,s2) : 0.102075264224
		(s1,h1) : 0.0156790265395
		(s2,s1) : 0.156790265395
		(s2,s5) : 0.196967095194
		(s2,s6) : 0.848854481601
		(s2,s12) : 0.
		(s2,h2) : 0.00893845046647
		(s3,s6) : 0.214902643572
		(s3,s9) : 0.675086399343
		(s3,h3) : 0.036547696365
		(s4,s7) : 0.463976435372
		(s4,s10) : 0.157353070359
		(s4,s11) : 0.335800879303
		(s4,h4) : 0.0110694438415
		(s5,s2) : 0.948208580213
		(s5,s7) : 0.532905473985
		(s5,s8) : 0.584550381982
		(s5,h5) : 0.0042809951115
		(s6,s2) : 0.263985825247
		(s6,s3) : 0.985558998633
		(s6,s7) : 0.544062365421
		(s6,h6) : 0.0184864230849
		(s7,s4) : 0.540228565874
		(s7,s5) : 0.232875940364
		(s7,s6) : 0.841542453818
		(s7,h7) : 0.0155163506927
		(s8,s5) : 0.0891074555412
		(s8,s10) : 0.288899469551
		(s8,h8) : 0.0367031157431
		(s9,s3) : 0.271267805363
		(s9,s12) : 0.685930507091
		(s9,h9) : 0.00468691368845
		(s10,s4) : 0.204477318325
		(s10,s8) : 0.119421499474
		(s10,s11) : 0.147762226774
		(s10,h10) : 0.0147652749529
		(s11,s4) : 0.258765234109
		(s11,s10) : 0.0469480228563
		(s11,h11) : 0.0474015785918
		(s12,s2) : 0.
		(s12,s9) : 0.210083968548
		(s12,h12) : 0.0688385452969
		(h1,s1) : 0.0102075264224
		(h2,s2) : 0.00305772761885
		(h3,s3) : 0.000412954354087
		(h4,s4) : 0.0066791464492
		(h5,s5) : 0.159177224575
		(h6,s6) : 0.0865646805725
		(h7,s7) : 0.0231975766727
		(h8,s8) : 0.00400913621429
		(h9,s9) : 0.0124603251206
		(h10,s10) : 0.012565562692
		(h11,s11) : 0.0296107032985
		(h12,s12) : 0.0214847557822
vlb	8	
		(s1,s2) : 0.108440544885
		(s1,h1) : 0.0165183665941
		(s2,s1) : 0.165183665941
		(s2,s5) : 0.198896738861
		(s2,s6) : 0.578857636471
		(s2,s12) : 0.
		(s2,h2) : 0.00887528853356
		(s3,s6) : 0.230176365035
		(s3,s9) : 0.665763592597
		(s3,h3) : 0.0379618076343
		(s4,s7) : 0.435261997289
		(s4,s10) : 0.164891254138
		(s4,s11) : 0.409457955268
		(s4,h4) : 0.011702449053
		(s5,s2) : 0.677643868386
		(s5,s7) : 0.931168254514
		(s5,s8) : 0.57239742409
		(s5,h5) : 0.00551384829819
		(s6,s2) : 0.257375853135
		(s6,s3) : 0.986068164143
		(s6,s7) : 0.552057591772
		(s6,h6) : 0.0195493788143
		(s7,s4) : 0.622543638028
		(s7,s5) : 0.221002513439
		(s7,s6) : 0.983607480062
		(s7,h7) : 0.0164300100616
		(s8,s5) : 0.141631524024
		(s8,s10) : 0.263292805928
		(s8,h8) : 0.0387841664708
		(s9,s3) : 0.288892146897
		(s9,s12) : 0.67765059695
		(s9,h9) : 0.00494668171721
		(s10,s4) : 0.217483175788
		(s10,s8) : 0.17816672538
		(s10,s11) : 0.107755925748
		(s10,h10) : 0.01562744003
		(s11,s4) : 0.217127688066
		(s11,s10) : 0.0990689063569
		(s11,h11) : 0.0513650328937
		(s12,s2) : 0.
		(s12,s9) : 0.223757978461
		(s12,h12) : 0.0680297404305
		(h1,s1) : 0.0108440544885
		(h2,s2) : 0.00325289339235
		(h3,s3) : 0.00061786943129
		(h4,s4) : 0.00710289851588
		(h5,s5) : 0.168452076995
		(h6,s6) : 0.0919852313439
		(h7,s7) : 0.024665260886
		(h8,s8) : 0.00426506059651
		(h9,s9) : 0.0132306478882
		(h10,s10) : 0.0133646158722
		(h11,s11) : 0.0312533552475
		(h12,s12) : 0.0228894297356
vlb	9	
		(s1,s2) : 0.113062135566
		(s1,h1) : 0.0136493371038
		(s2,s1) : 0.136493371038
		(s2,s5) : 0.221262523717
		(s2,s6) : 0.73340298249
		(s2,s12) : 0.
		(s2,h2) : 0.00925269963193
		(s3,s6) : 0.236906471619
		(s3,s9) : 0.658414685792
		(s3,h3) : 0.0391655398084
		(s4,s7) : 0.43437820202
		(s4,s10) : 0.166845433449
		(s4,s11) : 0.4775068119
		(s4,h4) : 0.0122521957086
		(s5,s2) : 0.755784754891
		(s5,s7) : 0.975859869094
		(s5,s8) : 0.532508092694
		(s5,h5) : 0.00578533227076
		(s6,s2) : 0.326652547594
		(s6,s3) : 0.987668376685
		(s6,s7) : 0.48917848854
		(s6,h6) : 0.020451361273
		(s7,s4) : 0.696296119793
		(s7,s5) : 0.208658857206
		(s7,s6) : 0.979977774916
		(s7,h7) : 0.0187944824135
		(s8,s5) : 0.16405602864
		(s8,s10) : 0.224449090345
		(s8,h8) : 0.0405053606512
		(s9,s3) : 0.297278069366
		(s9,s12) : 0.670329676637
		(s9,h9) : 0.00518419282436
		(s10,s4) : 0.197557044241
		(s10,s8) : 0.213459120781
		(s10,s11) : 0.083908479742
		(s10,h10) : 0.0153956078864
		(s11,s4) : 0.235689341272
		(s11,s10) : 0.119822787867
		(s11,h11) : 0.0535560378399
		(s12,s2) : 0.
		(s12,s9) : 0.230039074402
		(s12,h12) : 0.0673271625671
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0329722700919
		(h12,s12) : 0.0235352919159
vlb	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0138903670721
		(s2,s1) : 0.138903670721
		(s2,s5) : 0.240580141688
		(s2,s6) : 0.795465046506
		(s2,s12) : 0.
		(s2,h2) : 0.009400847512
		(s3,s6) : 0.238315837804
		(s3,s9) : 0.650421737698
		(s3,h3) : 0.0402712764559
		(s4,s7) : 0.499235856825
		(s4,s10) : 0.174355190515
		(s4,s11) : 0.383634574057
		(s4,h4) : 0.0124105932993
		(s5,s2) : 0.872840047253
		(s5,s7) : 0.778737869792
		(s5,s8) : 0.637535625468
		(s5,h5) : 0.00584879608115
		(s6,s2) : 0.299149642997
		(s6,s3) : 0.988609900328
		(s6,s7) : 0.538686489455
		(s6,h6) : 0.0207367315936
		(s7,s4) : 0.612961735232
		(s7,s5) : 0.235488449963
		(s7,s6) : 0.980911991148
		(s7,h7) : 0.0178771706686
		(s8,s5) : 0.112104068269
		(s8,s10) : 0.321521226627
		(s8,h8) : 0.0410609984832
		(s9,s3) : 0.30192477145
		(s9,s12) : 0.663234974529
		(s9,h9) : 0.005253268105
		(s10,s4) : 0.22081555721
		(s10,s8) : 0.160676234434
		(s10,s11) : 0.179619839735
		(s10,h10) : 0.0155749399784
		(s11,s4) : 0.274565634283
		(s11,s10) : 0.0810436477973
		(s11,h11) : 0.0542297156949
		(s12,s2) : 0.
		(s12,s9) : 0.233772433101
		(s12,h12) : 0.066573113441
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0334732661883
		(h12,s12) : 0.0239077989191
vlb	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0153661704237
		(s2,s1) : 0.153661704237
		(s2,s5) : 0.198110323944
		(s2,s6) : 0.491263546147
		(s2,s12) : 0.
		(s2,h2) : 0.00951358931413
		(s3,s6) : 0.240589765831
		(s3,s9) : 0.656912114733
		(s3,h3) : 0.0396594443779
		(s4,s7) : 0.500201238146
		(s4,s10) : 0.1556017031
