# solver	iter	edge-exp-congestion
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
semimcfvlb	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.0930774829163
		(s2,s6) : 0.125646403692
		(s2,s12) : 0.784832581933
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.0882814458873
		(s3,s9) : 0.466122190598
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.17009818979
		(s4,s10) : 0.122237882251
		(s4,s11) : 0.241357314358
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.628232595054
		(s5,s7) : 0.701553963767
		(s5,s8) : 0.534385855063
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.355122331553
		(s6,s3) : 0.784832581933
		(s6,s7) : 0.424381194249
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.420904332437
		(s7,s5) : 0.159735549698
		(s7,s6) : 0.784832581933
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.280131308309
		(s8,s10) : 0.286022221477
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.136994595509
		(s9,s12) : 0.500868656023
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.0438451061954
		(s10,s8) : 0.333007246703
		(s10,s11) : 0.228234239727
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.109231181281
		(s11,s10) : 0.211467195158
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.105541644315
		(s12,s9) : 0.103918807338
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
semimcfvlb	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.0763331011888
		(s2,s6) : 0.219135077744
		(s2,s12) : 0.687088447801
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.0586075353822
		(s3,s9) : 0.408348546522
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.163495268396
		(s4,s10) : 0.0328448004627
		(s4,s11) : 0.220799471816
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.619993841821
		(s5,s7) : 0.532618661512
		(s5,s8) : 0.534382745789
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.319174261754
		(s6,s3) : 0.687088447801
		(s6,s7) : 0.397335615524
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.292185576281
		(s7,s5) : 0.22014456691
		(s7,s6) : 0.613752538017
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.229830545704
		(s8,s10) : 0.308115448245
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.0995090848419
		(s9,s12) : 0.433641541607
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.0933524727704
		(s10,s8) : 0.258806031183
		(s10,s11) : 0.19418789174
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.066459392269
		(s11,s10) : 0.220048318976
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.111421061748
		(s12,s9) : 0.0711023736201
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
semimcfvlb	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.0688921683937
		(s2,s6) : 0.197906277422
		(s2,s12) : 0.617531053334
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.0511592812666
		(s3,s9) : 0.367015514464
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.14618728387
		(s4,s10) : 0.0299092575437
		(s4,s11) : 0.198169491178
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.552099478543
		(s5,s7) : 0.473142031335
		(s5,s8) : 0.479100521334
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.285762682852
		(s6,s3) : 0.617531053334
		(s6,s7) : 0.358074199356
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.260119602007
		(s7,s5) : 0.1976343139
		(s7,s6) : 0.545208711298
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.205135266716
		(s8,s10) : 0.275425644153
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.0885348521458
		(s9,s12) : 0.389930338871
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.0826055769026
		(s10,s8) : 0.230814478371
		(s10,s11) : 0.174564656135
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.0588678336691
		(s11,s10) : 0.196478651356
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.102422985135
		(s12,s9) : 0.0637247820065
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
semimcfvlb	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.143748760554
		(s2,s6) : 0.146503624505
		(s2,s12) : 0.660689204885
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.0332207104885
		(s3,s9) : 0.391295226584
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.224131316331
		(s4,s10) : 0.0418113908128
		(s4,s11) : 0.190005552068
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.660689204885
		(s5,s7) : 0.384391056611
		(s5,s8) : 0.489212512222
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.227167153527
		(s6,s3) : 0.660689204885
		(s6,s7) : 0.3105386552
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.264574448679
		(s7,s5) : 0.161325868179
		(s7,s6) : 0.519646159641
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.124790802923
		(s8,s10) : 0.28083517349
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.0732791882852
		(s9,s12) : 0.425712574418
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.0744836902779
		(s10,s8) : 0.148198913822
		(s10,s11) : 0.228660890257
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.146592477783
		(s11,s10) : 0.144167328024
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.131386298751
		(s12,s9) : 0.0481210577438
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
semimcfvlb	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.13088785366
		(s2,s6) : 0.133209482029
		(s2,s12) : 0.60582157417
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.0301242906685
		(s3,s9) : 0.358813852613
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.209465999436
		(s4,s10) : 0.0379508961595
		(s4,s11) : 0.172488268203
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.60582157417
		(s5,s7) : 0.356015733186
		(s5,s8) : 0.450527473762
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.209757962341
		(s6,s3) : 0.605821574169
		(s6,s7) : 0.282118434187
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.242083724865
		(s7,s5) : 0.146864044081
		(s7,s6) : 0.481742843917
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.107884837518
		(s8,s10) : 0.259173765486
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.0665966024416
		(s9,s12) : 0.389864073164
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.0679632143987
		(s10,s8) : 0.129097226829
		(s10,s11) : 0.210878110931
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.139028681755
		(s11,s10) : 0.12561028205
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.119678127471
		(s12,s9) : 0.0436918654981
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
semimcfvlb	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.105056563202
		(s2,s6) : 0.0937242816753
		(s2,s12) : 0.611278970229
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.0397853298621
		(s3,s9) : 0.365148443489
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.160364988383
		(s4,s10) : 0.0579021840405
		(s4,s11) : 0.180098139712
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.611278970229
		(s5,s7) : 0.380599969193
		(s5,s8) : 0.451283352485
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.166620882001
		(s6,s3) : 0.61127897023
		(s6,s7) : 0.260172129893
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.263452329906
		(s7,s5) : 0.136914687921
		(s7,s6) : 0.451419469581
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.168937883427
		(s8,s10) : 0.272350484887
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.0792390785164
		(s9,s12) : 0.40035165848
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.087226776249
		(s10,s8) : 0.209643497495
		(s10,s11) : 0.17862130808
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.0773272412044
		(s11,s10) : 0.16054956786
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.109171392405
		(s12,s9) : 0.063335902189
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
semimcfvlb	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.137278380872
		(s2,s6) : 0.137414929143
		(s2,s12) : 0.645936441229
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.0334985422352
		(s3,s9) : 0.383675581155
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.223917441476
		(s4,s10) : 0.0402425715901
		(s4,s11) : 0.189309628083
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.645936441229
		(s5,s7) : 0.364130381167
		(s5,s8) : 0.489266573267
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.22546525377
		(s6,s3) : 0.645936441229
		(s6,s7) : 0.299347897014
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.263455043916
		(s7,s5) : 0.160753223708
		(s7,s6) : 0.517671167375
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.115510012307
		(s8,s10) : 0.280504660167
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.071803616824
		(s9,s12) : 0.414121001742
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.0699497923847
		(s10,s8) : 0.138757139253
		(s10,s11) : 0.229707467469
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.151121665573
		(s11,s10) : 0.133314624624
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.126297864603
		(s12,s9) : 0.0478382770207
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
semimcfvlb	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.0825717679251
		(s2,s6) : 0.109709378546
		(s2,s12) : 0.675132133646
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0723343807888
		(s3,s9) : 0.401958094031
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.146427684767
		(s4,s10) : 0.106814711282
		(s4,s11) : 0.210557024103
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.521805732637
		(s5,s7) : 0.612440171486
		(s5,s8) : 0.452465522874
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.308231257436
		(s6,s3) : 0.675132133647
		(s6,s7) : 0.370482379232
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.365139704491
		(s7,s5) : 0.132705410043
		(s7,s6) : 0.675132133646
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.249633960599
		(s8,s10) : 0.247618932849
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.112570147941
		(s9,s12) : 0.431083816326
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.0373774062615
		(s10,s8) : 0.284745204039
		(s10,s11) : 0.199153912108
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.0942742729231
		(s11,s10) : 0.177462787648
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.0916474094782
		(s12,s9) : 0.0857925806064
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
semimcfvlb	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.0829794300966
		(s2,s6) : 0.110284312132
		(s2,s12) : 0.687947039711
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.0721795761851
		(s3,s9) : 0.404122121228
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.148345326209
		(s4,s10) : 0.108322567639
		(s4,s11) : 0.213078036858
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.530202049942
		(s5,s7) : 0.619309889958
		(s5,s8) : 0.459424498454
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.314608959766
		(s6,s3) : 0.68794703971
		(s6,s7) : 0.372560535138
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.369859631261
		(s7,s5) : 0.135189092542
		(s7,s6) : 0.68794703971
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.251690139602
		(s8,s10) : 0.251077076194
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.114356345415
		(s9,s12) : 0.433773268928
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.0378282124395
		(s10,s8) : 0.288813395461
		(s10,s11) : 0.202196504069
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.0954764415134
		(s11,s10) : 0.180109469193
		(s11,h11) : 0.0363824841749
		(s12,s2) : 0.0929830658163
		(s12,s9) : 0.087141434301
		(s12,h12) : 0.110163010132
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
semimcfvlb	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103708106416
		(s2,s1) : 0.103708106416
		(s2,s5) : 0.0810247529818
		(s2,s6) : 0.111924112219
		(s2,s12) : 0.699582946609
		(s2,h2) : 0.00640641130844
		(s3,s6) : 0.0739920999512
		(s3,s9) : 0.412155934879
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.152774499606
		(s4,s10) : 0.0625132225079
		(s4,s11) : 0.249832384955
		(s4,h4) : 0.00916094296669
		(s5,s2) : 0.527352348679
		(s5,s7) : 0.629559218888
		(s5,s8) : 0.488895593996
		(s5,h5) : 0.00283134671377
		(s6,s2) : 0.338936527976
		(s6,s3) : 0.699582946609
		(s6,s7) : 0.359248246794
		(s6,h6) : 0.0140804492422
		(s7,s4) : 0.346739199178
		(s7,s5) : 0.14889009703
		(s7,s6) : 0.699582946609
		(s7,h7) : 0.0121208448205
		(s8,s5) : 0.241109101284
		(s8,s10) : 0.27788538645
		(s8,h8) : 0.0279572687587
		(s9,s3) : 0.116724679175
		(s9,s12) : 0.427424358604
		(s9,h9) : 0.00426882743419
		(s10,s4) : 0.0600881295623
		(s10,s8) : 0.278684652618
		(s10,s11) : 0.207358152408
		(s10,h10) : 0.0105788662614
		(s11,s4) : 0.0996256923783
		(s11,s10) : 0.216442462344
		(s11,h11) : 0.0368474706982
		(s12,s2) : 0.0929147905871
		(s12,s9) : 0.0808871216959
		(s12,h12) : 0.111570949042
		(h1,s1) : 0.00773645885783
		(h2,s2) : 0.00237357754889
		(h3,s3) : 0.000404769226537
		(h4,s4) : 0.00502765156168
		(h5,s5) : 0.12030966774
		(h6,s6) : 0.0653073055023
		(h7,s7) : 0.0174838725734
		(h8,s8) : 0.00309869287076
		(h9,s9) : 0.00937942555447
		(h10,s10) : 0.00950785259014
		(h11,s11) : 0.0227352324341
		(h12,s12) : 0.0162504097486
semimcfvlb	12	
		(s1,s2) : 0.0833793582712
		(s1,h1) : 0.0111321075972
		(s2,s1) : 0.111321075972
		(s2,s5) : 0.109882618356
		(s2,s6) : 0.15902187748
		(s2,s12) : 0.750688524792
		(s2,h2) : 0.00687664588219
		(s3,s6) : 0.0379944144557
		(s3,s9) : 0.442151496298
		(s3,h3) : 0.0358621623969
		(s4,s7) : 0.264074484456
		(s4,s10) : 0.0772756141475
		(s4,s11) : 0.228676313982
		(s4,h4) : 0.00926473785836
		(s5,s2) : 0.750688524792
		(s5,s7) : 0.404937388071
		(s5,s8) : 0.567329625987
		(s5,h5) : 0.00303975543228
		(s6,s2) : 0.196779696004
		(s6,s3) : 0.750688524792
		(s6,s7) : 0.407489807982
		(s6,h6) : 0.0151161003064
		(s7,s4) : 0.325550063561
		(s7,s5) : 0.204150908435
		(s7,s6) : 0.605200804899
		(s7,h7) : 0.0130107565046
		(s8,s5) : 0.142254848891
		(s8,s10) : 0.327664734697
		(s8,h8) : 0.0300083803241
		(s9,s3) : 0.0827533255207
		(s9,s12) : 0.461561056797
		(s9,h9) : 0.00458247726021
		(s10,s4) : 0.102526882603
		(s10,s8) : 0.169227509198
		(s10,s11) : 0.267334841379
		(s10,h10) : 0.0133462360166
		(s11,s4) : 0.18024623694
		(s11,s10) : 0.165798709831
		(s11,h11) : 0.0395530222461
		(s12,s2) : 0.143253521518
		(s12,s9) : 0.0469655749186
		(s12,h12) : 0.119767116065
		(h1,s1) : 0.00833793582712
		(h2,s2) : 0.00255794548365
		(h3,s3) : 0.000532568440933
		(h4,s4) : 0.0054350608065
		(h5,s5) : 0.129706471749
		(h6,s6) : 0.0703901935008
		(h7,s7) : 0.0188507661431
		(h8,s8) : 0.00334462516428
		(h9,s9) : 0.0101022083704
		(h10,s10) : 0.0101812534669
		(h11,s11) : 0.0245564013872
		(h12,s12) : 0.0175640675496
semimcfvlb	13	
		(s1,s2) : 0.0848523950329
		(s1,h1) : 0.0114264672615
		(s2,s1) : 0.114264672615
		(s2,s5) : 0.083506326996
		(s2,s6) : 0.244175793189
		(s2,s12) : 0.76606234366
		(s2,h2) : 0.00703496929124
		(s3,s6) : 0.0629384608841
		(s3,s9) : 0.449288940781
		(s3,h3) : 0.0367987916248
		(s4,s7) : 0.175980855445
		(s4,s10) : 0.0340604278894
		(s4,s11) : 0.247732072014
		(s4,h4) : 0.00950452297364
		(s5,s2) : 0.684306484952
		(s5,s7) : 0.594117006732
		(s5,s8) : 0.57661024806
		(s5,h5) : 0.00312596594122
		(s6,s2) : 0.351366259006
		(s6,s3) : 0.766062343661
		(s6,s7) : 0.428731383623
		(s6,h6) : 0.0155271264677
		(s7,s4) : 0.325340857027
		(s7,s5) : 0.22840246976
		(s7,s6) : 0.677750714665
		(s7,h7) : 0.0157569172668
		(s8,s5) : 0.254277935778
		(s8,s10) : 0.33238996051
		(s8,h8) : 0.0307898616954
		(s9,s3) : 0.108735110052
		(s9,s12) : 0.48473118114
		(s9,h9) : 0.00363553658692
		(s10,s4) : 0.1013187243
		(s10,s8) : 0.283979514656
		(s10,s11) : 0.218891616658
		(s10,h10) : 0.0106065717767
		(s11,s4) : 0.0708908706028
		(s11,s10) : 0.239135770921
		(s11,h11) : 0.0405868337436
		(s12,s2) : 0.121832422782
		(s12,s9) : 0.0772977109857
		(s12,h12) : 0.122963405131
		(h1,s1) : 0.00848523950329
		(h2,s2) : 0.00360012675995
		(h3,s3) : 0.000541786420043
		(h4,s4) : 0.00552681331552
		(h5,s5) : 0.132010666662
		(h6,s6) : 0.0716566282228
		(h7,s7) : 0.019023396832
		(h8,s8) : 0.00339767505253
		(h9,s9) : 0.0103235005294
		(h10,s10) : 0.0104669414061
		(h11,s11) : 0.0249271290287
		(h12,s12) : 0.0177970660276
semimcfvlb	14	
		(s1,s2) : 0.0865481755415
		(s1,h1) : 0.0114939229827
		(s2,s1) : 0.114939229827
		(s2,s5) : 0.0639427285035
		(s2,s6) : 0.209109489132
		(s2,s12) : 0.775250059722
		(s2,h2) : 0.00707649996875
		(s3,s6) : 0.0709580488304
		(s3,s9) : 0.457714653892
		(s3,h3) : 0.0370160319121
		(s4,s7) : 0.159069174096
		(s4,s10) : 0.122300551806
		(s4,s11) : 0.247793933104
		(s4,h4) : 0.00956063256879
		(s5,s2) : 0.592098407915
		(s5,s7) : 0.775250059722
		(s5,s8) : 0.523121754907
		(s5,h5) : 0.0034612103797
		(s6,s2) : 0.399566915118
		(s6,s3) : 0.775250059722
		(s6,s7) : 0.455586323091
		(s6,h6) : 0.0156187902769
		(s7,s4) : 0.410534608442
		(s7,s5) : 0.239890635619
		(s7,s6) : 0.775250059722
		(s7,h7) : 0.0158499376373
		(s8,s5) : 0.27637158263
		(s8,s10) : 0.296624555116
		(s8,h8) : 0.0309716284899
		(s9,s3) : 0.118049174411
		(s9,s12) : 0.47302073837
		(s9,h9) : 0.00470903837958
		(s10,s4) : 0.0647425064327
		(s10,s8) : 0.32483370665
		(s10,s11) : 0.20513901127
		(s10,h10) : 0.013711241153
		(s11,s4) : 0.093020149227
		(s11,s10) : 0.207125287813
		(s11,h11) : 0.0408264365955
		(s12,s2) : 0.119079889155
		(s12,s9) : 0.0756376975346
		(s12,h12) : 0.123689314985
		(h1,s1) : 0.00865481755415
		(h2,s2) : 0.0036713119143
		(h3,s3) : 0.000553378770967
		(h4,s4) : 0.00564727205926
		(h5,s5) : 0.134487737959
		(h6,s6) : 0.0731273603016
		(h7,s7) : 0.0194269123247
		(h8,s8) : 0.00347569610871
		(h9,s9) : 0.0104807945151
		(h10,s10) : 0.0105777241148
		(h11,s11) : 0.0255476858621
		(h12,s12) : 0.0183339938443
semimcfvlb	15	
		(s1,s2) : 0.0781678991657
		(s1,h1) : 0.0102555373729
		(s2,s1) : 0.102555373729
		(s2,s5) : 0.104773721789
		(s2,s6) : 0.151845847206
		(s2,s12) : 0.691133519081
		(s2,h2) : 0.00633095604317
		(s3,s6) : 0.0349721643733
		(s3,s9) : 0.406883583314
		(s3,h3) : 0.0330344961471
		(s4,s7) : 0.240241172935
		(s4,s10) : 0.0718524441286
		(s4,s11) : 0.211231258833
		(s4,h4) : 0.00996528162731
		(s5,s2) : 0.691133519081
		(s5,s7) : 0.393255656121
		(s5,s8) : 0.528476398485
		(s5,h5) : 0.00286753504575
		(s6,s2) : 0.181178591916
		(s6,s3) : 0.691133519081
		(s6,s7) : 0.390054403366
		(s6,h6) : 0.0138925963293
		(s7,s4) : 0.309005811921
		(s7,s5) : 0.19173862557
		(s7,s6) : 0.553621144467
		(s7,h7) : 0.0141482318124
		(s8,s5) : 0.128528006678
		(s8,s10) : 0.306829676539
		(s8,h8) : 0.0276191396499
		(s9,s3) : 0.076680823554
		(s9,s12) : 0.426324416082
		(s9,h9) : 0.00420118886124
		(s10,s4) : 0.101376244472
		(s10,s8) : 0.151655399344
		(s10,s11) : 0.248363691965
		(s10,h10) : 0.0122167766902
		(s11,s4) : 0.161819728711
		(s11,s10) : 0.149235815639
		(s11,h11) : 0.0366070298472
		(s12,s2) : 0.137008278162
		(s12,s9) : 0.043484088134
		(s12,h12) : 0.110290778442
		(h1,s1) : 0.00781678991657
		(h2,s2) : 0.0026129733912
		(h3,s3) : 0.000438636652345
		(h4,s4) : 0.00507759070648
		(h5,s5) : 0.121650057011
		(h6,s6) : 0.0660853321609
		(h7,s7) : 0.017229666766
		(h8,s8) : 0.00314172818876
		(h9,s9) : 0.00946494568006
		(h10,s10) : 0.00956451663758
		(h11,s11) : 0.0217530892024
		(h12,s12) : 0.0165942215548
semimcfvlb	16	
		(s1,s2) : 0.0772168593871
		(s1,h1) : 0.0101928630958
		(s2,s1) : 0.101928630958
		(s2,s5) : 0.103165823598
		(s2,s6) : 0.148483045058
		(s2,s12) : 0.687391319253
		(s2,h2) : 0.00629235018572
		(s3,s6) : 0.0337956018996
		(s3,s9) : 0.403760915089
		(s3,h3) : 0.0328556281247
		(s4,s7) : 0.238940367155
		(s4,s10) : 0.0713523693441
		(s4,s11) : 0.209820813337
		(s4,h4) : 0.0077358315023
		(s5,s2) : 0.687391319253
		(s5,s7) : 0.381161690341
		(s5,s8) : 0.518934112184
		(s5,h5) : 0.00284887550401
		(s6,s2) : 0.179646106482
		(s6,s3) : 0.687391319253
		(s6,s7) : 0.380090805642
		(s6,h6) : 0.0138037306903
		(s7,s4) : 0.294716379959
		(s7,s5) : 0.184189684613
		(s7,s6) : 0.55062351681
		(s7,h7) : 0.0140614294305
		(s8,s5) : 0.127542697972
		(s8,s10) : 0.298657565531
