# solver	iter	edge-congestion
		(s12,h12) : 0.0631762946225
		(h1,s1) : 0.0113062135566
		(h2,s2) : 0.00369972682149
		(h3,s3) : 0.000732224310356
		(h4,s4) : 0.00734663551373
		(h5,s5) : 0.174120970365
		(h6,s6) : 0.0950706337732
		(h7,s7) : 0.0253986326734
		(h8,s8) : 0.00479782109347
		(h9,s9) : 0.0136827879433
		(h10,s10) : 0.013855101954
		(h11,s11) : 0.0331171245283
		(h12,s12) : 0.0236311082001
semimcfvlb	10	
		(s1,s2) : 0.114837079515
		(s1,h1) : 0.0139734227558
		(s2,s1) : 0.139732122088
		(s2,s5) : 0.135312393493
		(s2,s6) : 0.123997319293
		(s2,s12) : 0.
		(s2,h2) : 0.0082779174375
		(s3,s6) : 0.0640655066733
		(s3,s9) : 0.57803266439
		(s3,h3) : 0.0491192091618
		(s4,s7) : 0.24559153382
		(s4,s10) : 0.0627963013668
		(s4,s11) : 0.236089035551
		(s4,h4) : 0.0114640677878
		(s5,s2) : 1.
		(s5,s7) : 0.587680274777
		(s5,s8) : 0.710928302748
		(s5,h5) : 0.0059276933488
		(s6,s2) : 0.330035091025
		(s6,s3) : 1.
		(s6,s7) : 0.38330366567
		(s6,h6) : 0.01747862671
		(s7,s4) : 0.364345483011
		(s7,s5) : 0.188107869079
		(s7,s6) : 0.765133697633
		(s7,h7) : 0.0158634732899
		(s8,s5) : 0.298028973881
		(s8,s10) : 0.398680670371
		(s8,h8) : 0.0378365549222
		(s9,s3) : 0.127268925006
		(s9,s12) : 0.628003539315
		(s9,h9) : 0.00399558494539
		(s10,s4) : 0.133565449952
		(s10,s8) : 0.317875843056
		(s10,s11) : 0.276325167359
		(s10,h10) : 0.0139611982186
		(s11,s4) : 0.08587437299
		(s11,s10) : 0.265048207595
		(s11,h11) : 0.0498196370065
		(s12,s2) : 0.
		(s12,s9) : 0.0779899298642
		(s12,h12) : 0.0616386592325
		(h1,s1) : 0.0114837079515
		(h2,s2) : 0.00351120541444
		(h3,s3) : 0.000598223790349
		(h4,s4) : 0.00745895847984
		(h5,s5) : 0.176789359766
		(h6,s6) : 0.0965599883159
		(h7,s7) : 0.0258688355599
		(h8,s8) : 0.00458610282312
		(h9,s9) : 0.0139026097707
		(h10,s10) : 0.0140674035932
		(h11,s11) : 0.0336204317291
		(h12,s12) : 0.0240051439204
semimcfvlb	11	
		(s1,s2) : 0.116046882867
		(s1,h1) : 0.0155332790247
		(s2,s1) : 0.155330449743
		(s2,s5) : 0.108726373842
		(s2,s6) : 0.107130978524
		(s2,s12) : 0.
		(s2,h2) : 0.00838371340316
		(s3,s6) : 0.0633791195941
		(s3,s9) : 0.572677707562
		(s3,h3) : 0.0497469774634
		(s4,s7) : 0.25308609073
		(s4,s10) : 0.0635988698143
		(s4,s11) : 0.23638803198
		(s4,h4) : 0.0126311857668
		(s5,s2) : 1.
		(s5,s7) : 0.57662802546
		(s5,s8) : 0.721109556295
		(s5,h5) : 0.00424702007066
		(s6,s2) : 0.301504577878
		(s6,s3) : 1.
		(s6,s7) : 0.408900570972
		(s6,h6) : 0.0177020123873
		(s7,s4) : 0.375520377136
		(s7,s5) : 0.180264248203
		(s7,s6) : 0.785405525833
		(s7,h7) : 0.0160662164907
		(s8,s5) : 0.295477407359
		(s8,s10) : 0.405002364075
		(s8,h8) : 0.0383201252042
		(s9,s3) : 0.127415463906
		(s9,s12) : 0.601576146733
		(s9,h9) : 0.00629851004534
		(s10,s4) : 0.138456666778
		(s10,s8) : 0.315675814426
		(s10,s11) : 0.280144050498
		(s10,h10) : 0.0141396293833
		(s11,s4) : 0.0892315390061
		(s11,s10) : 0.264272284888
		(s11,h11) : 0.0504563571297
		(s12,s2) : 0.
		(s12,s9) : 0.0785573338789
		(s12,h12) : 0.058979374287
		(h1,s1) : 0.0116046882867
		(h2,s2) : 0.00356036632334
		(h3,s3) : 0.000607153839806
		(h4,s4) : 0.00754147734252
		(h5,s5) : 0.180464501611
		(h6,s6) : 0.0979609582535
		(h7,s7) : 0.0262258088601
		(h8,s8) : 0.00464803930613
		(h9,s9) : 0.0140691383317
		(h10,s10) : 0.0142617788852
		(h11,s11) : 0.0341028486511
		(h12,s12) : 0.0243756146229
semimcfvlb	12	
		(s1,s2) : 0.125069037407
		(s1,h1) : 0.0166681190494
		(s2,s1) : 0.166678124949
		(s2,s5) : 0.151837009279
		(s2,s6) : 0.132552030147
		(s2,s12) : 0.
		(s2,h2) : 0.00899951117949
		(s3,s6) : 0.0683724827894
		(s3,s9) : 0.542335606206
		(s3,h3) : 0.0533810684007
		(s4,s7) : 0.275490397505
		(s4,s10) : 0.0754845999643
		(s4,s11) : 0.254614053013
		(s4,h4) : 0.0127746583079
		(s5,s2) : 1.
		(s5,s7) : 0.6461293499
		(s5,s8) : 0.791961000386
		(s5,h5) : 0.00455963314842
		(s6,s2) : 0.375589062297
		(s6,s3) : 1.
		(s6,s7) : 0.412683955081
		(s6,h6) : 0.0189953824045
		(s7,s4) : 0.404031100446
		(s7,s5) : 0.195543823766
		(s7,s6) : 0.846094584745
		(s7,h7) : 0.0172465764041
		(s8,s5) : 0.316230133936
		(s8,s10) : 0.45253714523
		(s8,h8) : 0.0411326545785
		(s9,s3) : 0.1364877541
		(s9,s12) : 0.590941906127
		(s9,h9) : 0.00511255805941
		(s10,s4) : 0.147878468408
		(s10,s8) : 0.337509855805
		(s10,s11) : 0.300608991424
		(s10,h10) : 0.0178391503467
		(s11,s4) : 0.0990640493333
		(s11,s10) : 0.283419340992
		(s11,h11) : 0.0541629525533
		(s12,s2) : 0.
		(s12,s9) : 0.0844643067884
		(s12,h12) : 0.0576439191412
		(h1,s1) : 0.0125069037407
		(h2,s2) : 0.00383691822547
		(h3,s3) : 0.0007988526614
		(h4,s4) : 0.00815259120974
		(h5,s5) : 0.194559707624
		(h6,s6) : 0.105585290251
		(h7,s7) : 0.0282761492147
		(h8,s8) : 0.00501693774642
		(h9,s9) : 0.0151533125556
		(h10,s10) : 0.0152718802004
		(h11,s11) : 0.0368346020808
		(h12,s12) : 0.0263461013244
semimcfvlb	13	
		(s1,s2) : 0.127278592549
		(s1,h1) : 0.0166246135625
		(s2,s1) : 0.166193575694
		(s2,s5) : 0.16088578011
		(s2,s6) : 0.139870560645
		(s2,s12) : 0.
		(s2,h2) : 0.0102373727408
		(s3,s6) : 0.0703220127048
		(s3,s9) : 0.550516534854
		(s3,h3) : 0.052730996222
		(s4,s7) : 0.318403895854
		(s4,s10) : 0.0455707953774
		(s4,s11) : 0.259405041302
		(s4,h4) : 0.0131084934593
		(s5,s2) : 1.
		(s5,s7) : 0.622814812834
		(s5,s8) : 0.802781410779
		(s5,h5) : 0.00467584728991
		(s6,s2) : 0.385974806781
		(s6,s3) : 1.
		(s6,s7) : 0.439768027516
		(s6,h6) : 0.0204998978302
		(s7,s4) : 0.355588463098
		(s7,s5) : 0.20965634326
		(s7,s6) : 0.89352492802
		(s7,h7) : 0.0208949982902
		(s8,s5) : 0.269745940961
		(s8,s10) : 0.444459039778
		(s8,h8) : 0.0422155479826
		(s9,s3) : 0.140021713478
		(s9,s12) : 0.605630582344
		(s9,h9) : 0.00545330488038
		(s10,s4) : 0.180149845228
		(s10,s8) : 0.282019321109
		(s10,s11) : 0.29449098534
		(s10,h10) : 0.0145638386156
		(s11,s4) : 0.135009237927
		(s11,s10) : 0.254940243547
		(s11,h11) : 0.0538592532949
		(s12,s2) : 0.
		(s12,s9) : 0.0948163018308
		(s12,h12) : 0.0580935958132
		(h1,s1) : 0.0127278592549
		(h2,s2) : 0.00540019013993
		(h3,s3) : 0.000812679630064
		(h4,s4) : 0.00829021997328
		(h5,s5) : 0.198015999993
		(h6,s6) : 0.107484942334
		(h7,s7) : 0.0285350952479
		(h8,s8) : 0.00509651257879
		(h9,s9) : 0.0154852507941
		(h10,s10) : 0.0157004121092
		(h11,s11) : 0.0373906935431
		(h12,s12) : 0.0266955990413
semimcfvlb	14	
		(s1,s2) : 0.129822263312
		(s1,h1) : 0.0155460345895
		(s2,s1) : 0.155287402029
		(s2,s5) : 0.127583690504
		(s2,s6) : 0.202095613675
		(s2,s12) : 0.
		(s2,h2) : 0.0106147499531
		(s3,s6) : 0.0641911639047
		(s3,s9) : 0.523171373229
		(s3,h3) : 0.0555240478681
		(s4,s7) : 0.37004722245
		(s4,s10) : 0.114578516747
		(s4,s11) : 0.274279703402
		(s4,h4) : 0.0128186525176
		(s5,s2) : 1.
		(s5,s7) : 0.6169117583
		(s5,s8) : 0.785753822131
		(s5,h5) : 0.00493418348749
		(s6,s2) : 0.404013606283
		(s6,s3) : 1.
		(s6,s7) : 0.534693050226
		(s6,h6) : 0.0196613015302
		(s7,s4) : 0.407634275829
		(s7,s5) : 0.242634302826
		(s7,s6) : 0.933390164376
		(s7,h7) : 0.0230935354565
		(s8,s5) : 0.226826147504
		(s8,s10) : 0.423106203336
		(s8,h8) : 0.0425882507388
		(s9,s3) : 0.13430233425
		(s9,s12) : 0.577413855882
		(s9,h9) : 0.00706355756937
		(s10,s4) : 0.102632694271
		(s10,s8) : 0.237335233644
		(s10,s11) : 0.268903032094
		(s10,h10) : 0.01829974756
		(s11,s4) : 0.290621455709
		(s11,s10) : 0.0947478892546
		(s11,h11) : 0.0541772093782
		(s12,s2) : 0.
		(s12,s9) : 0.101968474871
		(s12,h12) : 0.0539589545602
		(h1,s1) : 0.0129822263312
		(h2,s2) : 0.00550696787145
		(h3,s3) : 0.000830068156451
		(h4,s4) : 0.00847090808888
		(h5,s5) : 0.201731606938
		(h6,s6) : 0.109691040452
		(h7,s7) : 0.029140368487
		(h8,s8) : 0.00521354416306
		(h9,s9) : 0.0157211917726
		(h10,s10) : 0.0158665861722
		(h11,s11) : 0.0383215287932
		(h12,s12) : 0.0275009907664
semimcfvlb	15	
		(s1,s2) : 0.117251848749
		(s1,h1) : 0.0138576498027
		(s2,s1) : 0.138420818817
		(s2,s5) : 0.109729673629
		(s2,s6) : 0.172048647461
		(s2,s12) : 0.
		(s2,h2) : 0.00949643406476
		(s3,s6) : 0.0569911610469
		(s3,s9) : 0.574487679737
		(s3,h3) : 0.0495517442207
		(s4,s7) : 0.318142446667
		(s4,s10) : 0.101754439187
		(s4,s11) : 0.244331223798
		(s4,h4) : 0.0133453542182
		(s5,s2) : 1.
		(s5,s7) : 0.561611211801
		(s5,s8) : 0.711155325826
		(s5,h5) : 0.00408607932256
		(s6,s2) : 0.35670723591
		(s6,s3) : 1.
		(s6,s7) : 0.483965937229
		(s6,h6) : 0.0174545851552
		(s7,s4) : 0.37444911253
		(s7,s5) : 0.212863123504
		(s7,s6) : 0.830153229345
		(s7,h7) : 0.020608996685
		(s8,s5) : 0.20249151183
		(s8,s10) : 0.386228530619
		(s8,h8) : 0.037945771528
		(s9,s3) : 0.120416733206
		(s9,s12) : 0.624338000086
		(s9,h9) : 0.00630178329187
		(s10,s4) : 0.100006426957
		(s10,s8) : 0.209347116437
		(s10,s11) : 0.242058955831
		(s10,h10) : 0.0162881112178
		(s11,s4) : 0.245692597012
		(s11,s10) : 0.0821318251703
		(s11,h11) : 0.0485531297068
		(s12,s2) : 0.
		(s12,s9) : 0.091310701272
		(s12,h12) : 0.059096111938
		(h1,s1) : 0.0117251848749
		(h2,s2) : 0.0039194600868
		(h3,s3) : 0.000657954978518
		(h4,s4) : 0.00761638605972
		(h5,s5) : 0.182475085516
		(h6,s6) : 0.0991279982413
		(h7,s7) : 0.025844500149
		(h8,s8) : 0.00471259228314
		(h9,s9) : 0.0141974185201
		(h10,s10) : 0.0143467749564
		(h11,s11) : 0.0326296338036
		(h12,s12) : 0.0248913323323
semimcfvlb	16	
		(s1,s2) : 0.115825289081
		(s1,h1) : 0.0137718991796
		(s2,s1) : 0.137564155524
		(s2,s5) : 0.107762406088
		(s2,s6) : 0.171115029319
		(s2,s12) : 0.
		(s2,h2) : 0.00943852527858
		(s3,s6) : 0.0555729544731
		(s3,s9) : 0.575041125635
		(s3,h3) : 0.049283442187
		(s4,s7) : 0.316419837972
		(s4,s10) : 0.101203481326
		(s4,s11) : 0.24260819764
		(s4,h4) : 0.0103588661051
		(s5,s2) : 1.
		(s5,s7) : 0.544367913713
		(s5,s8) : 0.698682836409
		(s5,h5) : 0.00406386091575
		(s6,s2) : 0.354321342287
		(s6,s3) : 1.
		(s6,s7) : 0.47317276008
		(s6,h6) : 0.0173596665638
		(s7,s4) : 0.355843910679
		(s7,s5) : 0.203937929509
		(s7,s6) : 0.825658295752
		(s7,h7) : 0.0204821141522
		(s8,s5) : 0.20100802554
		(s8,s10) : 0.375741679823
		(s8,h8) : 0.0377148033905
		(s9,s3) : 0.119764726806
		(s9,s12) : 0.623767937707
		(s9,h9) : 0.00626244694703
		(s10,s4) : 0.0865369321244
		(s10,s8) : 0.208213589091
		(s10,s11) : 0.240748307515
		(s10,h10) : 0.0161994397267
		(s11,s4) : 0.244362274044
		(s11,s10) : 0.0783990200248
		(s11,h11) : 0.0482502273086
		(s12,s2) : 0.
		(s12,s9) : 0.0908162918985
		(s12,h12) : 0.0591902843439
		(h1,s1) : 0.0115825289081
		(h2,s2) : 0.00387216538705
		(h3,s3) : 0.000368377517229
		(h4,s4) : 0.00757514650501
		(h5,s5) : 0.180161650595
		(h6,s6) : 0.0978395061767
		(h7,s7) : 0.0254926518825
		(h8,s8) : 0.00464836764237
		(h9,s9) : 0.014029971645
		(h10,s10) : 0.0141470608651
		(h11,s11) : 0.0321241483861
		(h12,s12) : 0.0244807045538
semimcfvlb	17	
		(s1,s2) : 0.134098506202
		(s1,h1) : 0.0159343258044
		(s2,s1) : 0.159163993974
		(s2,s5) : 0.124437302484
		(s2,s6) : 0.197499768669
		(s2,s12) : 0.
		(s2,h2) : 0.0109213594757
		(s3,s6) : 0.0643404410137
		(s3,s9) : 0.508319913601
		(s3,h3) : 0.0570264043325
		(s4,s7) : 0.365818058707
		(s4,s10) : 0.117169883849
		(s4,s11) : 0.28037161459
		(s4,h4) : 0.0119837797271
		(s5,s2) : 1.
		(s5,s7) : 0.629686223311
		(s5,s8) : 0.808584500555
		(s5,h5) : 0.00469978622583
		(s6,s2) : 0.409118013446
		(s6,s3) : 1.
		(s6,s7) : 0.547717468468
		(s6,h6) : 0.0200801051282
		(s7,s4) : 0.411471999383
		(s7,s5) : 0.237146209612
		(s7,s6) : 0.954362757818
		(s7,h7) : 0.0236976929046
		(s8,s5) : 0.23029456898
		(s8,s10) : 0.435020696965
		(s8,h8) : 0.0436322647811
		(s9,s3) : 0.138659450693
		(s9,s12) : 0.564774586575
		(s9,h9) : 0.00724639823323
		(s10,s4) : 0.0995740310441
		(s10,s8) : 0.238636920778
		(s10,s11) : 0.278730048202
		(s10,h10) : 0.0187551499841
		(s11,s4) : 0.282914173421
		(s11,s10) : 0.0907676687573
		(s11,h11) : 0.0558112662502
		(s12,s2) : 0.
		(s12,s9) : 0.105143955858
		(s12,h12) : 0.052630463111
		(h1,s1) : 0.0134098506202
		(h2,s2) : 0.00448305890954
		(h3,s3) : 0.000426494724664
		(h4,s4) : 0.00877024213484
		(h5,s5) : 0.208584916226
		(h6,s6) : 0.113275189986
		(h7,s7) : 0.0295145089963
		(h8,s8) : 0.0053817189844
		(h9,s9) : 0.0162434150141
		(h10,s10) : 0.0160748780402
		(h11,s11) : 0.0371922258583
		(h12,s12) : 0.0283429114445
semimcfvlb	18	
		(s1,s2) : 0.137360877211
		(s1,h1) : 0.0176456354634
		(s2,s1) : 0.176401028141
		(s2,s5) : 0.175601101677
		(s2,s6) : 0.143795257875
		(s2,s12) : 0.
		(s2,h2) : 0.010896530759
		(s3,s6) : 0.0755317040651
		(s3,s9) : 0.551905942325
		(s3,h3) : 0.0528548466781
		(s4,s7) : 0.333898166645
		(s4,s10) : 0.0491428540369
		(s4,s11) : 0.276033474626
		(s4,h4) : 0.0126818332423
		(s5,s2) : 1.
		(s5,s7) : 0.658818523313
		(s5,s8) : 0.867089116957
		(s5,h5) : 0.00605234000432
		(s6,s2) : 0.419266024338
		(s6,s3) : 1.
		(s6,s7) : 0.470423586273
		(s6,h6) : 0.0216561675338
		(s7,s4) : 0.371648567879
		(s7,s5) : 0.225334561271
		(s7,s6) : 0.948189393389
		(s7,h7) : 0.0221617516027
		(s8,s5) : 0.277875495684
		(s8,s10) : 0.485553421739
		(s8,h8) : 0.0447238019621
		(s9,s3) : 0.151621363016
		(s9,s12) : 0.604219665614
		(s9,h9) : 0.00639015344111
		(s10,s4) : 0.188089401926
		(s10,s8) : 0.287888704366
		(s10,s11) : 0.31541907604
		(s10,h10) : 0.0170291278574
		(s11,s4) : 0.13726819758
		(s11,s10) : 0.260988500234
		(s11,h11) : 0.0573997087841
		(s12,s2) : 0.
		(s12,s9) : 0.104193812126
		(s12,h12) : 0.0578188853755
		(h1,s1) : 0.0137360877211
		(h2,s2) : 0.00459243592948
		(h3,s3) : 0.000436475015525
		(h4,s4) : 0.0088008095238
		(h5,s5) : 0.212898914221
		(h6,s6) : 0.115978898327
		(h7,s7) : 0.0302164160837
		(h8,s8) : 0.00550561841519
		(h9,s9) : 0.016364280859
		(h10,s10) : 0.016564537464
		(h11,s11) : 0.0380012005425
		(h12,s12) : 0.0289306444165
semimcfvlb	19	
		(s1,s2) : 0.136316806578
		(s1,h1) : 0.0188304992013
		(s2,s1) : 0.188303257026
		(s2,s5) : 0.128316906807
		(s2,s6) : 0.132203204002
		(s2,s12) : 0.
		(s2,h2) : 0.0101343922903
		(s3,s6) : 0.0771012429859
		(s3,s9) : 0.481612093421
		(s3,h3) : 0.0601828338306
		(s4,s7) : 0.301901048874
		(s4,s10) : 0.0771153568666
		(s4,s11) : 0.288223327011
		(s4,h4) : 0.0131297902169
		(s5,s2) : 1.
		(s5,s7) : 0.678372076343
		(s5,s8) : 0.874452075202
		(s5,h5) : 0.00627086456371
		(s6,s2) : 0.364394068808
		(s6,s3) : 1.
		(s6,s7) : 0.49972579923
		(s6,h6) : 0.020919355517
		(s7,s4) : 0.437744713637
		(s7,s5) : 0.224550796385
		(s7,s6) : 0.935304601136
		(s7,h7) : 0.0196277038491
		(s8,s5) : 0.340314016835
		(s8,s10) : 0.489786928504
		(s8,h8) : 0.0463009416245
		(s9,s3) : 0.156008366878
		(s9,s12) : 0.525316006346
		(s9,h9) : 0.00650858050982
		(s10,s4) : 0.168136348793
		(s10,s8) : 0.361617472339
		(s10,s11) : 0.34063243511
		(s10,h10) : 0.017155301345
		(s11,s4) : 0.10137974832
		(s11,s10) : 0.304655346665
		(s11,h11) : 0.0613134936997
		(s12,s2) : 0.
		(s12,s9) : 0.0964616392047
		(s12,h12) : 0.0509667292053
		(h1,s1) : 0.0136316806578
		(h2,s2) : 0.00472070669263
		(h3,s3) : 0.000448063574806
		(h4,s4) : 0.00903663937862
		(h5,s5) : 0.218714570742
		(h6,s6) : 0.119254430947
		(h7,s7) : 0.0312700325148
		(h8,s8) : 0.00565347568905
		(h9,s9) : 0.0168272857351
		(h10,s10) : 0.0170160162242
		(h11,s11) : 0.0389695685813
		(h12,s12) : 0.029574776749
semimcfvlb	20	
		(s1,s2) : 0.151447309911
		(s1,h1) : 0.0190901594926
		(s2,s1) : 0.190899079772
		(s2,s5) : 0.136399016652
		(s2,s6) : 0.136886433969
		(s2,s12) : 0.
		(s2,h2) : 0.0103098184742
		(s3,s6) : 0.0789316368768
		(s3,s9) : 0.474151968253
		(s3,h3) : 0.0611623590169
		(s4,s7) : 0.304475229777
		(s4,s10) : 0.0782505034971
		(s4,s11) : 0.292936708354
		(s4,h4) : 0.0133490031903
		(s5,s2) : 1.
		(s5,s7) : 0.6888834489
		(s5,s8) : 0.891850245477
		(s5,h5) : 0.00638819479318
		(s6,s2) : 0.365695244114
		(s6,s3) : 1.
		(s6,s7) : 0.508023629421
		(s6,h6) : 0.0212914626442
		(s7,s4) : 0.44491832636
		(s7,s5) : 0.228150346337
		(s7,s6) : 0.946898214563
		(s7,h7) : 0.0199619300715
		(s8,s5) : 0.348810019602
		(s8,s10) : 0.500478301274
		(s8,h8) : 0.0470795900803
		(s9,s3) : 0.158158367316
		(s9,s12) : 0.518253263584
		(s9,h9) : 0.00661876880577
		(s10,s4) : 0.168922513778
		(s10,s8) : 0.370407064735
		(s10,s11) : 0.346993209702
		(s10,h10) : 0.0174448609415
		(s11,s4) : 0.102776894561
		(s11,s10) : 0.309312872194
		(s11,h11) : 0.0623533465042
		(s12,s2) : 0.
		(s12,s9) : 0.0977910074347
		(s12,h12) : 0.0502033944154
		(h1,s1) : 0.0151447309911
		(h2,s2) : 0.00478576423837
		(h3,s3) : 0.000649543000446
		(h4,s4) : 0.00916117615191
		(h5,s5) : 0.221728745124
		(h6,s6) : 0.120897913819
		(h7,s7) : 0.0317009746812
		(h8,s8) : 0.00573138801807
		(h9,s9) : 0.0170591878595
		(h10,s10) : 0.0172505193029
		(h11,s11) : 0.0395066204792
		(h12,s12) : 0.0299823560617
semimcfvlb	21	
		(s1,s2) : 0.141877178289
		(s1,h1) : 0.018062483251
		(s2,s1) : 0.180622504827
		(s2,s5) : 0.128859878084
		(s2,s6) : 0.121193166123
		(s2,s12) : 0.
		(s2,h2) : 0.00975630082457
		(s3,s6) : 0.0745211017382
		(s3,s9) : 0.502164339078
		(s3,h3) : 0.057874171293
		(s4,s7) : 0.28937776254
		(s4,s10) : 0.0754348690239
		(s4,s11) : 0.276732659621
		(s4,h4) : 0.0126110609678
		(s5,s2) : 1.
		(s5,s7) : 0.650371545339
		(s5,s8) : 0.843702939811
		(s5,h5) : 0.00605135444968
		(s6,s2) : 0.339365920902
		(s6,s3) : 1.
		(s6,s7) : 0.479909492047
		(s6,h6) : 0.0201657919741
		(s7,s4) : 0.420312032567
		(s7,s5) : 0.217751843853
		(s7,s6) : 0.890965853739
		(s7,h7) : 0.0188965851342
		(s8,s5) : 0.329179157164
		(s8,s10) : 0.473167045661
		(s8,h8) : 0.0445571354214
		(s9,s3) : 0.149419474458
		(s9,s12) : 0.542461370918
		(s9,h9) : 0.00625304890981
		(s10,s4) : 0.155383073375
		(s10,s8) : 0.350031169786
		(s10,s11) : 0.329168736619
		(s10,h10) : 0.016515073238
		(s11,s4) : 0.0970980532511
		(s11,s10) : 0.289148512369
		(s11,h11) : 0.0590410913923
		(s12,s2) : 0.
		(s12,s9) : 0.0923886381275
		(s12,h12) : 0.052770371867
		(h1,s1) : 0.0141877178289
		(h2,s2) : 0.00448391970497
		(h3,s3) : 0.000595723176676
		(h4,s4) : 0.00939907626071
		(h5,s5) : 0.207828667108
		(h6,s6) : 0.113282711046
		(h7,s7) : 0.0297208629217
		(h8,s8) : 0.00536987632203
		(h9,s9) : 0.0159796473061
		(h10,s10) : 0.0161771163534
		(h11,s11) : 0.0370163624674
		(h12,s12) : 0.0283257089826
semimcfvlb	22	
		(s1,s2) : 0.13446845609
		(s1,h1) : 0.0193790977303
		(s2,s1) : 0.193787925895
		(s2,s5) : 0.130537549879
		(s2,s6) : 0.126103658872
		(s2,s12) : 0.
		(s2,h2) : 0.010426657
		(s3,s6) : 0.0805152082194
		(s3,s9) : 0.468913685006
		(s3,h3) : 0.0618800820706
		(s4,s7) : 0.313907408159
		(s4,s10) : 0.0809860617641
		(s4,s11) : 0.296460366878
		(s4,h4) : 0.013488015533
		(s5,s2) : 1.
		(s5,s7) : 0.713815048612
		(s5,s8) : 0.898436323434
		(s5,h5) : 0.00645719885799
		(s6,s2) : 0.369467331222
		(s6,s3) : 1.
		(s6,s7) : 0.514357984388
		(s6,h6) : 0.0236301363016
		(s7,s4) : 0.450094939527
		(s7,s5) : 0.233414261072
		(s7,s6) : 0.978699865609
		(s7,h7) : 0.0202035757194
		(s8,s5) : 0.351690273971
		(s8,s10) : 0.502849178016
		(s8,h8) : 0.0476445900184
		(s9,s3) : 0.160310074773
		(s9,s12) : 0.513377501764
		(s9,h9) : 0.00668660222082
		(s10,s4) : 0.169563645081
		(s10,s8) : 0.37406210813
		(s10,s11) : 0.350803896403
		(s10,h10) : 0.0176591875925
		(s11,s4) : 0.104175150082
		(s11,s10) : 0.312376134789
		(s11,h11) : 0.063129382749
		(s12,s2) : 0.
		(s12,s9) : 0.099122484135
		(s12,h12) : 0.0495592603641
		(h1,s1) : 0.013446845609
		(h2,s2) : 0.0048402988258
		(h3,s3) : 0.000786551471385
		(h4,s4) : 0.0101464723239
		(h5,s5) : 0.224279308153
		(h6,s6) : 0.1215394442
		(h7,s7) : 0.0320954003278
		(h8,s8) : 0.00579669096509
		(h9,s9) : 0.0172451034899
		(h10,s10) : 0.0174582568688
		(h11,s11) : 0.0399945208462
		(h12,s12) : 0.0307030493656
semimcfvlb	23	
		(s1,s2) : 0.13666231886
		(s1,h1) : 0.0196632058432
		(s2,s1) : 0.196629050057
		(s2,s5) : 0.132724774313
		(s2,s6) : 0.129788807146
		(s2,s12) : 0.
		(s2,h2) : 0.0103652266884
		(s3,s6) : 0.0817679715718
		(s3,s9) : 0.465898701166
		(s3,h3) : 0.0623141527983
		(s4,s7) : 0.309293357921
		(s4,s10) : 0.0799980081792
		(s4,s11) : 0.301403726634
		(s4,h4) : 0.0137138329768
		(s5,s2) : 1.
		(s5,s7) : 0.725775053833
		(s5,s8) : 0.911750198248
		(s5,h5) : 0.00654020086208
		(s6,s2) : 0.374523658298
		(s6,s3) : 1.
		(s6,s7) : 0.522910684054
		(s6,h6) : 0.0239420355311
		(s7,s4) : 0.457609308586
		(s7,s5) : 0.233921426844
		(s7,s6) : 0.989048412807
		(s7,h7) : 0.0204835290974
		(s8,s5) : 0.356856652675
		(s8,s10) : 0.51076050444
		(s8,h8) : 0.0483206335421
		(s9,s3) : 0.163002212968
		(s9,s12) : 0.511040798873
		(s9,h9) : 0.0067982004364
		(s10,s4) : 0.172756508141
		(s10,s8) : 0.379631502638
		(s10,s11) : 0.354642842779
		(s10,h10) : 0.0179022145416
		(s11,s4) : 0.105737296608
		(s11,s10) : 0.317621966808
		(s11,h11) : 0.0639807937003
		(s12,s2) : 0.
		(s12,s9) : 0.100785585759
		(s12,h12) : 0.0492891940801
		(h1,s1) : 0.013666231886
		(h2,s2) : 0.00492158350707
		(h3,s3) : 0.000775095437888
		(h4,s4) : 0.00907790642405
		(h5,s5) : 0.227945234213
		(h6,s6) : 0.123523510703
		(h7,s7) : 0.0326204638158
		(h8,s8) : 0.0058913047984
		(h9,s9) : 0.017527471344
		(h10,s10) : 0.0177441115404
		(h11,s11) : 0.0406474315872
		(h12,s12) : 0.0311945344789
spf	0	
		(s1,s2) : 0.133477113816
		(s1,h1) : 0.0205781108416
		(s2,s1) : 0.205781108416
		(s2,s5) : 0.366705588012
		(s2,s6) : 0.3387292895
		(s2,s12) : 1.
		(s2,h2) : 0.0110640931255
		(s3,s6) : 0.0483123352306
		(s3,s9) : 0.0280694240123
		(s3,h3) : 0.0490882400437
		(s4,s7) : 0.41342851901
		(s4,s10) : 0.0726489776288
		(s4,s11) : 0.590970690092
		(s4,h4) : 0.0151550446744
		(s5,s2) : 1.
		(s5,s7) : 0.567143700011
		(s5,s8) : 0.530719694596
		(s5,h5) : 0.00473197153662
		(s6,s2) : 0.688704312143
		(s6,s3) : 0.437211358281
		(s6,s7) : 0.325271950382
		(s6,h6) : 0.0261220374791
		(s7,s4) : 0.764983491096
		(s7,s5) : 0.426226118415
		(s7,s6) : 0.193146654333
		(s7,h7) : 0.0231044144169
		(s8,s5) : 0.114658845284
		(s8,s10) : 0.115988704281
		(s8,h8) : 0.0503141515087
		(s9,s3) : 0.123780627029
		(s9,s12) : 0.101364625637
		(s9,h9) : 0.00572840489502
		(s10,s4) : 0.044653044711
		(s10,s8) : 0.152830749875
		(s10,s11) : 0.0350818547346
		(s10,h10) : 0.0191460361158
		(s11,s4) : 0.331634412265
