# solver	iter	edge-exp-congestion
		(s11,h11) : 0.0455405876797
		(s12,s2) : 0.171883864218
		(s12,s9) : 0.065811301893
		(s12,h12) : 0.137258168084
		(h1,s1) : 0.0100964873274
		(h2,s2) : 0.00319050949225
		(h3,s3) : 0.000433028666964
		(h4,s4) : 0.00610745076794
		(h5,s5) : 0.147819163416
		(h6,s6) : 0.0805986092126
		(h7,s7) : 0.0211339831208
		(h8,s8) : 0.00382092534538
		(h9,s9) : 0.0113727919063
		(h10,s10) : 0.0115003462019
		(h11,s11) : 0.0263377469861
		(h12,s12) : 0.0199882373745
spf	21	
		(s1,s2) : 0.0945847855259
		(s1,h1) : 0.0120568630264
		(s2,s1) : 0.120568630264
		(s2,s5) : 0.243687434286
		(s2,s6) : 0.27879243045
		(s2,s12) : 1.2439872082
		(s2,h2) : 0.00745532852982
		(s3,s6) : 0.0310448886081
		(s3,s9) : 0.0203624706769
		(s3,h3) : 0.0389090081713
		(s4,s7) : 0.262008186546
		(s4,s10) : 0.0476988174854
		(s4,s11) : 0.406758747836
		(s4,h4) : 0.0091519597107
		(s5,s2) : 1.21778505441
		(s5,s7) : 0.374924240477
		(s5,s8) : 0.344727843665
		(s5,h5) : 0.00403423629979
		(s6,s2) : 0.456939768681
		(s6,s3) : 0.356061620439
		(s6,s7) : 0.215257450308
		(s6,h6) : 0.0160375062981
		(s7,s4) : 0.512898207211
		(s7,s5) : 0.271309139229
		(s7,s6) : 0.123578509708
		(s7,h7) : 0.0142543107327
		(s8,s5) : 0.0772584806517
		(s8,s10) : 0.0761603510877
		(s8,h8) : 0.0325225523871
		(s9,s3) : 0.0804643327148
		(s9,s12) : 0.0661698903841
		(s9,h9) : 0.00424341894968
		(s10,s4) : 0.0286347632237
		(s10,s8) : 0.0981173364647
		(s10,s11) : 0.0243709079975
		(s10,h10) : 0.012356748289
		(s11,s4) : 0.203791870135
		(s11,s10) : 0.0429838796471
		(s11,h11) : 0.0431129655834
		(s12,s2) : 0.162386581849
		(s12,s9) : 0.0621749598779
		(s12,h12) : 0.127443361674
		(h1,s1) : 0.00945847855259
		(h2,s2) : 0.00298927980332
		(h3,s3) : 0.00039714878445
		(h4,s4) : 0.00626605084047
		(h5,s5) : 0.138552444739
		(h6,s6) : 0.0755218073642
		(h7,s7) : 0.0198139086145
		(h8,s8) : 0.00357991754802
		(h9,s9) : 0.0106530982041
		(h10,s10) : 0.0107847442356
		(h11,s11) : 0.0246775749782
		(h12,s12) : 0.0188838059884
spf	22	
		(s1,s2) : 0.0896456373935
		(s1,h1) : 0.0129393343549
		(s2,s1) : 0.129393343549
		(s2,s5) : 0.257320323362
		(s2,s6) : 0.308669577773
		(s2,s12) : 1.32900022568
		(s2,h2) : 0.00797155664036
		(s3,s6) : 0.0344978374805
		(s3,s9) : 0.0223108738195
		(s3,h3) : 0.0416033927873
		(s4,s7) : 0.284068728826
		(s4,s10) : 0.0512107578643
		(s4,s11) : 0.434972582828
		(s4,h4) : 0.0097908660255
		(s5,s2) : 1.31546629654
		(s5,s7) : 0.39985756194
		(s5,s8) : 0.368353378021
		(s5,h5) : 0.00430479923866
		(s6,s2) : 0.490410870907
		(s6,s3) : 0.380598151407
		(s6,s7) : 0.23119214565
		(s6,h6) : 0.0188167330972
		(s7,s4) : 0.548602050233
		(s7,s5) : 0.291083799847
		(s7,s6) : 0.136938122347
		(s7,h7) : 0.0152463799508
		(s8,s5) : 0.0831257179904
		(s8,s10) : 0.081278656064
		(s8,h8) : 0.0347862335259
		(s9,s3) : 0.0870008112896
		(s9,s12) : 0.0714416090642
		(s9,h9) : 0.00453790051494
		(s10,s4) : 0.031402198035
		(s10,s8) : 0.105268724858
		(s10,s11) : 0.0261472080368
		(s10,h10) : 0.0132176468418
		(s11,s4) : 0.22051333268
		(s11,s10) : 0.0461168062949
		(s11,h11) : 0.0461119790865
		(s12,s2) : 0.176307573095
		(s12,s9) : 0.0665431950843
		(s12,h12) : 0.136227806234
		(h1,s1) : 0.00896456373935
		(h2,s2) : 0.00322686588387
		(h3,s3) : 0.00052436764759
		(h4,s4) : 0.00676431488258
		(h5,s5) : 0.149519538768
		(h6,s6) : 0.0810262961336
		(h7,s7) : 0.0213969335519
		(h8,s8) : 0.00386446064339
		(h9,s9) : 0.0114967356599
		(h10,s10) : 0.0116388379125
		(h11,s11) : 0.0266630138974
		(h12,s12) : 0.0204686995771
spf	23	
		(s1,s2) : 0.0911082125736
		(s1,h1) : 0.0131284586087
		(s2,s1) : 0.131284586087
		(s2,s5) : 0.261623337084
		(s2,s6) : 0.313853164399
		(s2,s12) : 1.34820253067
		(s2,h2) : 0.00792704514556
		(s3,s6) : 0.0349917344032
		(s3,s9) : 0.0225069612021
		(s3,h3) : 0.0422094279699
		(s4,s7) : 0.28298573899
		(s4,s10) : 0.0509017375532
		(s4,s11) : 0.440885610089
		(s4,h4) : 0.009954826426
		(s5,s2) : 1.33302013455
		(s5,s7) : 0.406572497457
		(s5,s8) : 0.374524294733
		(s5,h5) : 0.00436013390805
		(s6,s2) : 0.498235841149
		(s6,s3) : 0.385963828735
		(s6,s7) : 0.235032869426
		(s6,h6) : 0.0190748433721
		(s7,s4) : 0.557780812851
		(s7,s5) : 0.292005420956
		(s7,s6) : 0.137646002872
		(s7,h7) : 0.0154628627965
		(s8,s5) : 0.0844546130215
		(s8,s10) : 0.0826435944476
		(s8,h8) : 0.035287698325
		(s9,s3) : 0.0884618436507
		(s9,s12) : 0.072516745354
		(s9,h9) : 0.00460388573318
		(s10,s4) : 0.0319295451575
		(s10,s8) : 0.106175530663
		(s10,s11) : 0.0265863064371
		(s10,h10) : 0.0134039287205
		(s11,s4) : 0.224091616723
		(s11,s10) : 0.0468912605254
		(s11,h11) : 0.0467471916526
		(s12,s2) : 0.179059324712
		(s12,s9) : 0.0676606761742
		(s12,h12) : 0.138196283833
		(h1,s1) : 0.00911082125736
		(h2,s2) : 0.00328105567138
		(h3,s3) : 0.000516730291925
		(h4,s4) : 0.00605193761603
		(h5,s5) : 0.151963489476
		(h6,s6) : 0.0823490071356
		(h7,s7) : 0.0217469758772
		(h8,s8) : 0.00392753653227
		(h9,s9) : 0.011684980896
		(h10,s10) : 0.0118294076936
		(h11,s11) : 0.0270982877248
		(h12,s12) : 0.0207963563193
vlb	0	
		(s1,s2) : 0.088984742544
		(s1,h1) : 0.0137187405611
		(s2,s1) : 0.137187405611
		(s2,s5) : 0.24990025256
		(s2,s6) : 0.443190113127
		(s2,s12) : 1.18789219522
		(s2,h2) : 0.00737606208369
		(s3,s6) : 0.0689886868846
		(s3,s9) : 0.166231536954
		(s3,h3) : 0.0383430911215
		(s4,s7) : 0.241414577523
		(s4,s10) : 0.0973267131187
		(s4,s11) : 0.272619565323
		(s4,h4) : 0.0101033631163
		(s5,s2) : 1.29984695963
		(s5,s7) : 0.330368904101
		(s5,s8) : 0.48625032126
		(s5,h5) : 0.00315464769108
		(s6,s2) : 0.462503448798
		(s6,s3) : 0.486966364558
		(s6,s7) : 0.465694780287
		(s6,h6) : 0.0174172248107
		(s7,s4) : 0.41808000764
		(s7,s5) : 0.349394753181
		(s7,s6) : 0.322344897383
		(s7,h7) : 0.0154029429446
		(s8,s5) : 0.151171870446
		(s8,s10) : 0.222559183069
		(s8,h8) : 0.0335427676724
		(s9,s3) : 0.127503320916
		(s9,s12) : 0.210669423473
		(s9,h9) : 0.00381893659668
		(s10,s4) : 0.0685490135115
		(s10,s8) : 0.189415995524
		(s10,s11) : 0.154371925332
		(s10,h10) : 0.0127640240772
		(s11,s4) : 0.16754700904
		(s11,s10) : 0.110267804163
		(s11,h11) : 0.0417368363218
		(s12,s2) : 0.211513807374
		(s12,s9) : 0.101378135582
		(s12,h12) : 0.12860376498
		(h1,s1) : 0.0088984742544
		(h2,s2) : 0.00290816290118
		(h3,s3) : 0.000418144957971
		(h4,s4) : 0.0058218456936
		(h5,s5) : 0.139754578572
		(h6,s6) : 0.0754813144356
		(h7,s7) : 0.0206370825739
		(h8,s8) : 0.00334924134543
		(h9,s9) : 0.0108752437819
		(h10,s10) : 0.010982347479
		(h11,s11) : 0.0268191685766
		(h12,s12) : 0.0200367974054
vlb	1	
		(s1,s2) : 0.0946459102993
		(s1,h1) : 0.0133826228316
		(s2,s1) : 0.133826228316
		(s2,s5) : 0.192866716564
		(s2,s6) : 0.273083935051
		(s2,s12) : 1.16898434243
		(s2,h2) : 0.0088519551998
		(s3,s6) : 0.0768039812058
		(s3,s9) : 0.171676391294
		(s3,h3) : 0.0374821330304
		(s4,s7) : 0.24521097935
		(s4,s10) : 0.103779784273
		(s4,s11) : 0.291161569715
		(s4,h4) : 0.0098656260409
		(s5,s2) : 1.04526177327
		(s5,s7) : 0.562202349443
		(s5,s8) : 0.44426771489
		(s5,h5) : 0.00306626307615
		(s6,s2) : 0.48577566593
		(s6,s3) : 0.483908704514
		(s6,s7) : 0.464108657617
		(s6,h6) : 0.0170598102048
		(s7,s4) : 0.441593241209
		(s7,s5) : 0.380771357073
		(s7,s6) : 0.518286780954
		(s7,h7) : 0.0133203380992
		(s8,s5) : 0.145873733998
		(s8,s10) : 0.199190942868
		(s8,h8) : 0.0328554659619
		(s9,s3) : 0.134353677269
		(s9,s12) : 0.201771957064
		(s9,h9) : 0.00465474700832
		(s10,s4) : 0.0742410093496
		(s10,s8) : 0.201019604882
		(s10,s11) : 0.136179789305
		(s10,h10) : 0.0124447793217
		(s11,s4) : 0.16118672087
		(s11,s10) : 0.116666382732
		(s11,h11) : 0.0408894333865
		(s12,s2) : 0.203362329288
		(s12,s9) : 0.105197659318
		(s12,h12) : 0.125825419355
		(h1,s1) : 0.00946459102993
		(h2,s2) : 0.00282350955786
		(h3,s3) : 0.000503932102068
		(h4,s4) : 0.00617876223183
		(h5,s5) : 0.136288266073
		(h6,s6) : 0.0736216432899
		(h7,s7) : 0.0202332773817
		(h8,s8) : 0.00283320167138
		(h9,s9) : 0.0105799053804
		(h10,s10) : 0.011625108688
		(h11,s11) : 0.0259406078447
		(h12,s12) : 0.0196057882653
vlb	2	
		(s1,s2) : 0.0895212101873
		(s1,h1) : 0.0113076001001
		(s2,s1) : 0.113076001001
		(s2,s5) : 0.259428703511
		(s2,s6) : 0.230593907609
		(s2,s12) : 1.16476962362
		(s2,h2) : 0.00882209906096
		(s3,s6) : 0.0759240690376
		(s3,s9) : 0.172661696657
		(s3,h3) : 0.0370914990501
		(s4,s7) : 0.256521506036
		(s4,s10) : 0.145128457303
		(s4,s11) : 0.315148593915
		(s4,h4) : 0.00984098132159
		(s5,s2) : 0.898819046411
		(s5,s7) : 0.60703120002
		(s5,s8) : 0.42701475437
		(s5,h5) : 0.00302165145684
		(s6,s2) : 0.648768388449
		(s6,s3) : 0.479541421342
		(s6,s7) : 0.315012610852
		(s6,h6) : 0.0169487787314
		(s7,s4) : 0.506650023637
		(s7,s5) : 0.170125641759
		(s7,s6) : 0.571228767774
		(s7,h7) : 0.0132684825241
		(s8,s5) : 0.172082582571
		(s8,s10) : 0.172989403294
		(s8,h8) : 0.0327497056023
		(s9,s3) : 0.136467885308
		(s9,s12) : 0.215940926502
		(s9,h9) : 0.00471221546673
		(s10,s4) : 0.0695355930989
		(s10,s8) : 0.219296803474
		(s10,s11) : 0.107710134946
		(s10,h10) : 0.0124206147339
		(s11,s4) : 0.180900174033
		(s11,s10) : 0.0930653771825
		(s11,h11) : 0.0407051674577
		(s12,s2) : 0.192544902262
		(s12,s9) : 0.111924861558
		(s12,h12) : 0.126042930205
		(h1,s1) : 0.00895212101873
		(h2,s2) : 0.00264356790424
		(h3,s3) : 0.000349144954527
		(h4,s4) : 0.00581225797019
		(h5,s5) : 0.136144458753
		(h6,s6) : 0.0735063463537
		(h7,s7) : 0.0202123941503
		(h8,s8) : 0.00262574840426
		(h9,s9) : 0.0114944408263
		(h10,s10) : 0.0109565441078
		(h11,s11) : 0.0258158496932
		(h12,s12) : 0.0184188515747
vlb	3	
		(s1,s2) : 0.0785369904211
		(s1,h1) : 0.00987578065391
		(s2,s1) : 0.0987578065391
		(s2,s5) : 0.239147296746
		(s2,s6) : 0.364306182935
		(s2,s12) : 1.00640630872
		(s2,h2) : 0.00768741315698
		(s3,s6) : 0.0666654663681
		(s3,s9) : 0.17027384753
		(s3,h3) : 0.0322709838757
		(s4,s7) : 0.204983167427
		(s4,s10) : 0.129113242685
		(s4,s11) : 0.189334135803
		(s4,h4) : 0.00859270062376
		(s5,s2) : 0.962979282813
		(s5,s7) : 0.256882672087
		(s5,s8) : 0.447540548798
		(s5,h5) : 0.00313309310837
		(s6,s2) : 0.543791121205
		(s6,s3) : 0.435529379092
		(s6,s7) : 0.336657186207
		(s6,h6) : 0.0147342370406
		(s7,s4) : 0.362256134898
		(s7,s5) : 0.0959971633343
		(s7,s6) : 0.372902863265
		(s7,h7) : 0.0143114724432
		(s8,s5) : 0.171571008299
		(s8,s10) : 0.225352523098
		(s8,h8) : 0.0285128885218
		(s9,s3) : 0.121051385545
		(s9,s12) : 0.202632847133
		(s9,h9) : 0.0041232733295
		(s10,s4) : 0.0534579550076
		(s10,s8) : 0.204625765622
		(s10,s11) : 0.1752951238
		(s10,h10) : 0.0110798312756
		(s11,s4) : 0.142574356655
		(s11,s10) : 0.0935752506371
		(s11,h11) : 0.0355733134156
		(s12,s2) : 0.171121922968
		(s12,s9) : 0.0997106788407
		(s12,h12) : 0.110108908644
		(h1,s1) : 0.00785369904211
		(h2,s2) : 0.00290624090977
		(h3,s3) : 0.000306838801889
		(h4,s4) : 0.00510691055925
		(h5,s5) : 0.11920179664
		(h6,s6) : 0.0659445544343
		(h7,s7) : 0.0175747860207
		(h8,s8) : 0.00298861021948
		(h9,s9) : 0.00949324396021
		(h10,s10) : 0.00961361407657
		(h11,s11) : 0.0227253481845
		(h12,s12) : 0.0162882532404
vlb	4	
		(s1,s2) : 0.0703487175488
		(s1,h1) : 0.00835838860634
		(s2,s1) : 0.0835838860634
		(s2,s5) : 0.16813165394
		(s2,s6) : 0.226852006531
		(s2,s12) : 0.92163113252
		(s2,h2) : 0.00692221366091
		(s3,s6) : 0.0537525363973
		(s3,s9) : 0.126146516023
		(s3,h3) : 0.0290631605029
		(s4,s7) : 0.200746969712
		(s4,s10) : 0.0749859941363
		(s4,s11) : 0.225135348235
		(s4,h4) : 0.00730587699664
		(s5,s2) : 0.961188214235
		(s5,s7) : 0.357404585831
		(s5,s8) : 0.359049604072
		(s5,h5) : 0.00311131821181
		(s6,s2) : 0.255966725238
		(s6,s3) : 0.36901674504
		(s6,s7) : 0.389449842421
		(s6,h6) : 0.0124672772099
		(s7,s4) : 0.335208615132
		(s7,s5) : 0.37121679126
		(s7,s6) : 0.266735104217
		(s7,h7) : 0.0131328524888
		(s8,s5) : 0.105613676736
		(s8,s10) : 0.162999141777
		(s8,h8) : 0.0256677627332
		(s9,s3) : 0.0987734171284
		(s9,s12) : 0.153093422701
		(s9,h9) : 0.00371460320955
		(s10,s4) : 0.0469381678569
		(s10,s8) : 0.138917303276
		(s10,s11) : 0.107012726336
		(s10,h10) : 0.00997685020503
		(s11,s4) : 0.146048509083
		(s11,s10) : 0.0687119032011
		(s11,h11) : 0.0320354650313
		(s12,s2) : 0.155415500898
		(s12,s9) : 0.0779954292603
		(s12,h12) : 0.098960722831
		(h1,s1) : 0.00703487175488
		(h2,s2) : 0.00265016577437
		(h3,s3) : 0.000274049527987
		(h4,s4) : 0.00457317899783
		(h5,s5) : 0.106379346432
		(h6,s6) : 0.0591766437654
		(h7,s7) : 0.0156887637533
		(h8,s8) : 0.00273235384959
		(h9,s9) : 0.00848709266425
		(h10,s10) : 0.00859396604054
		(h11,s11) : 0.0202966988025
		(h12,s12) : 0.0148293603247
vlb	5	
		(s1,s2) : 0.0746389813042
		(s1,h1) : 0.0111957450861
		(s2,s1) : 0.111957450861
		(s2,s5) : 0.241762934797
		(s2,s6) : 0.209906121049
		(s2,s12) : 0.98880034252
		(s2,h2) : 0.00595039214536
		(s3,s6) : 0.0616209970787
		(s3,s9) : 0.130520475794
		(s3,h3) : 0.0312698791039
		(s4,s7) : 0.213936660291
		(s4,s10) : 0.0836391262019
		(s4,s11) : 0.269559323292
		(s4,h4) : 0.00786152503105
		(s5,s2) : 0.824452817053
		(s5,s7) : 0.555377718937
		(s5,s8) : 0.345112514632
		(s5,h5) : 0.00334818757553
		(s6,s2) : 0.521527267009
		(s6,s3) : 0.392382436612
		(s6,s7) : 0.327008457355
		(s6,h6) : 0.0134162031128
		(s7,s4) : 0.389715980581
		(s7,s5) : 0.262725780488
		(s7,s6) : 0.470366523872
		(s7,h7) : 0.0141317924078
		(s8,s5) : 0.116026993274
		(s8,s10) : 0.14664569857
		(s8,h8) : 0.0261175028702
		(s9,s3) : 0.109211492358
		(s9,s12) : 0.168605684077
		(s9,h9) : 0.0031554252076
		(s10,s4) : 0.0516888169057
		(s10,s8) : 0.149345626843
		(s10,s11) : 0.0881956215371
		(s10,h10) : 0.0107356005394
		(s11,s4) : 0.155432669828
		(s11,s10) : 0.074415638483
		(s11,h11) : 0.0344722767657
		(s12,s2) : 0.162790381523
		(s12,s9) : 0.0877212222664
		(s12,h12) : 0.106489603681
		(h1,s1) : 0.00746389813042
		(h2,s2) : 0.00285213237914
		(h3,s3) : 0.000324633494214
		(h4,s4) : 0.00489128927812
		(h5,s5) : 0.113790921782
		(h6,s6) : 0.0633186550105
		(h7,s7) : 0.0167803372435
		(h8,s8) : 0.00293895790711
		(h9,s9) : 0.00911297304511
		(h10,s10) : 0.0091885607425
		(h11,s11) : 0.0216816131139
		(h12,s12) : 0.0158001614004
vlb	6	
		(s1,s2) : 0.0678082053427
		(s1,h1) : 0.0104579776069
		(s2,s1) : 0.104579776069
		(s2,s5) : 0.15774419589
		(s2,s6) : 0.384100385051
		(s2,s12) : 0.907295884596
		(s2,h2) : 0.00544998656422
		(s3,s6) : 0.0613286410293
		(s3,s9) : 0.124933334792
		(s3,h3) : 0.0286226513934
		(s4,s7) : 0.202149204047
		(s4,s10) : 0.0851411861375
		(s4,s11) : 0.24915450215
		(s4,h4) : 0.00736140528339
		(s5,s2) : 0.893189797093
		(s5,s7) : 0.257856548424
		(s5,s8) : 0.318341110645
		(s5,h5) : 0.00303960068987
		(s6,s2) : 0.474457235674
		(s6,s3) : 0.362705673527
		(s6,s7) : 0.400069511527
		(s6,h6) : 0.0123138086779
		(s7,s4) : 0.368850608443
		(s7,s5) : 0.175133061044
		(s7,s6) : 0.339182040563
		(s7,h7) : 0.0129494568472
		(s8,s5) : 0.109782153368
		(s8,s10) : 0.125162929955
		(s8,h8) : 0.0239291756129
		(s9,s3) : 0.107036335623
		(s9,s12) : 0.153868609318
		(s9,h9) : 0.00288940192832
		(s10,s4) : 0.050918701356
		(s10,s8) : 0.129170070266
		(s10,s11) : 0.0713832662944
		(s10,h10) : 0.00983480247348
		(s11,s4) : 0.145846039755
		(s11,s10) : 0.0559643133599
		(s11,h11) : 0.0315921186835
		(s12,s2) : 0.146832186894
		(s12,s9) : 0.0820166526541
		(s12,h12) : 0.0976114507193
		(h1,s1) : 0.00678082053427
		(h2,s2) : 0.00259326822435
		(h3,s3) : 0.000274648060535
		(h4,s4) : 0.00444435956137
		(h5,s5) : 0.105712405276
		(h6,s6) : 0.0575759440863
		(h7,s7) : 0.0152585014525
		(h8,s8) : 0.00267256585408
		(h9,s9) : 0.00828489767779
		(h10,s10) : 0.00835516331986
		(h11,s11) : 0.0197193771506
		(h12,s12) : 0.0143798852828
vlb	7	
		(s1,s2) : 0.0680501761495
		(s1,h1) : 0.0105327551352
		(s2,s1) : 0.105327551352
		(s2,s5) : 0.182893072949
		(s2,s6) : 0.283588741026
		(s2,s12) : 0.903139244311
		(s2,h2) : 0.00601189051174
		(s3,s6) : 0.0553736455807
		(s3,s9) : 0.137825883854
		(s3,h3) : 0.0288337304422
		(s4,s7) : 0.229594128707
		(s4,s10) : 0.0846850606304
		(s4,s11) : 0.252301820726
		(s4,h4) : 0.00741686782183
		(s5,s2) : 0.963119042432
		(s5,s7) : 0.311237315589
		(s5,s8) : 0.316919890602
		(s5,h5) : 0.00289283398085
		(s6,s2) : 0.335237119544
		(s6,s3) : 0.3741119453
		(s6,s7) : 0.380214502555
		(s6,h6) : 0.0123954969478
		(s7,s4) : 0.370181741591
		(s7,s5) : 0.304055325411
		(s7,s6) : 0.297458279787
		(s7,h7) : 0.0104001111214
		(s8,s5) : 0.0720746929042
		(s8,s10) : 0.117224143246
		(s8,h8) : 0.0246366056429
		(s9,s3) : 0.104671859529
		(s9,s12) : 0.167013929993
		(s9,h9) : 0.00319624428195
		(s10,s4) : 0.0468532603046
		(s10,s8) : 0.0920174272148
		(s10,s11) : 0.0679388936283
		(s10,h10) : 0.00990810729104
		(s11,s4) : 0.179187043392
		(s11,s10) : 0.0202110322355
		(s11,h11) : 0.0318247327384
		(s12,s2) : 0.148276325838
		(s12,s9) : 0.0827535143501
		(s12,h12) : 0.0982929298597
		(h1,s1) : 0.00680501761495
		(h2,s2) : 0.00203848507924
		(h3,s3) : 0.000275302902725
		(h4,s4) : 0.00445276429947
		(h5,s5) : 0.106118149717
		(h6,s6) : 0.0577097870483
		(h7,s7) : 0.0154650511152
		(h8,s8) : 0.00267275747619
		(h9,s9) : 0.00830688341371
		(h10,s10) : 0.00837704179465
		(h11,s11) : 0.0197404688657
		(h12,s12) : 0.0143805964482
vlb	8	
		(s1,s2) : 0.0722936965901
		(s1,h1) : 0.0111351856732
		(s2,s1) : 0.111351856732
		(s2,s5) : 0.201573992813
		(s2,s6) : 0.21334589836
		(s2,s12) : 0.941798453222
		(s2,h2) : 0.00596976041652
		(s3,s6) : 0.058799467012
		(s3,s9) : 0.155293351248
		(s3,h3) : 0.0304685064205
		(s4,s7) : 0.250629934779
		(s4,s10) : 0.0875143542023
		(s4,s11) : 0.246442572173
		(s4,h4) : 0.00784095174974
		(s5,s2) : 0.784484916175
		(s5,s7) : 0.452681996398
		(s5,s8) : 0.365419100664
		(s5,h5) : 0.00372220678574
		(s6,s2) : 0.488874441834
		(s6,s3) : 0.409506284153
		(s6,s7) : 0.323294540682
		(s6,h6) : 0.0131069922366
		(s7,s4) : 0.370122763289
		(s7,s5) : 0.243602475874
		(s7,s6) : 0.467364948038
		(s7,h7) : 0.0109951357231
		(s8,s5) : 0.0716177657745
		(s8,s10) : 0.16413968589
		(s8,h8) : 0.0260442777356
		(s9,s3) : 0.10515246877
		(s9,s12) : 0.184815841387
		(s9,h9) : 0.00337935588641
		(s10,s4) : 0.0547088487004
		(s10,s8) : 0.102347391046
		(s10,s11) : 0.11284722338
		(s10,h10) : 0.0104744896423
		(s11,s4) : 0.19081210989
		(s11,s10) : 0.0338968803083
		(s11,h11) : 0.0343844910273
		(s12,s2) : 0.160428794743
		(s12,s9) : 0.0802641985184
		(s12,h12) : 0.103922310996
		(h1,s1) : 0.00722936965901
		(h2,s2) : 0.0021685955949
		(h3,s3) : 0.000411912954193
		(h4,s4) : 0.00473526567726
		(h5,s5) : 0.112301384663
		(h6,s6) : 0.0613234875626
		(h7,s7) : 0.0164435072573
		(h8,s8) : 0.00284337373101
		(h9,s9) : 0.00882043192544
		(h10,s10) : 0.00890974391481
		(h11,s11) : 0.0209264104918
		(h12,s12) : 0.0153301808617
vlb	9	
		(s1,s2) : 0.0753747570438
		(s1,h1) : 0.00919831459033
		(s2,s1) : 0.0919831459033
		(s2,s5) : 0.137887694011
		(s2,s6) : 0.329283723991
		(s2,s12) : 1.00072736495
		(s2,h2) : 0.00623275760511
		(s3,s6) : 0.0595650758789
		(s3,s9) : 0.14252715001
		(s3,h3) : 0.0318291302171
		(s4,s7) : 0.223480594005
		(s4,s10) : 0.0773855020681
		(s4,s11) : 0.27892419419
		(s4,h4) : 0.00819695336154
		(s5,s2) : 0.899694157149
		(s5,s7) : 0.386135691309
		(s5,s8) : 0.366923110861
		(s5,h5) : 0.00390061806712
		(s6,s2) : 0.456117548574
		(s6,s3) : 0.411478384616
		(s6,s7) : 0.456689717761
		(s6,h6) : 0.0137134347822
		(s7,s4) : 0.394610801314
		(s7,s5) : 0.276555240707
		(s7,s6) : 0.438766973749
		(s7,h7) : 0.0125697205127
		(s8,s5) : 0.116509736171
		(s8,s10) : 0.156142631005
		(s8,h8) : 0.0271943307422
		(s9,s3) : 0.104023648041
		(s9,s12) : 0.178970348857
		(s9,h9) : 0.00353152966578
		(s10,s4) : 0.0609472087009
		(s10,s8) : 0.145687089781
		(s10,s11) : 0.0918044037959
		(s10,h10) : 0.010298725573
		(s11,s4) : 0.157224243772
		(s11,s10) : 0.075530478574
		(s11,h11) : 0.0358754705829
		(s12,s2) : 0.166358196664
		(s12,s9) : 0.0845635572571
		(s12,h12) : 0.108631668122
		(h1,s1) : 0.00753747570438
		(h2,s2) : 0.00246648454766
		(h3,s3) : 0.000488149540238
		(h4,s4) : 0.00489775700916
		(h5,s5) : 0.11608064691
		(h6,s6) : 0.0633804225155
		(h7,s7) : 0.0169324217823
		(h8,s8) : 0.00319854739565
		(h9,s9) : 0.00912185862884
		(h10,s10) : 0.00923673463597
		(h11,s11) : 0.0220780830189
		(h12,s12) : 0.0157540721334
vlb	10	
		(s1,s2) : 0.07655805301
		(s1,h1) : 0.00932937090641
		(s2,s1) : 0.0932937090641
		(s2,s5) : 0.209678377474
		(s2,s6) : 0.236764631354
		(s2,s12) : 0.998905690386
		(s2,h2) : 0.00632556736276
		(s3,s6) : 0.0629825644882
		(s3,s9) : 0.164288953691
		(s3,h3) : 0.0329989846315
		(s4,s7) : 0.267897556133
		(s4,s10) : 0.0917421649474
		(s4,s11) : 0.224485359481
		(s4,h4) : 0.00831447443729
		(s5,s2) : 0.893946706771
		(s5,s7) : 0.3919267198
		(s5,s8) : 0.41164580533
		(s5,h5) : 0.00395179556586
		(s6,s2) : 0.443681455744
		(s6,s3) : 0.439112141807
		(s6,s7) : 0.370815019985
		(s6,h6) : 0.0139027648851
		(s7,s4) : 0.354678669872
		(s7,s5) : 0.279584823149
		(s7,s6) : 0.449155815105
		(s7,h7) : 0.0119678891525
		(s8,s5) : 0.0691782551662
		(s8,s10) : 0.199477483514
		(s8,h8) : 0.0276044696939
		(s9,s3) : 0.114161064085
		(s9,s12) : 0.199630449239
		(s9,h9) : 0.00358180063241
		(s10,s4) : 0.0589577926934
		(s10,s8) : 0.102480611468
		(s10,s11) : 0.154617667041
		(s10,h10) : 0.0104453691678
		(s11,s4) : 0.203906972504
		(s11,s10) : 0.0355074237977
		(s11,h11) : 0.0363824841749
		(s12,s2) : 0.164303830284
		(s12,s9) : 0.0926365008192
		(s12,h12) : 0.110163010132
		(h1,s1) : 0.007655805301
		(h2,s2) : 0.00234080360963
		(h3,s3) : 0.000398815860233
		(h4,s4) : 0.00497263898656
		(h5,s5) : 0.117859573177
		(h6,s6) : 0.0643733255439
		(h7,s7) : 0.0172458903733
		(h8,s8) : 0.00305740188208
		(h9,s9) : 0.00926840651383
		(h10,s10) : 0.00937826906212
		(h11,s11) : 0.0224136211528
		(h12,s12) : 0.0160034292802
vlb	11	
		(s1,s2) : 0.0773645885783
		(s1,h1) : 0.0103708106416
		(s2,s1) : 0.103708106416
		(s2,s5) : 0.244490401556
		(s2,s6) : 0.283608659443
		(s2,s12) : 1.03613553856
		(s2,h2) : 0.00640641130844
		(s3,s6) : 0.0646096681058
		(s3,s9) : 0.156292597358
		(s3,h3) : 0.0334207283218
		(s4,s7) : 0.221705546246
		(s4,s10) : 0.0832697231931
		(s4,s11) : 0.200220037916
		(s4,h4) : 0.00916094296669
		(s5,s2) : 1.02277100493
		(s5,s7) : 0.306204454064
		(s5,s8) : 0.462193751052
		(s5,h5) : 0.00283134671377
		(s6,s2) : 0.43424089103
