# solver	iter	edge-exp-congestion
		(s12,s2) : 0.123205242741
		(s12,s9) : 0.0664546323251
		(s12,h12) : 0.0798672027609
		(h1,s1) : 0.00559792359781
		(h2,s2) : 0.00213909928436
		(h3,s3) : 0.00024347512066
		(h4,s4) : 0.00366846695859
		(h5,s5) : 0.0853431913363
		(h6,s6) : 0.0474889912579
		(h7,s7) : 0.0125852529326
		(h8,s8) : 0.00220421843034
		(h9,s9) : 0.00683472978383
		(h10,s10) : 0.00689142055688
		(h11,s11) : 0.0162612098354
		(h12,s12) : 0.0118501210503
vlb	6	
		(s1,s2) : 0.050856154007
		(s1,h1) : 0.00784348320515
		(s2,s1) : 0.0784348320515
		(s2,s5) : 0.156034691342
		(s2,s6) : 0.204404988404
		(s2,s12) : 0.673969626054
		(s2,h2) : 0.00408748992317
		(s3,s6) : 0.0408134653618
		(s3,s9) : 0.0965514027488
		(s3,h3) : 0.0214669885451
		(s4,s7) : 0.149926752763
		(s4,s10) : 0.0529668527678
		(s4,s11) : 0.181792150511
		(s4,h4) : 0.00552105396254
		(s5,s2) : 0.686950733681
		(s5,s7) : 0.265560679184
		(s5,s8) : 0.243995923112
		(s5,h5) : 0.0022797005174
		(s6,s2) : 0.283221135339
		(s6,s3) : 0.276465889331
		(s6,s7) : 0.236909052069
		(s6,h6) : 0.00923535650846
		(s7,s4) : 0.260915597711
		(s7,s5) : 0.196887113434
		(s7,s6) : 0.21191160741
		(s7,h7) : 0.00971209263542
		(s8,s5) : 0.0735394968053
		(s8,s10) : 0.106800326573
		(s8,h8) : 0.0179468817097
		(s9,s3) : 0.0735090037761
		(s9,s12) : 0.118679305918
		(s9,h9) : 0.00216705144624
		(s10,s4) : 0.039313175513
		(s10,s8) : 0.095768473458
		(s10,s11) : 0.0623684665437
		(s10,h10) : 0.00737610185511
		(s11,s4) : 0.106334825732
		(s11,s10) : 0.0487802298256
		(s11,h11) : 0.0236940890126
		(s12,s2) : 0.113241502374
		(s12,s9) : 0.0551706888239
		(s12,h12) : 0.0732085880395
		(h1,s1) : 0.0050856154007
		(h2,s2) : 0.00194495116826
		(h3,s3) : 0.000205986045401
		(h4,s4) : 0.00333326967103
		(h5,s5) : 0.0792843039569
		(h6,s6) : 0.0431819580648
		(h7,s7) : 0.0114438760894
		(h8,s8) : 0.00200442439056
		(h9,s9) : 0.00621367325834
		(h10,s10) : 0.0062663724899
		(h11,s11) : 0.0147895328629
		(h12,s12) : 0.0107849139621
vlb	7	
		(s1,s2) : 0.0510376321121
		(s1,h1) : 0.00789956635142
		(s2,s1) : 0.0789956635142
		(s2,s5) : 0.155701768551
		(s2,s6) : 0.243857101774
		(s2,s12) : 0.681716231712
		(s2,h2) : 0.0045089178838
		(s3,s6) : 0.0384556085091
		(s3,s9) : 0.0981935489899
		(s3,h3) : 0.0216252978316
		(s4,s7) : 0.152934418411
		(s4,s10) : 0.0545495880021
		(s4,s11) : 0.151072241495
		(s4,h4) : 0.00556265086637
		(s5,s2) : 0.703843700184
		(s5,s7) : 0.164613367552
		(s5,s8) : 0.307500774665
		(s5,h5) : 0.00216962548564
		(s6,s2) : 0.318576023396
		(s6,s3) : 0.278554241044
		(s6,s7) : 0.208039782171
		(s6,h6) : 0.00929662271086
		(s7,s4) : 0.233371097517
		(s7,s5) : 0.147203359996
		(s7,s6) : 0.183000160574
		(s7,h7) : 0.00780008334103
		(s8,s5) : 0.0988628458353
		(s8,s10) : 0.163554847539
		(s8,h8) : 0.0184774542321
		(s9,s3) : 0.0722831230012
		(s9,s12) : 0.120364745387
		(s9,h9) : 0.00239718321146
		(s10,s4) : 0.0407610957577
		(s10,s8) : 0.119645779959
		(s10,s11) : 0.12014549872
		(s10,h10) : 0.00743108046828
		(s11,s4) : 0.106654831051
		(s11,s10) : 0.0739309301188
		(s11,h11) : 0.0238685495538
		(s12,s2) : 0.116613950602
		(s12,s9) : 0.0561245259101
		(s12,h12) : 0.0737196973948
		(h1,s1) : 0.00510376321121
		(h2,s2) : 0.00152886380943
		(h3,s3) : 0.000206477177043
		(h4,s4) : 0.0033395732246
		(h5,s5) : 0.0795886122875
		(h6,s6) : 0.0432823402863
		(h7,s7) : 0.0115987883364
		(h8,s8) : 0.00200456810714
		(h9,s9) : 0.00623016256028
		(h10,s10) : 0.00628278134599
		(h11,s11) : 0.0148053516493
		(h12,s12) : 0.0107854473362
vlb	8	
		(s1,s2) : 0.0542202724426
		(s1,h1) : 0.00835138925491
		(s2,s1) : 0.0835138925491
		(s2,s5) : 0.123548709827
		(s2,s6) : 0.204937309633
		(s2,s12) : 0.723501528771
		(s2,h2) : 0.00447732031239
		(s3,s6) : 0.0408194835768
		(s3,s9) : 0.102657955085
		(s3,h3) : 0.0228513798154
		(s4,s7) : 0.151901146464
		(s4,s10) : 0.0629800633858
		(s4,s11) : 0.183674406089
		(s4,h4) : 0.0058807138123
		(s5,s2) : 0.668652875325
		(s5,s7) : 0.263726619542
		(s5,s8) : 0.282820541008
		(s5,h5) : 0.0027916550893
		(s6,s2) : 0.317512744719
		(s6,s3) : 0.289999595976
		(s6,s7) : 0.256537140925
		(s6,h6) : 0.00983024417748
		(s7,s4) : 0.274356517057
		(s7,s5) : 0.182002202915
		(s7,s6) : 0.256668973466
		(s7,h7) : 0.00824635179231
		(s8,s5) : 0.0953052890508
		(s8,s10) : 0.12647293997
		(s8,h8) : 0.0195332083017
		(s9,s3) : 0.0789022936825
		(s9,s12) : 0.128177794391
		(s9,h9) : 0.00253451691481
		(s10,s4) : 0.0355367098952
		(s10,s8) : 0.112964468047
		(s10,s11) : 0.0803714580659
		(s10,h10) : 0.0078558672317
		(s11,s4) : 0.111955034531
		(s11,s10) : 0.0511552256079
		(s11,h11) : 0.0257883682705
		(s12,s2) : 0.123624284456
		(s12,s9) : 0.0636140626959
		(s12,h12) : 0.0779417332473
		(h1,s1) : 0.00542202724426
		(h2,s2) : 0.00162644669618
		(h3,s3) : 0.000308934715645
		(h4,s4) : 0.00355144925794
		(h5,s5) : 0.0842260384975
		(h6,s6) : 0.0459926156719
		(h7,s7) : 0.012332630443
		(h8,s8) : 0.00213253029826
		(h9,s9) : 0.00661532394408
		(h10,s10) : 0.00668230793611
		(h11,s11) : 0.0156948078688
		(h12,s12) : 0.0114976356463
vlb	9	
		(s1,s2) : 0.0565310677828
		(s1,h1) : 0.00689873594275
		(s2,s1) : 0.0689873594275
		(s2,s5) : 0.162587025924
		(s2,s6) : 0.20354807539
		(s2,s12) : 0.744147069675
		(s2,h2) : 0.00467456820383
		(s3,s6) : 0.041881245464
		(s3,s9) : 0.111749871485
		(s3,h3) : 0.0238718476628
		(s4,s7) : 0.155886520425
		(s4,s10) : 0.0690000441142
		(s4,s11) : 0.162879215554
		(s4,h4) : 0.00614771502116
		(s5,s2) : 0.676601957154
		(s5,s7) : 0.301761917473
		(s5,s8) : 0.307040654927
		(s5,h5) : 0.00292546355034
		(s6,s2) : 0.349475687034
		(s6,s3) : 0.312353899934
		(s6,s7) : 0.267350259419
		(s6,h6) : 0.0102850760866
		(s7,s4) : 0.261928695213
		(s7,s5) : 0.184542144092
		(s7,s6) : 0.311248117534
		(s7,h7) : 0.00942729038455
		(s8,s5) : 0.0969251432157
		(s8,s10) : 0.152467074143
		(s8,h8) : 0.0203957480566
		(s9,s3) : 0.0763345720915
		(s9,s12) : 0.136414394831
		(s9,h9) : 0.00264864724933
		(s10,s4) : 0.0405519389885
		(s10,s8) : 0.12231993753
		(s10,s11) : 0.115847850153
		(s10,h10) : 0.00772404417971
		(s11,s4) : 0.110029118535
		(s11,s10) : 0.0652175404414
		(s11,h11) : 0.0269066029372
		(s12,s2) : 0.124907866376
		(s12,s9) : 0.0590716282144
		(s12,h12) : 0.0814737510916
		(h1,s1) : 0.00565310677828
		(h2,s2) : 0.00184986341074
		(h3,s3) : 0.000366112155178
		(h4,s4) : 0.00367331775687
		(h5,s5) : 0.0870604851826
		(h6,s6) : 0.0475353168866
		(h7,s7) : 0.0126993163367
		(h8,s8) : 0.00239891054673
		(h9,s9) : 0.00684139397163
		(h10,s10) : 0.00692755097698
		(h11,s11) : 0.0165585622642
		(h12,s12) : 0.0118155541001
vlb	10	
		(s1,s2) : 0.0574185397575
		(s1,h1) : 0.00699702817981
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.171436143049
		(s2,s6) : 0.18670395447
		(s2,s12) : 0.755419693156
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.0452001326922
		(s3,s9) : 0.117627289483
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.195707926428
		(s4,s10) : 0.0635395952052
		(s4,s11) : 0.21111960801
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.660601662613
		(s5,s7) : 0.352842308394
		(s5,s8) : 0.274594434977
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.371351684216
		(s6,s3) : 0.321872931636
		(s6,s7) : 0.252643709046
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.303738938599
		(s7,s5) : 0.201604981629
		(s7,s6) : 0.335435032795
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.0606889492211
		(s8,s10) : 0.11285281475
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.0854557563237
		(s9,s12) : 0.140715540007
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.0389785898908
		(s10,s8) : 0.0830503375823
		(s10,s11) : 0.0711109253583
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.152713367034
		(s11,s10) : 0.024750693669
		(s11,h11) : 0.0272868631311
		(s12,s2) : 0.124043914035
		(s12,s9) : 0.0658944627366
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
vlb	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.155314733413
		(s2,s6) : 0.294004485003
		(s2,s12) : 0.770047069773
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.0441384977355
		(s3,s9) : 0.115960232603
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.165165788064
		(s4,s10) : 0.0646201096908
		(s4,s11) : 0.196391195475
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.836671830855
		(s5,s7) : 0.182791416027
		(s5,s8) : 0.29947938406
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.3061241836
		(s6,s3) : 0.324859845282
		(s6,s7) : 0.295802710929
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.29394327469
		(s7,s5) : 0.185597013356
		(s7,s6) : 0.204442335121
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.0969434764736
		(s8,s10) : 0.131866926588
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.0828585782719
		(s9,s12) : 0.139543579577
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.044315725827
		(s10,s8) : 0.115770338161
		(s10,s11) : 0.0863493197659
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.118917778251
		(s11,s10) : 0.0579809500097
		(s11,h11) : 0.0276356030237
		(s12,s2) : 0.126574165309
		(s12,s9) : 0.0681124393438
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
vlb	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.206117924113
		(s2,s6) : 0.152927034982
		(s2,s12) : 0.840699670179
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.0532746770174
		(s3,s9) : 0.116142950806
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.187306309508
		(s4,s10) : 0.0799529487576
		(s4,s11) : 0.178834973655
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.762248156662
		(s5,s7) : 0.370603426748
		(s5,s8) : 0.347461835651
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.354568158758
		(s6,s3) : 0.338946697164
		(s6,s7) : 0.260562551301
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.292735818941
		(s7,s5) : 0.236216544638
		(s7,s6) : 0.333319996267
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.0879785779332
		(s8,s10) : 0.176719930637
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.0954428853285
		(s9,s12) : 0.142446317563
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.0439084117128
		(s10,s8) : 0.117214836618
		(s10,s11) : 0.130915683227
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.138172579155
		(s11,s10) : 0.0591034212853
		(s11,h11) : 0.0296647666846
		(s12,s2) : 0.136274855118
		(s12,s9) : 0.0803482687593
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
vlb	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.196343802235
		(s2,s6) : 0.196330681682
		(s2,s12) : 0.826617162962
		(s2,h2) : 0.00527622696843
		(s3,s6) : 0.0435660571828
		(s3,s9) : 0.141169054851
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.152947875279
		(s4,s10) : 0.0612082908446
		(s4,s11) : 0.219002286107
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.749987119025
		(s5,s7) : 0.38507453718
		(s5,s8) : 0.317279326541
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.371447543892
		(s6,s3) : 0.373141758095
		(s6,s7) : 0.267852158363
		(s6,h6) : 0.0116453448508
		(s7,s4) : 0.31679362917
		(s7,s5) : 0.162006080069
		(s7,s6) : 0.351573458321
		(s7,h7) : 0.0118176879501
		(s8,s5) : 0.127355845034
		(s8,s10) : 0.144536941662
		(s8,h8) : 0.0230923962715
		(s9,s3) : 0.0835208929739
		(s9,s12) : 0.174420139098
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.049097166911
		(s10,s8) : 0.160054859976
		(s10,s11) : 0.0997129793246
		(s10,h10) : 0.00795492883252
		(s11,s4) : 0.0971004785849
		(s11,s10) : 0.104167001484
		(s11,h11) : 0.0304401253077
		(s12,s2) : 0.145677511133
		(s12,s9) : 0.0666122476521
		(s12,h12) : 0.0922225538481
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
vlb	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00862044223701
		(s2,s1) : 0.0862044223701
		(s2,s5) : 0.183459055798
		(s2,s6) : 0.177337054033
		(s2,s12) : 0.862742023844
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.0558810006345
		(s3,s9) : 0.125355664843
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.191410380872
		(s4,s10) : 0.0804995901252
		(s4,s11) : 0.267487365454
		(s4,h4) : 0.00717047442659
		(s5,s2) : 0.701077883393
		(s5,s7) : 0.473555711867
		(s5,s8) : 0.283324184903
		(s5,h5) : 0.00259590778477
		(s6,s2) : 0.424092221484
		(s6,s3) : 0.358685842805
		(s6,s7) : 0.310025438546
		(s6,h6) : 0.0117140927077
		(s7,s4) : 0.379800176952
		(s7,s5) : 0.193747491505
		(s7,s6) : 0.428271172982
		(s7,h7) : 0.011887453228
		(s8,s5) : 0.098052276016
		(s8,s10) : 0.104643959599
		(s8,h8) : 0.0232287213675
		(s9,s3) : 0.0960207212309
		(s9,s12) : 0.15137617487
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.0532891208116
		(s10,s8) : 0.125591543571
		(s10,s11) : 0.0520839965283
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.135658242509
		(s11,s10) : 0.0693224889729
		(s11,h11) : 0.0306198274466
		(s12,s2) : 0.14520022992
		(s12,s9) : 0.0787530602413
		(s12,h12) : 0.0927669862384
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
vlb	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
		(s2,s5) : 0.177184175627
		(s2,s6) : 0.217723285769
		(s2,s12) : 0.76681620384
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.0521462195505
		(s3,s9) : 0.11670201677
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.154666724923
		(s4,s10) : 0.0886291757442
		(s4,s11) : 0.193572108299
		(s4,h4) : 0.00747396122048
		(s5,s2) : 0.595277605699
		(s5,s7) : 0.370436353533
		(s5,s8) : 0.299477216473
		(s5,h5) : 0.00215065128431
		(s6,s2) : 0.486342639598
		(s6,s3) : 0.31932385818
		(s6,s7) : 0.246716775546
		(s6,h6) : 0.010419447247
		(s7,s4) : 0.320688454283
		(s7,s5) : 0.0831739126018
		(s7,s6) : 0.391068249269
		(s7,h7) : 0.0106111738593
		(s8,s5) : 0.113964172739
		(s8,s10) : 0.134295375547
		(s8,h8) : 0.0207143547374
		(s9,s3) : 0.0939933243507
		(s9,s12) : 0.139067251745
		(s9,h9) : 0.00315089164593
		(s10,s4) : 0.0436425579408
		(s10,s8) : 0.132362917771
		(s10,s11) : 0.0839336671445
		(s10,h10) : 0.00916258251764
		(s11,s4) : 0.109194678648
		(s11,s10) : 0.0569065419596
		(s11,h11) : 0.0274552723854
		(s12,s2) : 0.12627889575
		(s12,s9) : 0.0768803831851
		(s12,h12) : 0.0827180838311
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
vlb	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00764464732186
		(s2,s1) : 0.0764464732186
		(s2,s5) : 0.167914343674
		(s2,s6) : 0.236854216615
		(s2,s12) : 0.760229232632
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.0456601587165
		(s3,s9) : 0.111165716322
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.168195880204
		(s4,s10) : 0.0929358443601
		(s4,s11) : 0.216651526324
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.632453059639
		(s5,s7) : 0.368771091643
		(s5,s8) : 0.272523051254
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.451397255008
		(s6,s3) : 0.318316610182
		(s6,s7) : 0.222336973677
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.33484017532
		(s7,s5) : 0.122599396057
		(s7,s6) : 0.32386691283
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.103791776109
		(s8,s10) : 0.117765446291
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.0830845882051
		(s9,s12) : 0.132071870865
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.0455016544669
		(s10,s8) : 0.131686746336
		(s10,s11) : 0.0699313552838
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.117584424843
		(s11,s10) : 0.0567531005916
		(s11,h11) : 0.0272866098104
		(s12,s2) : 0.127513106409
		(s12,s9) : 0.0651531192581
		(s12,h12) : 0.0822038400599
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
vlb	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.181792378632
		(s2,s6) : 0.167671484216
		(s2,s12) : 0.893923095816
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.0582072175597
		(s3,s9) : 0.126307801249
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.201768880697
		(s4,s10) : 0.0724249081234
		(s4,s11) : 0.210242242799
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.871076724729
		(s5,s7) : 0.400330899406
		(s5,s8) : 0.368716967117
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.272895855089
		(s6,s3) : 0.36472989602
		(s6,s7) : 0.348076999814
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.312404906425
		(s7,s5) : 0.350106965147
		(s7,s6) : 0.313217630864
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.0900120807819
		(s8,s10) : 0.179356779126
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.102784670828
		(s9,s12) : 0.157209646523
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.0586737073525
		(s10,s8) : 0.111957576611
		(s10,s11) : 0.111066309827
		(s10,h10) : 0.0105437620241
		(s11,s4) : 0.136631507089
		(s11,s10) : 0.0549791365817
		(s11,h11) : 0.0315659038248
		(s12,s2) : 0.153012197041
		(s12,s9) : 0.0887014321972
		(s12,h12) : 0.0951133670324
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
vlb	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.174035680526
		(s2,s6) : 0.259249048708
		(s2,s12) : 0.907510831844
		(s2,h2) : 0.00561409833387
		(s3,s6) : 0.0535105337765
		(s3,s9) : 0.126100955473
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.14330193064
		(s4,s10) : 0.0795405758112
		(s4,s11) : 0.203954035692
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.861958684506
		(s5,s7) : 0.309784633264
		(s5,s8) : 0.362160075694
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.38694225447
		(s6,s3) : 0.367419921495
		(s6,s7) : 0.344337173691
		(s6,h6) : 0.0123093920587
		(s7,s4) : 0.316767582652
		(s7,s5) : 0.177158117304
		(s7,s6) : 0.329139196124
		(s7,h7) : 0.0125440921933
		(s8,s5) : 0.148519661856
		(s8,s10) : 0.167925601389
		(s8,h8) : 0.024491209636
		(s9,s3) : 0.103122311119
		(s9,s12) : 0.162554814522
		(s9,h9) : 0.00319507672056
		(s10,s4) : 0.0433504385933
		(s10,s8) : 0.171669191835
		(s10,s11) : 0.126524800493
		(s10,h10) : 0.00930321129956
		(s11,s4) : 0.0917102113181
		(s11,s10) : 0.104287679397
		(s11,h11) : 0.0324486948183
		(s12,s2) : 0.147332162645
		(s12,s9) : 0.089705533078
		(s12,h12) : 0.0977681172725
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
vlb	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942375103709
		(s2,s1) : 0.0942375103709
		(s2,s5) : 0.163055528381
		(s2,s6) : 0.229025375727
		(s2,s12) : 0.947387443165
		(s2,h2) : 0.00581199827055
		(s3,s6) : 0.0523063741052
		(s3,s9) : 0.127558425796
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.161286326707
		(s4,s10) : 0.0691710566196
		(s4,s11) : 0.249023233463
		(s4,h4) : 0.00714795968808
		(s5,s2) : 0.904934004216
		(s5,s7) : 0.388025610472
		(s5,s8) : 0.347424343962
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.334462241205
		(s6,s3) : 0.379934402841
		(s6,s7) : 0.384768865654
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.353516518605
		(s7,s5) : 0.279398899241
		(s7,s6) : 0.346404749346
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.135711000139
		(s8,s10) : 0.14933225453
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.101158844549
		(s9,s12) : 0.160675999829
		(s9,h9) : 0.00330777991994
		(s10,s4) : 0.0480579354286
		(s10,s8) : 0.162921620397
		(s10,s11) : 0.09428167167
		(s10,h10) : 0.00963221393193
		(s11,s4) : 0.104202562744
		(s11,s10) : 0.0979999745448
		(s11,h11) : 0.033595021075
		(s12,s2) : 0.160667658176
		(s12,s9) : 0.0832177891053
		(s12,h12) : 0.101205187946
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154738
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
vlb	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s5) : 0.171613803237
		(s2,s6) : 0.295696179767
		(s2,s12) : 0.944322399715
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.051656305611
		(s3,s9) : 0.146049113662
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.188162748126
		(s4,s10) : 0.0792369515212
		(s4,s11) : 0.222951760073
		(s4,h4) : 0.00726560157137
		(s5,s2) : 1.08876544245
		(s5,s7) : 0.269919139883
		(s5,s8) : 0.382138926225
		(s5,h5) : 0.00319409739659
