# solver	iter	edge-congestion
		(s2,s1) : 0.0699702817981
		(s2,s5) : 0.0714463539378
		(s2,s6) : 0.140793196534
		(s2,s12) : 0.515960279783
		(s2,h2) : 0.00474417552207
		(s3,s6) : 0.0218655165952
		(s3,s9) : 0.302916349904
		(s3,h3) : 0.0247492384736
		(s4,s7) : 0.0762030663448
		(s4,s10) : 0.0733184481853
		(s4,s11) : 0.123190020025
		(s4,h4) : 0.00623585582797
		(s5,s2) : 0.451040872028
		(s5,s7) : 0.437261492895
		(s5,s8) : 0.346814276754
		(s5,h5) : 0.0029638466744
		(s6,s2) : 0.217589963509
		(s6,s3) : 0.515960279783
		(s6,s7) : 0.262232501318
		(s6,h6) : 0.0104270736638
		(s7,s4) : 0.220909023976
		(s7,s5) : 0.139778219198
		(s7,s6) : 0.45459482654
		(s7,h7) : 0.00897591686439
		(s8,s5) : 0.169583736458
		(s8,s10) : 0.17840457
		(s8,h8) : 0.0207033522704
		(s9,s3) : 0.0533228525009
		(s9,s12) : 0.319444368229
		(s9,h9) : 0.00268635047431
		(s10,s4) : 0.0172742232195
		(s10,s8) : 0.185277038292
		(s10,s11) : 0.149678611286
		(s10,h10) : 0.00783402687583
		(s11,s4) : 0.0595920532405
		(s11,s10) : 0.108510105405
		(s11,h11) : 0.0272868631311
		(s12,s2) : 0.102006464906
		(s12,s9) : 0.0272013267149
		(s12,h12) : 0.0826222575993
		(h1,s1) : 0.00574185397575
		(h2,s2) : 0.00175560270722
		(h3,s3) : 0.000299111895174
		(h4,s4) : 0.00372947923992
		(h5,s5) : 0.0883946798828
		(h6,s6) : 0.048279994158
		(h7,s7) : 0.01293441778
		(h8,s8) : 0.00229305141156
		(h9,s9) : 0.00695130488537
		(h10,s10) : 0.00703370179659
		(h11,s11) : 0.0168102158646
		(h12,s12) : 0.0120025719602
semimcfvlb	11	
		(s1,s2) : 0.0580234414337
		(s1,h1) : 0.00777810798117
		(s2,s1) : 0.0777810798117
		(s2,s5) : 0.112626841958
		(s2,s6) : 0.142513121011
		(s2,s12) : 0.524687209957
		(s2,h2) : 0.00480480848133
		(s3,s6) : 0.0220870289418
		(s3,s9) : 0.30892906422
		(s3,h3) : 0.0250655462414
		(s4,s7) : 0.0758273137136
		(s4,s10) : 0.0398757521247
		(s4,s11) : 0.1247644507
		(s4,h4) : 0.00687070722502
		(s5,s2) : 0.43509352718
		(s5,s7) : 0.445263657489
		(s5,s8) : 0.385109317338
		(s5,h5) : 0.00212351003533
		(s6,s2) : 0.291644398358
		(s6,s3) : 0.524687209957
		(s6,s7) : 0.193868438004
		(s6,h6) : 0.0105603369317
		(s7,s4) : 0.177702176827
		(s7,s5) : 0.116081466111
		(s7,s6) : 0.461398474416
		(s7,h7) : 0.00909063361536
		(s8,s5) : 0.155670786239
		(s8,s10) : 0.214691676638
		(s8,h8) : 0.020967951569
		(s9,s3) : 0.0539485764192
		(s9,s12) : 0.321394331392
		(s9,h9) : 0.00320162057564
		(s10,s4) : 0.0337224457139
		(s10,s8) : 0.171692464698
		(s10,s11) : 0.151591579536
		(s10,h10) : 0.00793414969604
		(s11,s4) : 0.0600425795356
		(s11,s10) : 0.11047166372
		(s11,h11) : 0.0276356030237
		(s12,s2) : 0.103093138962
		(s12,s9) : 0.0280843576896
		(s12,h12) : 0.0836782117812
		(h1,s1) : 0.00580234414337
		(h2,s2) : 0.00178018316167
		(h3,s3) : 0.000303576919903
		(h4,s4) : 0.00377073867126
		(h5,s5) : 0.0902322508053
		(h6,s6) : 0.0489804791267
		(h7,s7) : 0.0131129044301
		(h8,s8) : 0.00232401965307
		(h9,s9) : 0.00703456916585
		(h10,s10) : 0.00713088944261
		(h11,s11) : 0.0170514243256
		(h12,s12) : 0.0121878073115
semimcfvlb	12	
		(s1,s2) : 0.0625345187034
		(s1,h1) : 0.00834908069794
		(s2,s1) : 0.0834908069794
		(s2,s5) : 0.0589665040876
		(s2,s6) : 0.116267197851
		(s2,s12) : 0.563016393594
		(s2,h2) : 0.00515748441164
		(s3,s6) : 0.0728855681981
		(s3,s9) : 0.332244899657
		(s3,h3) : 0.0268966217977
		(s4,s7) : 0.102120221313
		(s4,s10) : 0.0797136452027
		(s4,s11) : 0.15099515331
		(s4,h4) : 0.00694855339377
		(s5,s2) : 0.403169798995
		(s5,s7) : 0.515271219244
		(s5,s8) : 0.385489043316
		(s5,h5) : 0.00227981657421
		(s6,s2) : 0.325376454021
		(s6,s3) : 0.563016393594
		(s6,s7) : 0.278332010986
		(s6,h6) : 0.0113370752298
		(s7,s4) : 0.268375951169
		(s7,s5) : 0.108131179068
		(s7,s6) : 0.563016393594
		(s7,h7) : 0.00975806737843
		(s8,s5) : 0.186832006021
		(s8,s10) : 0.206881729147
		(s8,h8) : 0.0225062852431
		(s9,s3) : 0.107086028931
		(s9,s12) : 0.346007044269
		(s9,h9) : 0.00343685794516
		(s10,s4) : 0.0505791606356
		(s10,s8) : 0.208202855551
		(s10,s11) : 0.148413190196
		(s10,h10) : 0.0100096770124
		(s11,s4) : 0.0425964859094
		(s11,s10) : 0.144337201155
		(s11,h11) : 0.0296647666846
		(s12,s2) : 0.0630503837821
		(s12,s9) : 0.0794501902162
		(s12,h12) : 0.0898253370487
		(h1,s1) : 0.00625345187034
		(h2,s2) : 0.00191845911273
		(h3,s3) : 0.0003994263307
		(h4,s4) : 0.00407629560487
		(h5,s5) : 0.0972798538119
		(h6,s6) : 0.0527926451256
		(h7,s7) : 0.0141380746074
		(h8,s8) : 0.00250846887321
		(h9,s9) : 0.00757665627779
		(h10,s10) : 0.0076359401002
		(h11,s11) : 0.0184173010404
		(h12,s12) : 0.0131730506622
semimcfvlb	13	
		(s1,s2) : 0.0636392962747
		(s1,h1) : 0.0085698504461
		(s2,s1) : 0.085698504461
		(s2,s5) : 0.0971556548206
		(s2,s6) : 0.115672561834
		(s2,s12) : 0.574546757745
		(s2,h2) : 0.00527622696843
		(s3,s6) : 0.0442930806792
		(s3,s9) : 0.33764669455
		(s3,h3) : 0.0275990937186
		(s4,s7) : 0.140293071823
		(s4,s10) : 0.0473279214356
		(s4,s11) : 0.140788164436
		(s4,h4) : 0.00712839223023
		(s5,s2) : 0.574546757745
		(s5,s7) : 0.296064171522
		(s5,s8) : 0.39713671224
		(s5,h5) : 0.00234447445591
		(s6,s2) : 0.166363661755
		(s6,s3) : 0.574546757746
		(s6,s7) : 0.265166447472
		(s6,h6) : 0.0116453448508
		(s7,s4) : 0.221352494413
		(s7,s5) : 0.0795298318468
		(s7,s6) : 0.425139961296
		(s7,h7) : 0.0118176879501
		(s8,s5) : 0.124426899431
		(s8,s10) : 0.206090024957
		(s8,h8) : 0.0230923962715
		(s9,s3) : 0.0793205565195
		(s9,s12) : 0.365164995838
		(s9,h9) : 0.00272665244019
		(s10,s4) : 0.077215616054
		(s10,s8) : 0.13882161197
		(s10,s11) : 0.168190620774
		(s10,h10) : 0.00795492883252
		(s11,s4) : 0.0596738696643
		(s11,s10) : 0.131857130185
		(s11,h11) : 0.0304401253077
		(s12,s2) : 0.0942850820705
		(s12,s9) : 0.0566791282391
		(s12,h12) : 0.0922225538481
		(h1,s1) : 0.00636392962747
		(h2,s2) : 0.00270009506996
		(h3,s3) : 0.000406339815032
		(h4,s4) : 0.00414510998664
		(h5,s5) : 0.0990079999967
		(h6,s6) : 0.0537424711671
		(h7,s7) : 0.014267547624
		(h8,s8) : 0.0025482562894
		(h9,s9) : 0.00774262539706
		(h10,s10) : 0.0078502060546
		(h11,s11) : 0.0186953467716
		(h12,s12) : 0.0133477995207
semimcfvlb	14	
		(s1,s2) : 0.0649111316561
		(s1,h1) : 0.00862044223701
		(s2,s1) : 0.0862044223701
		(s2,s5) : 0.11960803659
		(s2,s6) : 0.0793962460691
		(s2,s12) : 0.581437544792
		(s2,h2) : 0.00530737497656
		(s3,s6) : 0.0582914379466
		(s3,s9) : 0.342472094218
		(s3,h3) : 0.027762023934
		(s4,s7) : 0.134656111151
		(s4,s10) : 0.0759783483302
		(s4,s11) : 0.173972511785
		(s4,h4) : 0.00717047442659
		(s5,s2) : 0.581437544792
		(s5,s7) : 0.419894579133
		(s5,s8) : 0.384827942356
		(s5,h5) : 0.00259590778477
		(s6,s2) : 0.161599468239
		(s6,s3) : 0.581437544792
		(s6,s7) : 0.274826368488
		(s6,h6) : 0.0117140927077
		(s7,s4) : 0.304206638277
		(s7,s5) : 0.103136308332
		(s7,s6) : 0.448861422318
		(s7,h7) : 0.011887453228
		(s8,s5) : 0.180716764514
		(s8,s10) : 0.207621555842
		(s8,h8) : 0.0232287213675
		(s9,s3) : 0.0927958859311
		(s9,s12) : 0.362570623866
		(s9,h9) : 0.00353177878468
		(s10,s4) : 0.038650494459
		(s10,s8) : 0.20972987086
		(s10,s11) : 0.158020216506
		(s10,h10) : 0.0102834308647
		(s11,s4) : 0.0711000423518
		(s11,s10) : 0.146302055439
		(s11,h11) : 0.0306198274466
		(s12,s2) : 0.0842370155428
		(s12,s9) : 0.0696062445627
		(s12,h12) : 0.0927669862384
		(h1,s1) : 0.00649111316561
		(h2,s2) : 0.00275348393572
		(h3,s3) : 0.000415034078225
		(h4,s4) : 0.00423545404444
		(h5,s5) : 0.100865803469
		(h6,s6) : 0.0548455202262
		(h7,s7) : 0.0145701842435
		(h8,s8) : 0.00260677208153
		(h9,s9) : 0.00786059588629
		(h10,s10) : 0.0079332930861
		(h11,s11) : 0.0191607643966
		(h12,s12) : 0.0137504953832
semimcfvlb	15	
		(s1,s2) : 0.0586259243743
		(s1,h1) : 0.00769165302964
		(s2,s1) : 0.0769165302964
		(s2,s5) : 0.0558023959074
		(s2,s6) : 0.109197893905
		(s2,s12) : 0.518350139311
		(s2,h2) : 0.00474821703238
		(s3,s6) : 0.0701528326205
		(s3,s9) : 0.305702703167
		(s3,h3) : 0.0247758721103
		(s4,s7) : 0.0932995964872
		(s4,s10) : 0.073713615161
		(s4,s11) : 0.139774244123
		(s4,h4) : 0.00747396122048
		(s5,s2) : 0.368352094737
		(s5,s7) : 0.490765219004
		(s5,s8) : 0.357198685206
		(s5,h5) : 0.00215065128431
		(s6,s2) : 0.302341310917
		(s6,s3) : 0.51835013931
		(s6,s7) : 0.268454934345
		(s6,h6) : 0.010419447247
		(s7,s4) : 0.257288974773
		(s7,s5) : 0.0999913979048
		(s7,s6) : 0.51835013931
		(s7,h7) : 0.0106111738593
		(s8,s5) : 0.169653290397
		(s8,s10) : 0.191931529019
		(s8,h8) : 0.0207143547374
		(s9,s3) : 0.101974342688
		(s9,s12) : 0.319234197101
		(s9,h9) : 0.00315089164593
		(s10,s4) : 0.0490376810693
		(s10,s8) : 0.187966720168
		(s10,s11) : 0.137475724177
		(s10,h10) : 0.00916258251764
		(s11,s4) : 0.0371184818353
		(s11,s10) : 0.128726931629
		(s11,h11) : 0.0274552723854
		(s12,s2) : 0.058832499281
		(s12,s9) : 0.0760276604814
		(s12,h12) : 0.0827180838311
		(h1,s1) : 0.00586259243743
		(h2,s2) : 0.0019597300434
		(h3,s3) : 0.000328977489259
		(h4,s4) : 0.00380819302986
		(h5,s5) : 0.0912375427581
		(h6,s6) : 0.0495639991206
		(h7,s7) : 0.0129222500745
		(h8,s8) : 0.00235629614157
		(h9,s9) : 0.00709870926005
		(h10,s10) : 0.00717338747819
		(h11,s11) : 0.0163148169018
		(h12,s12) : 0.0124456661661
semimcfvlb	16	
		(s1,s2) : 0.0579126445403
		(s1,h1) : 0.00764464732186
		(s2,s1) : 0.0764464732186
		(s2,s5) : 0.0548465039806
		(s2,s6) : 0.108427843126
		(s2,s12) : 0.51554348944
		(s2,h2) : 0.00471926263929
		(s3,s6) : 0.0674328312141
		(s3,s9) : 0.303125402187
		(s3,h3) : 0.0246417210935
		(s4,s7) : 0.0927944180747
		(s4,s10) : 0.0733144866706
		(s4,s11) : 0.138817387643
		(s4,h4) : 0.00580187362672
		(s5,s2) : 0.366357621734
		(s5,s7) : 0.479226678668
		(s5,s8) : 0.353426797238
		(s5,h5) : 0.00213665662801
		(s6,s2) : 0.300544272972
		(s6,s3) : 0.51554348944
		(s6,s7) : 0.260985952075
		(s6,h6) : 0.0103527980177
		(s7,s4) : 0.241223670454
		(s7,s5) : 0.0982424276079
		(s7,s6) : 0.51554348944
		(s7,h7) : 0.0105460720728
		(s8,s5) : 0.166480479355
		(s8,s10) : 0.188988492232
		(s8,h8) : 0.0205894413403
		(s9,s3) : 0.0995900673109
		(s9,s12) : 0.316609702804
		(s9,h9) : 0.00313122347352
		(s10,s4) : 0.0469281249434
		(s10,s8) : 0.18469474954
		(s10,s11) : 0.136731350453
		(s10,h10) : 0.00910699394813
		(s11,s4) : 0.0369175007331
		(s11,s10) : 0.126385881189
		(s11,h11) : 0.0272866098104
		(s12,s2) : 0.0582815699769
		(s12,s9) : 0.0742367444376
		(s12,h12) : 0.0822038400599
		(h1,s1) : 0.00579126445403
		(h2,s2) : 0.00193608269352
		(h3,s3) : 0.000184188758614
		(h4,s4) : 0.0037875732525
		(h5,s5) : 0.0900808252976
		(h6,s6) : 0.0489197530884
		(h7,s7) : 0.0127463259412
		(h8,s8) : 0.00232418382119
		(h9,s9) : 0.00701498582251
		(h10,s10) : 0.00707353043257
		(h11,s11) : 0.016062074193
		(h12,s12) : 0.0122403522769
semimcfvlb	17	
		(s1,s2) : 0.0670492531012
		(s1,h1) : 0.00884555684652
		(s2,s1) : 0.0884555684652
		(s2,s5) : 0.0634993818067
		(s2,s6) : 0.125363477538
		(s2,s12) : 0.596490677384
		(s2,h2) : 0.00546067973784
		(s3,s6) : 0.078071395345
		(s3,s9) : 0.350721663009
		(s3,h3) : 0.0285132021662
		(s4,s7) : 0.107063451905
		(s4,s10) : 0.084880972226
		(s4,s11) : 0.160462086236
		(s4,h4) : 0.00671252999199
		(s5,s2) : 0.423515227735
		(s5,s7) : 0.554579065477
		(s5,s8) : 0.409022160559
		(s5,h5) : 0.00247114144379
		(s6,s2) : 0.347959745
		(s6,s3) : 0.596490677385
		(s6,s7) : 0.302081546166
		(s6,h6) : 0.0119769531648
		(s7,s4) : 0.279233624434
		(s7,s5) : 0.113552484247
		(s7,s6) : 0.596490677385
		(s7,h7) : 0.0122019822463
		(s8,s5) : 0.191851421027
		(s8,s10) : 0.218804327612
		(s8,h8) : 0.0238214278742
		(s9,s3) : 0.115301929009
		(s9,s12) : 0.366353548216
		(s9,h9) : 0.00362319911662
		(s10,s4) : 0.0537254012694
		(s10,s8) : 0.212939271899
		(s10,s11) : 0.158282590436
		(s10,h10) : 0.0105437620241
		(s11,s4) : 0.042721573909
		(s11,s10) : 0.146325193807
		(s11,h11) : 0.0315659038248
		(s12,s2) : 0.0674763821881
		(s12,s9) : 0.0859487303111
		(s12,h12) : 0.0951133670324
		(h1,s1) : 0.00670492531012
		(h2,s2) : 0.00224152945477
		(h3,s3) : 0.000213247362332
		(h4,s4) : 0.00438512106742
		(h5,s5) : 0.104292458113
		(h6,s6) : 0.0566375949932
		(h7,s7) : 0.0147572544982
		(h8,s8) : 0.0026908594922
		(h9,s9) : 0.00812170750705
		(h10,s10) : 0.0080374390201
		(h11,s11) : 0.0185961129291
		(h12,s12) : 0.0141714557223
semimcfvlb	18	
		(s1,s2) : 0.0686804386053
		(s1,h1) : 0.00909391754563
		(s2,s1) : 0.0909391754563
		(s2,s5) : 0.106133228386
		(s2,s6) : 0.118548891135
		(s2,s12) : 0.611212815449
		(s2,h2) : 0.00561409833387
		(s3,s6) : 0.0485735043253
		(s3,s9) : 0.358406121422
		(s3,h3) : 0.0293113118441
		(s4,s7) : 0.146754034823
		(s4,s10) : 0.0533093384351
		(s4,s11) : 0.149023424532
		(s4,h4) : 0.00690357380401
		(s5,s2) : 0.611212815449
		(s5,s7) : 0.31525454589
		(s5,s8) : 0.427689967771
		(s5,h5) : 0.00303046373233
		(s6,s2) : 0.180355590407
		(s6,s3) : 0.611212815449
		(s6,s7) : 0.284791784749
		(s6,h6) : 0.0123093920587
		(s7,s4) : 0.23405125397
		(s7,s5) : 0.0859530458772
		(s7,s6) : 0.452437224099
		(s7,h7) : 0.0125440921933
		(s8,s5) : 0.127881121067
		(s8,s10) : 0.223614672529
		(s8,h8) : 0.024491209636
		(s9,s3) : 0.0866975536618
		(s9,s12) : 0.384486383224
		(s9,h9) : 0.00319507672056
		(s10,s4) : 0.0790312633571
		(s10,s8) : 0.141189830109
		(s10,s11) : 0.180003925996
		(s10,h10) : 0.00930321129956
		(s11,s4) : 0.0610359708845
		(s11,s10) : 0.133510434174
		(s11,h11) : 0.0324486948183
		(s12,s2) : 0.099764069656
		(s12,s9) : 0.062907178374
		(s12,h12) : 0.0977681172726
		(h1,s1) : 0.00686804386053
		(h2,s2) : 0.00229621796474
		(h3,s3) : 0.000218237507763
		(h4,s4) : 0.0044004047619
		(h5,s5) : 0.10644945711
		(h6,s6) : 0.0579894491633
		(h7,s7) : 0.0151082080418
		(h8,s8) : 0.0027528092076
		(h9,s9) : 0.00818214042948
		(h10,s10) : 0.00828226873201
		(h11,s11) : 0.0190006002713
		(h12,s12) : 0.0144653222082
semimcfvlb	19	
		(s1,s2) : 0.0681584032892
		(s1,h1) : 0.00942375103709
		(s2,s1) : 0.0942375103709
		(s2,s5) : 0.136502651442
		(s2,s6) : 0.170616172512
		(s2,s12) : 0.632682928254
		(s2,h2) : 0.00581199827055
		(s3,s6) : 0.0258132515375
		(s3,s9) : 0.370768621273
		(s3,h3) : 0.0303468765363
		(s4,s7) : 0.0888092273986
		(s4,s10) : 0.0474923115114
		(s4,s11) : 0.151461438553
		(s4,h4) : 0.00714795968808
		(s5,s2) : 0.52002625675
		(s5,s7) : 0.53605352106
		(s5,s8) : 0.466025603944
		(s5,h5) : 0.00313543228185
		(s6,s2) : 0.355166260537
		(s6,s3) : 0.632682928253
		(s6,s7) : 0.236120962135
		(s6,h6) : 0.0124843144216
		(s7,s4) : 0.209417562464
		(s7,s5) : 0.140693796135
		(s7,s6) : 0.556111716354
		(s7,h7) : 0.0111110798215
		(s8,s5) : 0.182690403289
		(s8,s10) : 0.258365051196
		(s8,h8) : 0.0253570088136
		(s9,s3) : 0.0651273920455
		(s9,s12) : 0.390338929849
		(s9,h9) : 0.00330777991994
		(s10,s4) : 0.0367438122963
		(s10,s8) : 0.200332560231
		(s10,s11) : 0.184488772198
		(s10,h10) : 0.00963221393193
		(s11,s4) : 0.0678980026908
		(s11,s10) : 0.126949840216
		(s11,h11) : 0.033595021075
		(s12,s2) : 0.125204791244
		(s12,s9) : 0.0336390711455
		(s12,h12) : 0.101205187946
		(h1,s1) : 0.00681584032892
		(h2,s2) : 0.00236035334631
		(h3,s3) : 0.000224031787403
		(h4,s4) : 0.00451831968931
		(h5,s5) : 0.109357285371
		(h6,s6) : 0.0596272154737
		(h7,s7) : 0.0156350162574
		(h8,s8) : 0.00282673784453
		(h9,s9) : 0.00841364286756
		(h10,s10) : 0.0085080081121
		(h11,s11) : 0.0194847842907
		(h12,s12) : 0.0147873883745
semimcfvlb	20	
		(s1,s2) : 0.0757236549555
		(s1,h1) : 0.00955740399856
		(s2,s1) : 0.0955740399856
		(s2,s5) : 0.141095411732
		(s2,s6) : 0.176926568056
		(s2,s12) : 0.643305145008
		(s2,h2) : 0.00590997571515
		(s3,s6) : 0.0265907235806
		(s3,s9) : 0.377585472587
		(s3,h3) : 0.0308401596989
		(s4,s7) : 0.0900331353313
		(s4,s10) : 0.0483763051372
		(s4,s11) : 0.153689931665
		(s4,h4) : 0.00726560157137
		(s5,s2) : 0.529118813055
		(s5,s7) : 0.54261284627
		(s5,s8) : 0.474020256216
		(s5,h5) : 0.00319409739659
		(s6,s2) : 0.360228601567
		(s6,s3) : 0.643305145008
		(s6,s7) : 0.240131045256
		(s6,h6) : 0.0127052039602
		(s7,s4) : 0.212865590292
		(s7,s5) : 0.142745634882
		(s7,s6) : 0.5627099707
		(s7,h7) : 0.0112960704389
		(s8,s5) : 0.185208117273
		(s8,s10) : 0.262795065004
		(s8,h8) : 0.0257767420366
		(s9,s3) : 0.0660249331468
		(s9,s12) : 0.397323028259
		(s9,h9) : 0.00336361122583
		(s10,s4) : 0.0372501903457
		(s10,s8) : 0.203093406337
		(s10,s11) : 0.187864475933
		(s10,h10) : 0.00979152699857
		(s11,s4) : 0.06883372645
		(s11,s10) : 0.128699375946
		(s11,h11) : 0.0341554407598
		(s12,s2) : 0.127001031164
		(s12,s9) : 0.0341026617794
		(s12,h12) : 0.102943626063
		(h1,s1) : 0.00757236549555
		(h2,s2) : 0.00239288211918
		(h3,s3) : 0.000324771500223
		(h4,s4) : 0.00458058807595
		(h5,s5) : 0.110864372562
		(h6,s6) : 0.0604489569094
		(h7,s7) : 0.0158504873406
		(h8,s8) : 0.00286569400904
		(h9,s9) : 0.00852959392976
		(h10,s10) : 0.00862525965146
		(h11,s11) : 0.0197533102396
		(h12,s12) : 0.0149911780309
semimcfvlb	21	
		(s1,s2) : 0.0709385891444
		(s1,h1) : 0.00904264726977
		(s2,s1) : 0.0904264726977
		(s2,s5) : 0.133290988
		(s2,s6) : 0.166611971217
		(s2,s12) : 0.600018310741
		(s2,h2) : 0.00559149639737
		(s3,s6) : 0.0250944324236
		(s3,s9) : 0.348461720052
		(s3,h3) : 0.0291817561285
		(s4,s7) : 0.087204834856
		(s4,s10) : 0.0466032266566
		(s4,s11) : 0.145863042085
		(s4,h4) : 0.00686396978303
		(s5,s2) : 0.497204925646
		(s5,s7) : 0.505278315349
		(s5,s8) : 0.447820616894
		(s5,h5) : 0.00302567722484
		(s6,s2) : 0.335720422894
		(s6,s3) : 0.600018310741
		(s6,s7) : 0.226846536558
		(s6,h6) : 0.0120281297235
		(s7,s4) : 0.201093071063
		(s7,s5) : 0.135186991257
		(s7,s6) : 0.524746608556
		(s7,h7) : 0.0106907330495
		(s8,s5) : 0.172939315342
		(s8,s10) : 0.248272247792
		(s8,h8) : 0.0243919142903
		(s9,s3) : 0.0623767871362
		(s9,s12) : 0.36637587838
		(s9,h9) : 0.00318256421226
		(s10,s4) : 0.0351919658717
		(s10,s8) : 0.190460707534
		(s10,s11) : 0.17748419979
		(s10,h10) : 0.00926756121677
		(s11,s4) : 0.0650303831893
		(s11,s10) : 0.120051429148
		(s11,h11) : 0.0323347241875
		(s12,s2) : 0.119979170419
		(s12,s9) : 0.0322183510564
		(s12,h12) : 0.0955825212558
		(h1,s1) : 0.00709385891444
		(h2,s2) : 0.00224195985249
		(h3,s3) : 0.000297861588338
		(h4,s4) : 0.00469953813036
		(h5,s5) : 0.103914333554
		(h6,s6) : 0.0566413555231
		(h7,s7) : 0.0148604314609
		(h8,s8) : 0.00268493816101
		(h9,s9) : 0.00798982365306
		(h10,s10) : 0.00808855817669
		(h11,s11) : 0.0185081812337
		(h12,s12) : 0.0141628544913
semimcfvlb	22	
		(s1,s2) : 0.0672342280451
		(s1,h1) : 0.0097045007662
		(s2,s1) : 0.097045007662
		(s2,s5) : 0.139597935933
		(s2,s6) : 0.178831262732
		(s2,s12) : 0.641099391409
		(s2,h2) : 0.00597866748027
		(s3,s6) : 0.0272324484479
		(s3,s9) : 0.372697441274
		(s3,h3) : 0.0312025445905
		(s4,s7) : 0.0957836975015
		(s4,s10) : 0.0496754097746
		(s4,s11) : 0.15659784527
		(s4,h4) : 0.00734314951912
		(s5,s2) : 0.533740318437
		(s5,s7) : 0.550058507894
		(s5,s8) : 0.478507995464
		(s5,h5) : 0.003228599429
		(s6,s2) : 0.360312622444
		(s6,s3) : 0.641099391408
		(s6,s7) : 0.242856718142
		(s6,h6) : 0.0141125498229
		(s7,s4) : 0.215317749805
		(s7,s5) : 0.147877027699
		(s7,s6) : 0.571633298042
		(s7,h7) : 0.0114347849631
		(s8,s5) : 0.185721311689
		(s8,s10) : 0.265216029753
		(s8,h8) : 0.0260896751444
		(s9,s3) : 0.0669231868618
		(s9,s12) : 0.392532138487
		(s9,h9) : 0.00340342538621
		(s10,s4) : 0.0382672397377
		(s10,s8) : 0.204342642596
		(s10,s11) : 0.189241997879
		(s10,h10) : 0.00991323513136
		(s11,s4) : 0.0711710965754
		(s11,s10) : 0.128801507655
		(s11,h11) : 0.0345839843149
		(s12,s2) : 0.130871609484
		(s12,s9) : 0.0345666204867
		(s12,h12) : 0.102170854675
		(h1,s1) : 0.00672342280451
		(h2,s2) : 0.0024201494129
		(h3,s3) : 0.000393275735692
		(h4,s4) : 0.00507323616193
		(h5,s5) : 0.112139654076
		(h6,s6) : 0.0607697221002
		(h7,s7) : 0.0160477001639
		(h8,s8) : 0.00289834548255
		(h9,s9) : 0.00862255174496
		(h10,s10) : 0.00872912843438
		(h11,s11) : 0.0199972604231
		(h12,s12) : 0.0153515246828
semimcfvlb	23	
		(s1,s2) : 0.0683311594302
		(s1,h1) : 0.00984634395655
		(s2,s1) : 0.0984634395655
		(s2,s5) : 0.141926058573
		(s2,s6) : 0.181400294717
		(s2,s12) : 0.650312384776
		(s2,h2) : 0.00594528385917
		(s3,s6) : 0.0275992073404
		(s3,s9) : 0.378028820792
		(s3,h3) : 0.0316570709774
		(s4,s7) : 0.0934629674398
		(s4,s10) : 0.0491399074247
		(s4,s11) : 0.158183938313
		(s4,h4) : 0.0074661198195
		(s5,s2) : 0.539832252601
		(s5,s7) : 0.560548894826
		(s5,s8) : 0.486528001007
		(s5,h5) : 0.00327010043104
		(s6,s2) : 0.365844599661
		(s6,s3) : 0.650312384777
		(s6,s7) : 0.246865428
		(s6,h6) : 0.0143061325291
		(s7,s4) : 0.218912597067
		(s7,s5) : 0.149628859149
		(s7,s6) : 0.579466682155
		(s7,h7) : 0.0115971470974
		(s8,s5) : 0.188329063955
		(s8,s10) : 0.269665374566
		(s8,h8) : 0.0264657737437
		(s9,s3) : 0.0680108759409
		(s9,s12) : 0.398273267338
		(s9,h9) : 0.00345291429989
		(s10,s4) : 0.0388732366856
		(s10,s8) : 0.206667650959
		(s10,s11) : 0.192419999081
		(s10,h10) : 0.0100529465403
		(s11,s4) : 0.0722726454995
		(s11,s10) : 0.130964512437
		(s11,h11) : 0.0350603937394
		(s12,s2) : 0.132939086996
		(s12,s9) : 0.0351471087648
		(s12,h12) : 0.103647212875
		(h1,s1) : 0.00683311594302
		(h2,s2) : 0.00246079175353
		(h3,s3) : 0.000387547718944
		(h4,s4) : 0.00453895321202
		(h5,s5) : 0.113972617107
		(h6,s6) : 0.0617617553517
		(h7,s7) : 0.0163102319079
		(h8,s8) : 0.0029456523992
		(h9,s9) : 0.00876373567202
		(h10,s10) : 0.00887205577019
		(h11,s11) : 0.0203237157936
		(h12,s12) : 0.0155972672394
spf	0	
		(s1,s2) : 0.066738556908
		(s1,h1) : 0.0102890554208
		(s2,s1) : 0.102890554208
		(s2,s5) : 0.183352794006
		(s2,s6) : 0.211515626628
		(s2,s12) : 0.939262337666
		(s2,h2) : 0.00553204656277
		(s3,s6) : 0.0241561676153
		(s3,s9) : 0.0140347120062
		(s3,h3) : 0.0287573183411
		(s4,s7) : 0.206714259505
		(s4,s10) : 0.0363244888144
		(s4,s11) : 0.295485345046
		(s4,h4) : 0.00757752233719
		(s5,s2) : 0.929363060156
		(s5,s7) : 0.283571850006
		(s5,s8) : 0.265359847298
		(s5,h5) : 0.00236598576831
		(s6,s2) : 0.344352156071
		(s6,s3) : 0.260737662333
		(s6,s7) : 0.162635975191
		(s6,h6) : 0.013062918608
		(s7,s4) : 0.382491745548
		(s7,s5) : 0.213113059207
		(s7,s6) : 0.0965733271663
		(s7,h7) : 0.0115522072084
		(s8,s5) : 0.0573294226418
		(s8,s10) : 0.0579943521407
		(s8,h8) : 0.0251570757543
		(s9,s3) : 0.0618903135145
		(s9,s12) : 0.0506823128186
		(s9,h9) : 0.00286420244751
		(s10,s4) : 0.0223265223555
