# solver	iter	edge-congestion
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00264534484092
		(s2,s1) : 0.0264534484092
		(s2,s5) : 0.228005513593
		(s2,s6) : 0.212288459302
		(s2,s12) : 0.0366865556577
		(s2,h2) : 0.0219639992618
		(s3,s6) : 0.573583218179
		(s3,s9) : 0.362301437121
		(s3,h3) : 0.0378187073776
		(s4,s7) : 0.260619263179
		(s4,s10) : 0.0813526411194
		(s4,s11) : 0.100228945657
		(s4,h4) : 0.00968337628251
		(s5,s2) : 0.241958499796
		(s5,s7) : 0.173644736358
		(s5,s8) : 0.237738604423
		(s5,h5) : 0.00832238664274
		(s6,s2) : 0.295166703564
		(s6,s3) : 0.529044545269
		(s6,s7) : 0.362091417469
		(s6,h6) : 0.0217929548399
		(s7,s4) : 0.237835119611
		(s7,s5) : 0.17441091257
		(s7,s6) : 0.386937113857
		(s7,h7) : 0.0081300054996
		(s8,s5) : 0.263468905691
		(s8,s10) : 0.136475202971
		(s8,h8) : 0.0219896713858
		(s9,s3) : 0.683950242352
		(s9,s12) : 0.302425780584
		(s9,h9) : 0.0287930152271
		(s10,s4) : 0.0772789696585
		(s10,s8) : 0.107453966644
		(s10,s11) : 0.071347731877
		(s10,h10) : 0.00339840018933
		(s11,s4) : 0.11266332787
		(s11,s10) : 0.0486009383125
		(s11,h11) : 0.0108727852538
		(s12,s2) : 0.0631439198097
		(s12,s9) : 0.510137836794
		(s12,h12) : 0.0283986244718
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.001076368098
		(s2,s1) : 0.01076368098
		(s2,s5) : 0.223823471222
		(s2,s6) : 0.232286078581
		(s2,s12) : 0.0372127080382
		(s2,h2) : 0.0199591949148
		(s3,s6) : 0.548781499175
		(s3,s9) : 0.38665339685
		(s3,h3) : 0.0364044983094
		(s4,s7) : 0.248113424656
		(s4,s10) : 0.0839358336501
		(s4,s11) : 0.110990477021
		(s4,h4) : 0.00870682345846
		(s5,s2) : 0.249185911655
		(s5,s7) : 0.203483289976
		(s5,s8) : 0.265598632792
		(s5,h5) : 0.00986933171559
		(s6,s2) : 0.271544561486
		(s6,s3) : 0.557152643316
		(s6,s7) : 0.366189697534
		(s6,h6) : 0.0219309696241
		(s7,s4) : 0.243252627584
		(s7,s5) : 0.193224891052
		(s7,s6) : 0.389197834301
		(s7,h7) : 0.00799580949421
		(s8,s5) : 0.262511083635
		(s8,s10) : 0.133510929842
		(s8,h8) : 0.025787173371
		(s9,s3) : 0.647786844994
		(s9,s12) : 0.31230295731
		(s9,h9) : 0.0289406952313
		(s10,s4) : 0.0821154733837
		(s10,s8) : 0.130808659859
		(s10,s11) : 0.0635510906368
		(s10,h10) : 0.00344947304118
		(s11,s4) : 0.0954441867121
		(s11,s10) : 0.0711787307729
		(s11,h11) : 0.0110288911224
		(s12,s2) : 0.060162118399
		(s12,s9) : 0.469291560107
		(s12,h12) : 0.0296211825982
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000960123817444
		(s2,s1) : 0.00960123817444
		(s2,s5) : 0.287911322372
		(s2,s6) : 0.265404587076
		(s2,s12) : 0.0395027058584
		(s2,h2) : 0.021390668054
		(s3,s6) : 0.567774403114
		(s3,s9) : 0.385083382582
		(s3,h3) : 0.0375799585935
		(s4,s7) : 0.262674704431
		(s4,s10) : 0.102827083879
		(s4,s11) : 0.117590432039
		(s4,h4) : 0.0093264257995
		(s5,s2) : 0.303667079015
		(s5,s7) : 0.174192260791
		(s5,s8) : 0.280111714085
		(s5,h5) : 0.0100885143016
		(s6,s2) : 0.309553591767
		(s6,s3) : 0.568448689112
		(s6,s7) : 0.368292925746
		(s6,h6) : 0.0239203484395
		(s7,s4) : 0.269434394178
		(s7,s5) : 0.16347919524
		(s7,s6) : 0.380497570789
		(s7,h7) : 0.00783484050177
		(s8,s5) : 0.270099392035
		(s8,s10) : 0.119073561945
		(s8,h8) : 0.0294065942812
		(s9,s3) : 0.657139214832
		(s9,s12) : 0.295908702495
		(s9,h9) : 0.0289582574225
		(s10,s4) : 0.0827994912127
		(s10,s8) : 0.147190608877
		(s10,s11) : 0.0552900626279
		(s10,h10) : 0.00365072897401
		(s11,s4) : 0.0971595893661
		(s11,s10) : 0.0611540380169
		(s11,h11) : 0.0103774530754
		(s12,s2) : 0.0565927033916
		(s12,s9) : 0.455439870647
		(s12,h12) : 0.0282798076772
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00104903233908
		(s2,s1) : 0.0104903233908
		(s2,s5) : 0.250179993523
		(s2,s6) : 0.230783087791
		(s2,s12) : 0.0380052816292
		(s2,h2) : 0.0197196008846
		(s3,s6) : 0.554900151543
		(s3,s9) : 0.396706901235
		(s3,h3) : 0.0365132621663
		(s4,s7) : 0.254701826994
		(s4,s10) : 0.0982328530847
		(s4,s11) : 0.108729002337
		(s4,h4) : 0.0100243336645
		(s5,s2) : 0.260667767227
		(s5,s7) : 0.218141998481
		(s5,s8) : 0.264202088307
		(s5,h5) : 0.00859295471961
		(s6,s2) : 0.289250973022
		(s6,s3) : 0.568474148946
		(s6,s7) : 0.368404751336
		(s6,h6) : 0.0225715158818
		(s7,s4) : 0.264974533778
		(s7,s5) : 0.186528497467
		(s7,s6) : 0.404174157337
		(s7,h7) : 0.0078836149127
		(s8,s5) : 0.24920908924
		(s8,s10) : 0.114418743643
		(s8,h8) : 0.0286076434645
		(s9,s3) : 0.646416717902
		(s9,s12) : 0.302795510171
		(s9,h9) : 0.0298632828694
		(s10,s4) : 0.0869665191958
		(s10,s8) : 0.132560257509
		(s10,s11) : 0.0443235040652
		(s10,h10) : 0.00377231799584
		(s11,s4) : 0.0891554631409
		(s11,s10) : 0.0568249198268
		(s11,h11) : 0.00999854461519
		(s12,s2) : 0.0567848372489
		(s12,s9) : 0.454004181692
		(s12,h12) : 0.0291325111516
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.000980499158494
		(s2,s1) : 0.00980499158494
		(s2,s5) : 0.218139088837
		(s2,s6) : 0.237319018343
		(s2,s12) : 0.0376285408867
		(s2,h2) : 0.0202616694168
		(s3,s6) : 0.547576383184
		(s3,s9) : 0.392885350468
		(s3,h3) : 0.0367847571996
		(s4,s7) : 0.28449928889
		(s4,s10) : 0.0952646047369
		(s4,s11) : 0.0957186667668
		(s4,h4) : 0.00872818790138
		(s5,s2) : 0.271463635718
		(s5,s7) : 0.208479865577
		(s5,s8) : 0.343709567146
		(s5,h5) : 0.00657808633719
		(s6,s2) : 0.248912389718
		(s6,s3) : 0.573883062225
		(s6,s7) : 0.394873999439
		(s6,h6) : 0.0228664956496
		(s7,s4) : 0.23548680936
		(s7,s5) : 0.239137866061
		(s7,s6) : 0.43361116186
		(s7,h7) : 0.00737668040769
		(s8,s5) : 0.220379761999
		(s8,s10) : 0.142886620046
		(s8,h8) : 0.0342142617244
		(s9,s3) : 0.637752136032
		(s9,s12) : 0.309037777509
		(s9,h9) : 0.0290190371861
		(s10,s4) : 0.0871462504811
		(s10,s8) : 0.117230490754
		(s10,s11) : 0.0684190007397
		(s10,h10) : 0.0037177504852
		(s11,s4) : 0.110568248242
		(s11,s10) : 0.044436246182
		(s11,h11) : 0.00989279821832
		(s12,s2) : 0.0584015735506
		(s12,s9) : 0.435555457465
		(s12,h12) : 0.0289835810807
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.000964958392864
		(s2,s1) : 0.00964958392864
		(s2,s5) : 0.173419122808
		(s2,s6) : 0.259059214408
		(s2,s12) : 0.0353577644513
		(s2,h2) : 0.0208754466769
		(s3,s6) : 0.546948525896
		(s3,s9) : 0.370707422257
		(s3,h3) : 0.0366838780065
		(s4,s7) : 0.242719437796
		(s4,s10) : 0.0831387694528
		(s4,s11) : 0.11634906392
		(s4,h4) : 0.00936416581649
		(s5,s2) : 0.251789780797
		(s5,s7) : 0.173687954861
		(s5,s8) : 0.261070967735
		(s5,h5) : 0.00619370719874
		(s6,s2) : 0.247474622917
		(s6,s3) : 0.537532293627
		(s6,s7) : 0.375870278053
		(s6,h6) : 0.0220959076733
		(s7,s4) : 0.253539739903
		(s7,s5) : 0.187150088418
		(s7,s6) : 0.372760071115
		(s7,h7) : 0.00713348496251
		(s8,s5) : 0.255717895024
		(s8,s10) : 0.131985133456
		(s8,h8) : 0.0251817100703
		(s9,s3) : 0.653635823829
		(s9,s12) : 0.297277797411
		(s9,h9) : 0.0294295942576
		(s10,s4) : 0.0842426892879
		(s10,s8) : 0.125266646462
		(s10,s11) : 0.0596079941167
		(s10,h10) : 0.00383106004246
		(s11,s4) : 0.0910375977631
		(s11,s10) : 0.0680785343537
		(s11,h11) : 0.0108136924715
		(s12,s2) : 0.0597945562521
		(s12,s9) : 0.461848866979
		(s12,h12) : 0.0277842927665
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

