# solver	iter	edge-exp-congestion
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.421364200006
		(s2,s6) : 0.308947877488
		(s2,s12) : 0.366865556577
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.275680011605
		(s3,s9) : 0.182000008712
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.278700299038
		(s4,s10) : 0.0727554087669
		(s4,s11) : 0.0959702868545
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.327820269018
		(s5,s7) : 0.212202238024
		(s5,s8) : 0.336619756132
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.232536561955
		(s6,s3) : 0.448562322667
		(s6,s7) : 0.303305921071
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.219289796224
		(s7,s5) : 0.180609333582
		(s7,s6) : 0.39347208015
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.295079126161
		(s8,s10) : 0.201848415968
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.293643466329
		(s9,s12) : 0.275821371805
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0950488741553
		(s10,s8) : 0.122653617735
		(s10,s11) : 0.1033482702
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.123379993157
		(s11,s10) : 0.0595039417808
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.631439198097
		(s12,s9) : 0.284959114611
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.415561239134
		(s2,s6) : 0.334437187285
		(s2,s12) : 0.372127080382
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.267281147194
		(s3,s9) : 0.208438261543
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.267209238133
		(s4,s10) : 0.072313714871
		(s4,s11) : 0.113098787227
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.356206733557
		(s5,s7) : 0.182759689755
		(s5,s8) : 0.374601547452
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.219260185253
		(s6,s3) : 0.465272574111
		(s6,s7) : 0.297574385253
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.228283394777
		(s7,s5) : 0.162079886096
		(s7,s6) : 0.362412906105
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.305573897953
		(s8,s10) : 0.204888486268
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.286910167481
		(s9,s12) : 0.272115494177
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.106212768359
		(s10,s8) : 0.155353928496
		(s10,s11) : 0.0970656153096
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.100006618153
		(s11,s10) : 0.0962350829337
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.60162118399
		(s12,s9) : 0.256422346247
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.486028626266
		(s2,s6) : 0.297636657252
		(s2,s12) : 0.395027058584
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.304393353027
		(s3,s9) : 0.187919201163
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.272227151618
		(s4,s10) : 0.105052516855
		(s4,s11) : 0.111250509759
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.374044099193
		(s5,s7) : 0.208948504549
		(s5,s8) : 0.375379745472
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.279031268508
		(s6,s3) : 0.447542814253
		(s6,s7) : 0.287586739664
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.259897176801
		(s7,s5) : 0.128873239465
		(s7,s6) : 0.385912116435
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.31492517678
		(s8,s10) : 0.175979721794
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.323687822715
		(s9,s12) : 0.245156395298
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0817734238122
		(s10,s8) : 0.173238964446
		(s10,s11) : 0.0951368989889
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.117194612392
		(s11,s10) : 0.069581912587
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.565927033916
		(s12,s9) : 0.281003406533
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.409180400341
		(s2,s6) : 0.331888078821
		(s2,s12) : 0.380052816292
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.297266204096
		(s3,s9) : 0.218500014886
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.256825669744
		(s4,s10) : 0.0949591555217
		(s4,s11) : 0.120164404175
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.35137442555
		(s5,s7) : 0.23898475147
		(s5,s8) : 0.317584986301
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.254098933666
		(s6,s3) : 0.468891457927
		(s6,s7) : 0.321078126094
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.271786088323
		(s7,s5) : 0.17065530854
		(s7,s6) : 0.385894433205
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.277726015758
		(s8,s10) : 0.141074119852
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.317436637514
		(s9,s12) : 0.24410585422
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0999698710468
		(s10,s8) : 0.152422250445
		(s10,s11) : 0.0445854565028
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.084248115905
		(s11,s10) : 0.0688199903171
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.567848372489
		(s12,s9) : 0.255855482287
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.43064148742
		(s2,s6) : 0.325702904348
		(s2,s12) : 0.376285408867
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.271816803007
		(s3,s9) : 0.21197165883
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.288170957244
		(s4,s10) : 0.0829444235724
		(s4,s11) : 0.10391321372
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.345365653274
		(s5,s7) : 0.235097123232
		(s5,s8) : 0.397265362523
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.256383395887
		(s6,s3) : 0.471810730233
		(s6,s7) : 0.2876363074
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.229679208468
		(s7,s5) : 0.17326486738
		(s7,s6) : 0.42628319532
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.233150647188
		(s8,s10) : 0.166637703527
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.29024004037
		(s9,s12) : 0.281370001627
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.109729156035
		(s10,s8) : 0.121426291551
		(s10,s11) : 0.0589379802389
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.097184852829
		(s11,s10) : 0.0520102732725
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.584015735506
		(s12,s9) : 0.252862928386
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.330996123998
		(s2,s6) : 0.389462438641
		(s2,s12) : 0.353577644513
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.270200627366
		(s3,s9) : 0.206471730278
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.262008718364
		(s4,s10) : 0.070552969645
		(s4,s11) : 0.106403146271
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.346119282354
		(s5,s7) : 0.16645694674
		(s5,s8) : 0.338185790335
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.192072726408
		(s6,s3) : 0.463778749525
		(s6,s7) : 0.328655649598
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.22904531829
		(s7,s5) : 0.195677831911
		(s7,s6) : 0.350501198579
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.259375848149
		(s8,s10) : 0.18241803121
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.294625285193
		(s9,s12) : 0.27656045591
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.110866734829
		(s10,s8) : 0.119885851532
		(s10,s11) : 0.0714775339649
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0901250920545
		(s11,s10) : 0.0655064683965
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.597945562521
		(s12,s9) : 0.257376128556
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047

