# solver	iter	edge-exp-congestion
		(s2,s12) : 0.319280030816
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.173383569252
		(s3,s9) : 0.132001390139
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.180415118088
		(s4,s10) : 0.029965289364
		(s4,s11) : 0.100573327062
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.395096574724
		(s5,s7) : 0.131820444495
		(s5,s8) : 0.259861321245
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.15608367401
		(s6,s3) : 0.287811606326
		(s6,s7) : 0.118071017833
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.184088202977
		(s7,s5) : 0.113174811488
		(s7,s6) : 0.138276439789
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.23343259999
		(s8,s10) : 0.0444154951647
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.29403668592
		(s9,s12) : 0.233434319716
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0218128948582
		(s10,s8) : 0.0374798656369
		(s10,s11) : 0.0152909770969
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0869336777375
		(s11,s10) : 0.0150079249719
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.465210744582
		(s12,s9) : 0.301304561629
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
spf	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.434372969321
		(s2,s6) : 0.247146922134
		(s2,s12) : 0.315515590744
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.184635171575
		(s3,s9) : 0.138851069305
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.189084445294
		(s4,s10) : 0.0356583637362
		(s4,s11) : 0.0937059329785
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.393995029309
		(s5,s7) : 0.125788662627
		(s5,s8) : 0.291063879707
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.175831768362
		(s6,s3) : 0.308887810768
		(s6,s7) : 0.121463584768
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.183435312405
		(s7,s5) : 0.110639142677
		(s7,s6) : 0.148182374477
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.237290152943
		(s8,s10) : 0.0444655482592
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.293516512891
		(s9,s12) : 0.236183458421
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0308048563363
		(s10,s8) : 0.0484056328396
		(s10,s11) : 0.0146912389762
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0745436080405
		(s11,s10) : 0.0142426801451
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.467518744042
		(s12,s9) : 0.29092729169
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
spf	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.414846576016
		(s2,s6) : 0.233028040354
		(s2,s12) : 0.3195669882
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.181132488986
		(s3,s9) : 0.142306762777
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.184499155186
		(s4,s10) : 0.0351663185502
		(s4,s11) : 0.0905122633755
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.397435855947
		(s5,s7) : 0.127645324977
		(s5,s8) : 0.284251303919
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.166005053494
		(s6,s3) : 0.301596329798
		(s6,s7) : 0.123238359638
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.187308855073
		(s7,s5) : 0.111861855463
		(s7,s6) : 0.147659412026
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.232241614684
		(s8,s10) : 0.0456366679045
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.292404798424
		(s9,s12) : 0.233810527677
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0288643660403
		(s10,s8) : 0.0448340798054
		(s10,s11) : 0.0140164172732
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0780593618325
		(s11,s10) : 0.0147875643603
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.456201131378
		(s12,s9) : 0.296721568762
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
spf	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.422914968452
		(s2,s6) : 0.248060187932
		(s2,s12) : 0.328288571293
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.176975516154
		(s3,s9) : 0.131132727896
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.182047266585
		(s4,s10) : 0.0389700601276
		(s4,s11) : 0.089986232828
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.440286122519
		(s5,s7) : 0.123432962048
		(s5,s8) : 0.337321810356
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.15357220246
		(s6,s3) : 0.299490932179
		(s6,s7) : 0.11075965436
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.174795161927
		(s7,s5) : 0.113008050291
		(s7,s6) : 0.146759554067
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.224446739139
		(s8,s10) : 0.0438427220766
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.286879620638
		(s9,s12) : 0.244048818565
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0245580119543
		(s10,s8) : 0.0498709542191
		(s10,s11) : 0.0135715383141
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.073215008454
		(s11,s10) : 0.0166866948306
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.458540386731
		(s12,s9) : 0.293020256526
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
spf	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.376529426782
		(s2,s6) : 0.233177539234
		(s2,s12) : 0.302824617805
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.180847714797
		(s3,s9) : 0.128974057453
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.170818707903
		(s4,s10) : 0.0315667835424
		(s4,s11) : 0.098398538953
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.390547314067
		(s5,s7) : 0.128894901916
		(s5,s8) : 0.256156629216
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.129792033885
		(s6,s3) : 0.281526901144
		(s6,s7) : 0.117827935655
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.189654969064
		(s7,s5) : 0.105210854781
		(s7,s6) : 0.140778755707
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.229146348263
		(s8,s10) : 0.0472815680255
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.31002654818
		(s9,s12) : 0.235473825425
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0244747056271
		(s10,s8) : 0.036549049582
		(s10,s11) : 0.0151849062061
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0777266666016
		(s11,s10) : 0.0136076587727
		(s11,h11) : 0.0113583445159
		(s12,s2) : 0.454293600001
		(s12,s9) : 0.309188433883
		(s12,h12) : 0.0312581950393
		(h1,s1) : 0.000586246956527
		(h2,s2) : 0.016558446893
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.0107188375962
		(h5,s5) : 0.0130605072217
		(h6,s6) : 0.0205824740076
		(h7,s7) : 0.00928905155656
		(h8,s8) : 0.0252669603154
		(h9,s9) : 0.0417710438154
		(h10,s10) : 0.00240048614002
		(h11,s11) : 0.00913343253744
		(h12,s12) : 0.0537765541047
vlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.466649330612
		(s2,s6) : 0.350902682697
		(s2,s12) : 0.367236492714
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.263651921127
		(s3,s9) : 0.170591079061
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.186446467111
		(s4,s10) : 0.0746393341248
		(s4,s11) : 0.0817552181313
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.385777283256
		(s5,s7) : 0.257526438364
		(s5,s8) : 0.306688932296
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.261170209543
		(s6,s3) : 0.429779118713
		(s6,s7) : 0.268567583314
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.218842765661
		(s7,s5) : 0.169689696449
		(s7,s6) : 0.307148057599
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.282581852257
		(s8,s10) : 0.0966169325458
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.279642385008
		(s9,s12) : 0.275513865385
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0609025381417
		(s10,s8) : 0.117527367676
		(s10,s11) : 0.0305730765699
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0638556263052
		(s11,s10) : 0.0471713731812
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.622054711915
		(s12,s9) : 0.262411596859
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
vlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.429294355876
		(s2,s6) : 0.36634143983
		(s2,s12) : 0.348152290261
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.273586087114
		(s3,s9) : 0.184502127205
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.192536420725
		(s4,s10) : 0.0712706375513
		(s4,s11) : 0.061770627441
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.313841280483
		(s5,s7) : 0.163967045323
		(s5,s8) : 0.319531680241
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.304128880238
		(s6,s3) : 0.40253279782
		(s6,s7) : 0.264920030747
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.19596338456
		(s7,s5) : 0.125777836838
		(s7,s6) : 0.29363338965
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.276716817471
		(s8,s10) : 0.124466072718
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.286627653682
		(s9,s12) : 0.279540426742
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0694869440175
		(s10,s8) : 0.0998566992164
		(s10,s11) : 0.0506232685613
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0624277937282
		(s11,s10) : 0.0366172862854
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.619496882378
		(s12,s9) : 0.255231022171
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
vlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00292872044238
		(s2,s1) : 0.0292872044238
		(s2,s5) : 0.505959415362
		(s2,s6) : 0.310165252573
		(s2,s12) : 0.374138053431
		(s2,h2) : 0.0221985983496
		(s3,s6) : 0.261685777573
		(s3,s9) : 0.195195668657
		(s3,h3) : 0.0369286373972
		(s4,s7) : 0.230913593985
		(s4,s10) : 0.0576432963922
		(s4,s11) : 0.097309336243
		(s4,h4) : 0.00998543549477
		(s5,s2) : 0.397340510733
		(s5,s7) : 0.287657799411
		(s5,s8) : 0.320365487122
		(s5,h5) : 0.0121386051196
		(s6,s2) : 0.230280419084
		(s6,s3) : 0.434440456887
		(s6,s7) : 0.294549543226
		(s6,h6) : 0.0218071204272
		(s7,s4) : 0.215387960979
		(s7,s5) : 0.250288254516
		(s7,s6) : 0.349670805025
		(s7,h7) : 0.00796457180624
		(s8,s5) : 0.259050923817
		(s8,s10) : 0.105621505674
		(s8,h8) : 0.0311624464051
		(s9,s3) : 0.275624798971
		(s9,s12) : 0.272463847787
		(s9,h9) : 0.0318147642186
		(s10,s4) : 0.0617552444642
		(s10,s8) : 0.0724187472558
		(s10,s11) : 0.0366418754403
		(s10,h10) : 0.00415069510537
		(s11,s4) : 0.0937814296268
		(s11,s10) : 0.0217984098497
		(s11,h11) : 0.0117261249561
		(s12,s2) : 0.641877928141
		(s12,s9) : 0.257240566245
		(s12,h12) : 0.0339389745271
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0591906338439
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00306373806143
		(s2,s1) : 0.0306373806143
		(s2,s5) : 0.456833729863
		(s2,s6) : 0.325761315292
		(s2,s12) : 0.374739725679
		(s2,h2) : 0.0224348088489
		(s3,s6) : 0.25972699887
		(s3,s9) : 0.191757684443
		(s3,h3) : 0.0381161997469
		(s4,s7) : 0.200466803287
		(s4,s10) : 0.0506944884164
		(s4,s11) : 0.0914960386848
		(s4,h4) : 0.0106700619091
		(s5,s2) : 0.317597758991
		(s5,s7) : 0.30269272576
		(s5,s8) : 0.258653323071
		(s5,h5) : 0.00968294627353
		(s6,s2) : 0.268755237447
		(s6,s3) : 0.438281551944
		(s6,s7) : 0.273621814677
		(s6,h6) : 0.0242636242488
		(s7,s4) : 0.208370339145
		(s7,s5) : 0.160039822579
		(s7,s6) : 0.406951023176
		(s7,h7) : 0.00818845267624
		(s8,s5) : 0.29348582562
		(s8,s10) : 0.0959930188211
		(s8,h8) : 0.0240637282775
		(s9,s3) : 0.28343416343
		(s9,s12) : 0.267744732641
		(s9,h9) : 0.032133461464
		(s10,s4) : 0.0573001069054
		(s10,s8) : 0.077906331755
		(s10,s11) : 0.0311340802033
		(s10,h10) : 0.0041168703324
		(s11,s4) : 0.0757760371906
		(s11,s10) : 0.0359148324259
		(s11,h11) : 0.0111726134549
		(s12,s2) : 0.649909492022
		(s12,s9) : 0.263999913315
		(s12,h12) : 0.0347203809282
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00249068825244
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0618628756299
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00282891549715
		(s2,s1) : 0.0282891549715
		(s2,s5) : 0.399070057441
		(s2,s6) : 0.359254616026
		(s2,s12) : 0.353509741568
		(s2,h2) : 0.0235096969156
		(s3,s6) : 0.249170404096
		(s3,s9) : 0.182317590297
		(s3,h3) : 0.0391984279161
		(s4,s7) : 0.194366045038
		(s4,s10) : 0.0472391627764
		(s4,s11) : 0.0870042601137
		(s4,h4) : 0.0101624116732
		(s5,s2) : 0.306564812623
		(s5,s7) : 0.247184095685
		(s5,s8) : 0.261871534405
		(s5,h5) : 0.00886128569069
		(s6,s2) : 0.266752469503
		(s6,s3) : 0.437104859978
		(s6,s7) : 0.249239894716
		(s6,h6) : 0.0228274009184
		(s7,s4) : 0.197540446
		(s7,s5) : 0.154044973637
		(s7,s6) : 0.338367367626
		(s7,h7) : 0.00851688816914
		(s8,s5) : 0.28291580821
		(s8,s10) : 0.102869035048
		(s8,h8) : 0.0235913417948
		(s9,s3) : 0.278908903094
		(s9,s12) : 0.259279547153
		(s9,h9) : 0.0304897139545
		(s10,s4) : 0.0552785615506
		(s10,s8) : 0.0862591405902
		(s10,s11) : 0.0413559365233
		(s10,h10) : 0.00360711412576
		(s11,s4) : 0.0660831292543
		(s11,s10) : 0.0458424452656
		(s11,h11) : 0.0114538820856
		(s12,s2) : 0.633135527908
		(s12,s9) : 0.253365145138
		(s12,h12) : 0.0319344992099
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00981041987386
		(h12,s12) : 0.0593056376425
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00114363610879
		(s2,s1) : 0.0114363610879
		(s2,s5) : 0.452604313667
		(s2,s6) : 0.292226945262
		(s2,s12) : 0.379481789485
		(s2,h2) : 0.0213015154068
		(s3,s6) : 0.241148333199
		(s3,s9) : 0.172253088488
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.183254511378
		(s4,s10) : 0.0609622859342
		(s4,s11) : 0.0924453804711
		(s4,h4) : 0.00911624671339
		(s5,s2) : 0.316036715868
		(s5,s7) : 0.327203481787
		(s5,s8) : 0.289679915657
		(s5,h5) : 0.0105074252924
		(s6,s2) : 0.2700497376
		(s6,s3) : 0.423353057967
		(s6,s7) : 0.25236604031
		(s6,h6) : 0.0229180008614
		(s7,s4) : 0.206908724053
		(s7,s5) : 0.166730529876
		(s7,s6) : 0.394417653384
		(s7,h7) : 0.00836121067573
		(s8,s5) : 0.283232322188
		(s8,s10) : 0.0838692836996
		(s8,h8) : 0.027561927547
		(s9,s3) : 0.266511696574
		(s9,s12) : 0.259044819485
		(s9,h9) : 0.030472630352
		(s10,s4) : 0.0457070043306
		(s10,s8) : 0.0969147819577
		(s10,s11) : 0.0334216070296
		(s10,h10) : 0.00362413194063
		(s11,s4) : 0.0659274904582
		(s11,s10) : 0.0460167955928
		(s11,h11) : 0.0115864304159
		(s12,s2) : 0.593189190945
		(s12,s9) : 0.259138373703
		(s12,h12) : 0.0333734203899
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0547535159577
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.00101492361768
		(s2,s1) : 0.0101492361768
		(s2,s5) : 0.426822168792
		(s2,s6) : 0.305650389689
		(s2,s12) : 0.367812414778
		(s2,h2) : 0.0227246677262
		(s3,s6) : 0.25611211944
		(s3,s9) : 0.190156644928
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.205656658448
		(s4,s10) : 0.0588445912013
		(s4,s11) : 0.093151826823
		(s4,h4) : 0.00973031328512
		(s5,s2) : 0.305710864321
		(s5,s7) : 0.336065242098
		(s5,s8) : 0.318988382329
		(s5,h5) : 0.0106790293122
		(s6,s2) : 0.247103930556
		(s6,s3) : 0.448329428453
		(s6,s7) : 0.289963699643
		(s6,h6) : 0.0249009217017
		(s7,s4) : 0.207975292467
		(s7,s5) : 0.232214590781
		(s7,s6) : 0.397415853812
		(s7,h7) : 0.0081514914612
		(s8,s5) : 0.273182422473
		(s8,s10) : 0.0906783087291
		(s8,h8) : 0.0312373816843
		(s9,s3) : 0.276857418694
		(s9,s12) : 0.259241296609
		(s9,h9) : 0.0307303558638
		(s10,s4) : 0.0595811994837
		(s10,s8) : 0.102586160217
		(s10,s11) : 0.0308286674129
		(s10,h10) : 0.00384213377754
		(s11,s4) : 0.0604316192952
		(s11,s10) : 0.0439379911716
		(s11,h11) : 0.0108397171955
		(s12,s2) : 0.587780237896
		(s12,s9) : 0.246020460058
		(s12,h12) : 0.031960202441
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00887862881856
		(h12,s12) : 0.0526349010977
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00111033177529
		(s2,s1) : 0.0111033177529
		(s2,s5) : 0.38353207841
		(s2,s6) : 0.327908108556
		(s2,s12) : 0.389127036812
		(s2,h2) : 0.020967815572
		(s3,s6) : 0.266843842465
		(s3,s9) : 0.169657704846
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.187648523198
		(s4,s10) : 0.084780642743
		(s4,s11) : 0.0559510467273
		(s4,h4) : 0.0104807118717
		(s5,s2) : 0.378076009008
		(s5,s7) : 0.246606034458
		(s5,s8) : 0.318488915659
		(s5,h5) : 0.00911472162259
		(s6,s2) : 0.220299562692
		(s6,s3) : 0.415938591615
		(s6,s7) : 0.319475865518
		(s6,h6) : 0.0235727413786
		(s7,s4) : 0.206165103525
		(s7,s5) : 0.22707033517
		(s7,s6) : 0.331942267239
		(s7,h7) : 0.00822503067981
		(s8,s5) : 0.282186106865
		(s8,s10) : 0.0981294161404
		(s8,h8) : 0.0303587877352
		(s9,s3) : 0.291124832156
		(s9,s12) : 0.242202633573
		(s9,h9) : 0.0315109045505
		(s10,s4) : 0.0453945836343
		(s10,s8) : 0.113033708482
		(s10,s11) : 0.0526834797396
		(s10,h10) : 0.00396966366763
		(s11,s4) : 0.0608753713425
		(s11,s10) : 0.0360774006684
		(s11,h11) : 0.0104528680649
		(s12,s2) : 0.554392088327
		(s12,s9) : 0.276482766321
		(s12,h12) : 0.032914318457
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00318209489804
		(h11,s11) : 0.00928469261928
		(h12,s12) : 0.0528688368833
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.00103843477592
		(s2,s1) : 0.0103843477592
		(s2,s5) : 0.483370995712
		(s2,s6) : 0.322288379991
		(s2,s12) : 0.396851524339
		(s2,h2) : 0.0215797840986
		(s3,s6) : 0.266864205234
		(s3,s9) : 0.171556335915
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.195435250974
		(s4,s10) : 0.0965846624081
		(s4,s11) : 0.0766571785162
		(s4,h4) : 0.00912819827298
		(s5,s2) : 0.380312435443
		(s5,s7) : 0.273967417559
		(s5,s8) : 0.353320164003
		(s5,h5) : 0.00697572521675
		(s6,s2) : 0.316485597909
		(s6,s3) : 0.421124132204
		(s6,s7) : 0.225628557006
		(s6,h6) : 0.0238829126826
		(s7,s4) : 0.227878628327
		(s7,s5) : 0.103417309455
		(s7,s6) : 0.38205817105
		(s7,h7) : 0.00769821973343
		(s8,s5) : 0.280140574796
		(s8,s10) : 0.0872632307517
		(s8,h8) : 0.0363117889028
		(s9,s3) : 0.295558717712
		(s9,s12) : 0.245263592451
		(s9,h9) : 0.0306773815423
		(s10,s4) : 0.0407300943837
		(s10,s8) : 0.132986944905
		(s10,s11) : 0.0390010909342
		(s10,h10) : 0.00389073690996
		(s11,s4) : 0.0616329919827
		(s11,s10) : 0.0403692096102
		(s11,h11) : 0.0103557771142
		(s12,s2) : 0.558847850722
		(s12,s9) : 0.262490519465
		(s12,h12) : 0.032716930825
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00274083965522
		(h11,s11) : 0.00899017032847
		(h12,s12) : 0.0506392561648
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.00102522361953
		(s2,s1) : 0.0102522361953
		(s2,s5) : 0.334169152583
		(s2,s6) : 0.443015353074
		(s2,s12) : 0.363810155036
		(s2,h2) : 0.0223296066432
		(s3,s6) : 0.248976816003
		(s3,s9) : 0.171579272064
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.193683912666
		(s4,s10) : 0.0557097856391
		(s4,s11) : 0.0940967809347
		(s4,h4) : 0.00982606868566
		(s5,s2) : 0.382570535972
		(s5,s7) : 0.153710735222
		(s5,s8) : 0.283548565462
		(s5,h5) : 0.00658928568448
		(s6,s2) : 0.234791619806
		(s6,s3) : 0.420110734164
		(s6,s7) : 0.310379772239
		(s6,h6) : 0.0231481879131
		(s7,s4) : 0.21058563568
		(s7,s5) : 0.166344722337
		(s7,s6) : 0.298947096186
		(s7,h7) : 0.00747874814874
		(s8,s5) : 0.254603746363
		(s8,s10) : 0.0813179047464
		(s8,h8) : 0.0268947365663
		(s9,s3) : 0.282177030977
		(s9,s12) : 0.268252015811
		(s9,h9) : 0.0310372555885
		(s10,s4) : 0.0436957355115
		(s10,s8) : 0.0686508481569
		(s10,s11) : 0.0322774171871
		(s10,h10) : 0.00402522103256
		(s11,s4) : 0.0802814189417
		(s11,s10) : 0.0238436593953
		(s11,h11) : 0.0113583445159
