# solver	iter	edge-congestion
		(s12,s9) : 0.23952026501
		(s12,h12) : 0.0133190420244
		(h1,s1) : 0.00041745088203
		(h2,s2) : 0.0115367004752
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.00947108186299
		(h5,s5) : 0.00495987481241
		(h6,s6) : 0.0197232111137
		(h7,s7) : 0.00718379325025
		(h8,s8) : 0.0192968894666
		(h9,s9) : 0.0309522421567
		(h10,s10) : 0.00196766752394
		(h11,s11) : 0.00833786666874
		(h12,s12) : 0.0306314269923
spf	5	
		(s1,s2) : 0.00367553062058
		(s1,h1) : 0.00068207168883
		(s2,s1) : 0.00676826638603
		(s2,s5) : 0.155760131067
		(s2,s6) : 0.170600994233
		(s2,s12) : 0.0319280030816
		(s2,h2) : 0.0119432927293
		(s3,s6) : 0.173383569252
		(s3,s9) : 0.132001390139
		(s3,h3) : 0.0377145286925
		(s4,s7) : 0.149041735581
		(s4,s10) : 0.029965289364
		(s4,s11) : 0.0725492444433
		(s4,h4) : 0.00690528248227
		(s5,s2) : 0.236235132029
		(s5,s7) : 0.0599574851646
		(s5,s8) : 0.125397196763
		(s5,h5) : 0.00601980689857
		(s6,s2) : 0.11666579405
		(s6,s3) : 0.287811606326
		(s6,s7) : 0.118071017833
		(s6,h6) : 0.0168144206414
		(s7,s4) : 0.133371527757
		(s7,s5) : 0.0690437692041
		(s7,s6) : 0.138276439789
		(s7,h7) : 0.00632824471847
		(s8,s5) : 0.154052310574
		(s8,s10) : 0.0358545574242
		(s8,h8) : 0.0151244090143
		(s9,s3) : 0.29403668592
		(s9,s12) : 0.135635780875
		(s9,h9) : 0.0222360587533
		(s10,s4) : 0.0218128948582
		(s10,s8) : 0.0343690986005
		(s10,s11) : 0.0152909770969
		(s10,h10) : 0.0027778783249
		(s11,s4) : 0.0716127344724
		(s11,s10) : 0.0150079249719
		(s11,h11) : 0.0088166082966
		(s12,s2) : 0.0465210744582
		(s12,s9) : 0.218002871597
		(s12,h12) : 0.0132876666504
		(h1,s1) : 0.000365882034418
		(h2,s2) : 0.0116681606825
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.00928242457459
		(h5,s5) : 0.00980117794474
		(h6,s6) : 0.0207232675252
		(h7,s7) : 0.0075513831001
		(h8,s8) : 0.0178838454042
		(h9,s9) : 0.0299838991126
		(h10,s10) : 0.00182856988326
		(h11,s11) : 0.00864242370947
		(h12,s12) : 0.0279071037619
spf	6	
		(s1,s2) : 0.00369350792561
		(s1,h1) : 0.000626901127601
		(s2,s1) : 0.00622491781123
		(s2,s5) : 0.1800825095
		(s2,s6) : 0.184929322554
		(s2,s12) : 0.0315515590744
		(s2,h2) : 0.0131587372831
		(s3,s6) : 0.184635171575
		(s3,s9) : 0.138851069305
		(s3,h3) : 0.038812963068
		(s4,s7) : 0.160100893314
		(s4,s10) : 0.0356583637362
		(s4,s11) : 0.0698353621512
		(s4,h4) : 0.00755274496575
		(s5,s2) : 0.243331146337
		(s5,s7) : 0.0607309160682
		(s5,s8) : 0.147826095461
		(s5,h5) : 0.00636525602835
		(s6,s2) : 0.135775400419
		(s6,s3) : 0.308887810768
		(s6,s7) : 0.121463584768
		(s6,h6) : 0.0187490691589
		(s7,s4) : 0.137258287988
		(s7,s5) : 0.0703269534681
		(s7,s6) : 0.148182374477
		(s7,h7) : 0.00633734850439
		(s8,s5) : 0.160070112684
		(s8,s10) : 0.0360908639661
		(s8,h8) : 0.0179138418984
		(s9,s3) : 0.293516512891
		(s9,s12) : 0.130624526745
		(s9,h9) : 0.0222150304898
		(s10,s4) : 0.0308048563363
		(s10,s8) : 0.0434173580298
		(s10,s11) : 0.0146912389762
		(s10,h10) : 0.00301429142213
		(s11,s4) : 0.0625245709407
		(s11,s10) : 0.0142426801451
		(s11,h11) : 0.00848041659045
		(s12,s2) : 0.0467518744042
		(s12,s9) : 0.204806387339
		(s12,h12) : 0.0124914052998
		(h1,s1) : 0.000367808686727
		(h2,s2) : 0.0139448842906
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0109630023683
		(h5,s5) : 0.0100245357948
		(h6,s6) : 0.0234658001607
		(h7,s7) : 0.00755828265734
		(h8,s8) : 0.0181437419632
		(h9,s9) : 0.0300312917643
		(h10,s10) : 0.00329042467361
		(h11,s11) : 0.00766131608665
		(h12,s12) : 0.0263921454496
spf	7	
		(s1,s2) : 0.00444612012076
		(s1,h1) : 0.000675849528632
		(s2,s1) : 0.00670912230374
		(s2,s5) : 0.162874927916
		(s2,s6) : 0.172478372578
		(s2,s12) : 0.03195669882
		(s2,h2) : 0.0120574660119
		(s3,s6) : 0.181132488986
		(s3,s9) : 0.142306762777
		(s3,h3) : 0.0378245095576
		(s4,s7) : 0.154115816769
		(s4,s10) : 0.0351663185502
		(s4,s11) : 0.0667021201308
		(s4,h4) : 0.00806415456992
		(s5,s2) : 0.238374594953
		(s5,s7) : 0.0593830875449
		(s5,s8) : 0.14116375472
		(s5,h5) : 0.00533564968709
		(s6,s2) : 0.125484630941
		(s6,s3) : 0.301596329798
		(s6,s7) : 0.123238359638
		(s6,h6) : 0.0175858079356
		(s7,s4) : 0.138775281645
		(s7,s5) : 0.0686003451203
		(s7,s6) : 0.147659412026
		(s7,h7) : 0.00632973500378
		(s8,s5) : 0.152713758619
		(s8,s10) : 0.0367273297041
		(s8,h8) : 0.0171035661231
		(s9,s3) : 0.292404798424
		(s9,s12) : 0.134023442529
		(s9,h9) : 0.0230363135147
		(s10,s4) : 0.0288643660403
		(s10,s8) : 0.0404099133714
		(s10,s11) : 0.0140164172732
		(s10,h10) : 0.00308897046622
		(s11,s4) : 0.0647834611443
		(s11,s10) : 0.0147875643603
		(s11,h11) : 0.00809953995347
		(s12,s2) : 0.0456201131378
		(s12,s9) : 0.211012636696
		(s12,h12) : 0.0130437497138
		(h1,s1) : 0.000442626688296
		(h2,s2) : 0.0116066277893
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0103253123073
		(h5,s5) : 0.0103190298129
		(h6,s6) : 0.02237073002
		(h7,s7) : 0.00802575788351
		(h8,s8) : 0.0176256771507
		(h9,s9) : 0.0301229633314
		(h10,s10) : 0.00273400624639
		(h11,s11) : 0.00794008216496
		(h12,s12) : 0.0269355881797
spf	8	
		(s1,s2) : 0.00434041200337
		(s1,h1) : 0.000641381886659
		(s2,s1) : 0.00636869922008
		(s2,s5) : 0.165715126169
		(s2,s6) : 0.190968231368
		(s2,s12) : 0.0328288571293
		(s2,h2) : 0.0126004344181
		(s3,s6) : 0.176975516154
		(s3,s9) : 0.131132727896
		(s3,h3) : 0.0381047903561
		(s4,s7) : 0.151805828982
		(s4,s10) : 0.0389700601276
		(s4,s11) : 0.0676760226569
		(s4,h4) : 0.0071280173934
		(s5,s2) : 0.268139826562
		(s5,s7) : 0.0631348131148
		(s5,s8) : 0.172416472973
		(s5,h5) : 0.00406507820698
		(s6,s2) : 0.119287449284
		(s6,s3) : 0.299490932179
		(s6,s7) : 0.11075965436
		(s6,h6) : 0.0182378652919
		(s7,s4) : 0.131991142739
		(s7,s5) : 0.0700759588355
		(s7,s6) : 0.146759554067
		(s7,h7) : 0.00601732738259
		(s8,s5) : 0.147930208967
		(s8,s10) : 0.0355869489143
		(s8,h8) : 0.0208342249096
		(s9,s3) : 0.286879620638
		(s9,s12) : 0.134586998097
		(s9,h9) : 0.0214521290802
		(s10,s4) : 0.0245580119543
		(s10,s8) : 0.0461707555539
		(s10,s11) : 0.0135715383141
		(s10,h10) : 0.00307464898817
		(s11,s4) : 0.0607364039978
		(s11,s10) : 0.0166866948306
		(s11,h11) : 0.00815069820196
		(s12,s2) : 0.0458540386731
		(s12,s9) : 0.199719407761
		(s12,h12) : 0.0128293328563
		(h1,s1) : 0.000432176364505
		(h2,s2) : 0.0120618689482
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0111564764997
		(h5,s5) : 0.0155496323507
		(h6,s6) : 0.0196132356377
		(h7,s7) : 0.00820569673453
		(h8,s8) : 0.0170416664821
		(h9,s9) : 0.0302684093064
		(h10,s10) : 0.00236607594426
		(h11,s11) : 0.007726311672
		(h12,s12) : 0.0255010833271
spf	9	
		(s1,s2) : 0.00432516837659
		(s1,h1) : 0.0005991525456
		(s2,s1) : 0.00594310828851
		(s2,s5) : 0.138565277367
		(s2,s6) : 0.172387375798
		(s2,s12) : 0.0302824617805
		(s2,h2) : 0.0122038203188
		(s3,s6) : 0.180847714797
		(s3,s9) : 0.128974057453
		(s3,h3) : 0.0380960964161
		(s4,s7) : 0.142621155809
		(s4,s10) : 0.0315667835424
		(s4,s11) : 0.0712232340601
		(s4,h4) : 0.00745905049669
		(s5,s2) : 0.237355995486
		(s5,s7) : 0.0585578985698
		(s5,s8) : 0.120115357137
		(s5,h5) : 0.00369807373426
		(s6,s2) : 0.0984226401755
		(s6,s3) : 0.281526901144
		(s6,s7) : 0.117827935655
		(s6,h6) : 0.0171374751239
		(s7,s4) : 0.13821825569
		(s7,s5) : 0.0642854083023
		(s7,s6) : 0.140778755707
		(s7,h7) : 0.00566864756431
		(s8,s5) : 0.150447309864
		(s8,s10) : 0.0378279031766
		(s8,h8) : 0.014390568198
		(s9,s3) : 0.31002654818
		(s9,s12) : 0.135837068355
		(s9,h9) : 0.0224152742473
		(s10,s4) : 0.0244747056271
		(s10,s8) : 0.0332183840533
		(s10,s11) : 0.0151849062061
		(s10,h10) : 0.00309072082911
		(s11,s4) : 0.0646304077183
		(s11,s10) : 0.0136076587727
		(s11,h11) : 0.00867241321835
		(s12,s2) : 0.0454293600001
		(s12,s9) : 0.221988849864
		(s12,h12) : 0.0130267624566
		(h1,s1) : 0.000430545938699
		(h2,s2) : 0.0116979295979
		(h3,s3) : 0.00992292870865
		(h4,s4) : 0.00917234231
		(h5,s5) : 0.00950471283943
		(h6,s6) : 0.0174053174653
		(h7,s7) : 0.00796311210925
		(h8,s8) : 0.0176291720806
		(h9,s9) : 0.0316796286763
		(h10,s10) : 0.00206314950315
		(h11,s11) : 0.00780701657361
		(h12,s12) : 0.0279787748438
vlb	0	
		(s1,s2) : 0.00777064919345
		(s1,h1) : 0.00213409061539
		(s2,s1) : 0.0213409061539
		(s2,s5) : 0.419298457184
		(s2,s6) : 0.368208406938
		(s2,s12) : 0.368529010948
		(s2,h2) : 0.0246299515697
		(s3,s6) : 0.261770514999
		(s3,s9) : 0.169499789513
		(s3,h3) : 0.0388237962549
		(s4,s7) : 0.185334236031
		(s4,s10) : 0.069273849947
		(s4,s11) : 0.0890725978741
		(s4,h4) : 0.0104171572748
		(s5,s2) : 0.395724986502
		(s5,s7) : 0.235214673844
		(s5,s8) : 0.298432917155
		(s5,h5) : 0.0101579714693
		(s6,s2) : 0.224764288037
		(s6,s3) : 0.424310781659
		(s6,s7) : 0.320463984782
		(s6,h6) : 0.0224298276662
		(s7,s4) : 0.22071665627
		(s7,s5) : 0.201690386913
		(s7,s6) : 0.301745882394
		(s7,h7) : 0.00911785819598
		(s8,s5) : 0.277311958805
		(s8,s10) : 0.0909289434123
		(s8,h8) : 0.0293259331143
		(s9,s3) : 0.282138026385
		(s9,s12) : 0.272962016275
		(s9,h9) : 0.0304921227368
		(s10,s4) : 0.0544636320764
		(s10,s8) : 0.114825500231
		(s10,s11) : 0.0315117130074
		(s10,h10) : 0.00486510205677
		(s11,s4) : 0.0692603062466
		(s11,s10) : 0.05002270942
		(s11,h11) : 0.0100278207872
		(s12,s2) : 0.619760299222
		(s12,s9) : 0.263446678674
		(s12,h12) : 0.0314205893818
		(h1,s1) : 0.000777064919345
		(h2,s2) : 0.0175656073967
		(h3,s3) : 0.0113059459017
		(h4,s4) : 0.0103411662006
		(h5,s5) : 0.0132651489291
		(h6,s6) : 0.026211252681
		(h7,s7) : 0.00743186128804
		(h8,s8) : 0.0248241815975
		(h9,s9) : 0.042707480184
		(h10,s10) : 0.00392263631034
		(h11,s11) : 0.00989769126572
		(h12,s12) : 0.0555921844491
vlb	1	
		(s1,s2) : 0.00779119719653
		(s1,h1) : 0.00303435979041
		(s2,s1) : 0.0303435979041
		(s2,s5) : 0.467018004109
		(s2,s6) : 0.291775572322
		(s2,s12) : 0.365419874109
		(s2,h2) : 0.0229142407406
		(s3,s6) : 0.282608461408
		(s3,s9) : 0.166113310805
		(s3,h3) : 0.0347456726474
		(s4,s7) : 0.178258783965
		(s4,s10) : 0.0834980976849
		(s4,s11) : 0.101229934844
		(s4,h4) : 0.0102213029929
		(s5,s2) : 0.351660813941
		(s5,s7) : 0.278737026575
		(s5,s8) : 0.2634772738
		(s5,h5) : 0.0096856345112
		(s6,s2) : 0.256348456467
		(s6,s3) : 0.384673843152
		(s6,s7) : 0.301718638449
		(s6,h6) : 0.0216284770583
		(s7,s4) : 0.247808156917
		(s7,s5) : 0.174521294199
		(s7,s6) : 0.330336112126
		(s7,h7) : 0.0088729156278
		(s8,s5) : 0.286784820147
		(s8,s10) : 0.0698298724906
		(s8,h8) : 0.0275752561785
		(s9,s3) : 0.295120166243
		(s9,s12) : 0.257149961133
		(s9,h9) : 0.0301076835859
		(s10,s4) : 0.0445907708006
		(s10,s8) : 0.111342908105
		(s10,s11) : 0.0187187773988
		(s10,h10) : 0.00488983852109
		(s11,s4) : 0.0728883253653
		(s11,s10) : 0.0337115708885
		(s11,h11) : 0.010861633686
		(s12,s2) : 0.609883137264
		(s12,s9) : 0.259721885524
		(s12,h12) : 0.0321060660274
		(h1,s1) : 0.000779119719653
		(h2,s2) : 0.0158015850982
		(h3,s3) : 0.0116384489291
		(h4,s4) : 0.00999125933405
		(h5,s5) : 0.00624073409732
		(h6,s6) : 0.0254305562795
		(h7,s7) : 0.00826802705307
		(h8,s8) : 0.0257547072518
		(h9,s9) : 0.0427511766907
		(h10,s10) : 0.00365113004509
		(h11,s11) : 0.00952675208709
		(h12,s12) : 0.056809584782
vlb	2	
		(s1,s2) : 0.00680155623194
		(s1,h1) : 0.00275403083793
		(s2,s1) : 0.0275403083793
		(s2,s5) : 0.218374708766
		(s2,s6) : 0.227713671902
		(s2,s12) : 0.0370335214949
		(s2,h2) : 0.02084701857
		(s3,s6) : 0.496785843373
		(s3,s9) : 0.391436581471
		(s3,h3) : 0.0355304871411
		(s4,s7) : 0.240739155196
		(s4,s10) : 0.059882083417
		(s4,s11) : 0.0956850118695
		(s4,h4) : 0.00738572608416
		(s5,s2) : 0.221633950917
		(s5,s7) : 0.204722792629
		(s5,s8) : 0.212758397429
		(s5,h5) : 0.0114389784405
		(s6,s2) : 0.305752192153
		(s6,s3) : 0.546787087194
		(s6,s7) : 0.303058926511
		(s6,h6) : 0.0208366799151
		(s7,s4) : 0.197837481657
		(s7,s5) : 0.169711767614
		(s7,s6) : 0.385727949456
		(s7,h7) : 0.00763536315107
		(s8,s5) : 0.251517958671
		(s8,s10) : 0.0820092838259
		(s8,h8) : 0.0219416069799
		(s9,s3) : 0.586339890175
		(s9,s12) : 0.318501929379
		(s9,h9) : 0.0301280960032
		(s10,s4) : 0.0678314882575
		(s10,s8) : 0.0549496845239
		(s10,s11) : 0.0264305907905
		(s10,h10) : 0.00396575317878
		(s11,s4) : 0.0895780596449
		(s11,s10) : 0.0192007881135
		(s11,h11) : 0.0112208836915
		(s12,s2) : 0.0636941141865
		(s12,s9) : 0.40551984629
		(s12,h12) : 0.030287347705
		(h1,s1) : 0.000680155623194
		(h2,s2) : 0.0165235495096
		(h3,s3) : 0.0116102564344
		(h4,s4) : 0.0114795946497
		(h5,s5) : 0.0111451254767
		(h6,s6) : 0.0255819788297
		(h7,s7) : 0.00818718019606
		(h8,s8) : 0.0283512659164
		(h9,s9) : 0.0413800054043
		(h10,s10) : 0.00272596062982
		(h11,s11) : 0.0098889877354
		(h12,s12) : 0.0490564255153
vlb	3	
		(s1,s2) : 0.00550791505878
		(s1,h1) : 0.00287140560202
		(s2,s1) : 0.0287140560202
		(s2,s5) : 0.180534069804
		(s2,s6) : 0.212302481284
		(s2,s12) : 0.0364732675139
		(s2,h2) : 0.0209318553061
		(s3,s6) : 0.436257352779
		(s3,s9) : 0.382649247336
		(s3,h3) : 0.0365987321246
		(s4,s7) : 0.214279678236
		(s4,s10) : 0.0395384908509
		(s4,s11) : 0.0612232842469
		(s4,h4) : 0.00768496666511
		(s5,s2) : 0.233986458943
		(s5,s7) : 0.209265912444
		(s5,s8) : 0.167274752884
		(s5,h5) : 0.00689550717495
		(s6,s2) : 0.234208780309
		(s6,s3) : 0.535172329681
		(s6,s7) : 0.255825650713
		(s6,h6) : 0.0231407560221
		(s7,s4) : 0.14843311212
		(s7,s5) : 0.154210193241
		(s7,s6) : 0.378756417274
		(s7,h7) : 0.00782509586348
		(s8,s5) : 0.276013616407
		(s8,s10) : 0.0847382413389
		(s8,h8) : 0.0164319534996
		(s9,s3) : 0.543865046886
		(s9,s12) : 0.322930601514
		(s9,h9) : 0.0304110470811
		(s10,s4) : 0.0596333983886
		(s10,s8) : 0.0626079002069
		(s10,s11) : 0.0276377538291
		(s10,h10) : 0.00298135228312
		(s11,s4) : 0.0756263102494
		(s11,s10) : 0.0336569776772
		(s11,h11) : 0.00808040288939
		(s12,s2) : 0.0662452473098
		(s12,s9) : 0.375678827103
		(s12,h12) : 0.0307522919707
		(h1,s1) : 0.000550791505878
		(h2,s2) : 0.0170549836419
		(h3,s3) : 0.011093096541
		(h4,s4) : 0.0107911466238
		(h5,s5) : 0.00654138924951
		(h6,s6) : 0.0230855509218
		(h7,s7) : 0.00804643679369
		(h8,s8) : 0.0293556472391
		(h9,s9) : 0.0416755912953
		(h10,s10) : 0.00210499235504
		(h11,s11) : 0.0100786885277
		(h12,s12) : 0.0466443155293
vlb	4	
		(s1,s2) : 0.00568583832538
		(s1,h1) : 0.00265780827318
		(s2,s1) : 0.0265780827318
		(s2,s5) : 0.207179381913
		(s2,s6) : 0.259220490689
		(s2,s12) : 0.0363470915917
		(s2,h2) : 0.0220375423704
		(s3,s6) : 0.454542344671
		(s3,s9) : 0.346019571844
		(s3,h3) : 0.0377715789952
		(s4,s7) : 0.181012037772
		(s4,s10) : 0.0666312883271
		(s4,s11) : 0.0734502508307
		(s4,h4) : 0.00740117784147
		(s5,s2) : 0.290883735567
		(s5,s7) : 0.177739955716
		(s5,s8) : 0.134194530503
		(s5,h5) : 0.00832941183018
		(s6,s2) : 0.273142674475
		(s6,s3) : 0.510051504565
		(s6,s7) : 0.24256111337
		(s6,h6) : 0.0218217218426
		(s7,s4) : 0.183514792523
		(s7,s5) : 0.124523000866
		(s7,s6) : 0.297470744512
		(s7,h7) : 0.00815219341459
		(s8,s5) : 0.282545112924
		(s8,s10) : 0.0453964572435
		(s8,h8) : 0.0163816863685
		(s9,s3) : 0.565652385398
		(s9,s12) : 0.281843255146
		(s9,h9) : 0.0287591682642
		(s10,s4) : 0.0383350480758
		(s10,s8) : 0.082691895329
		(s10,s11) : 0.015906470213
		(s10,h10) : 0.00264427716484
		(s11,s4) : 0.0612829885068
		(s11,s10) : 0.0278866261609
		(s11,h11) : 0.00841619971607
		(s12,s2) : 0.0614214090339
		(s12,s9) : 0.385801684896
		(s12,h12) : 0.0271102229256
		(h1,s1) : 0.000568583832538
		(h2,s2) : 0.0163081890803
		(h3,s3) : 0.0107458510482
		(h4,s4) : 0.0111331447855
		(h5,s5) : 0.00682024603317
		(h6,s6) : 0.0234578845633
		(h7,s7) : 0.00843316335145
		(h8,s8) : 0.0273567586211
		(h9,s9) : 0.0407402854357
		(h10,s10) : 0.00230141368314
		(h11,s11) : 0.00833786666874
		(h12,s12) : 0.0470927011615
vlb	5	
		(s1,s2) : 0.00497893217982
		(s1,h1) : 0.00108027876604
		(s2,s1) : 0.0108027876604
		(s2,s5) : 0.152879201056
		(s2,s6) : 0.301635903723
		(s2,s12) : 0.0376477495014
		(s2,h2) : 0.0200390740801
		(s3,s6) : 0.4356820374
		(s3,s9) : 0.379769530818
		(s3,h3) : 0.0362982586562
		(s4,s7) : 0.211096492687
		(s4,s10) : 0.0517618170204
		(s4,s11) : 0.0692241067605
		(s4,h4) : 0.00681114192969
		(s5,s2) : 0.261323317945
		(s5,s7) : 0.161411615169
		(s5,s8) : 0.1964325598
		(s5,h5) : 0.00990742066569
		(s6,s2) : 0.258921307176
		(s6,s3) : 0.548286359851
		(s6,s7) : 0.292200548522
		(s6,h6) : 0.0219245951726
		(s7,s4) : 0.15979030039
		(s7,s5) : 0.178002944811
		(s7,s6) : 0.335807527603
		(s7,h7) : 0.00801559147938
		(s8,s5) : 0.249494437563
		(s8,s10) : 0.0560203374471
		(s8,h8) : 0.0197383712197
		(s9,s3) : 0.534761923281
		(s9,s12) : 0.310778620637
		(s9,h9) : 0.028715769239
		(s10,s4) : 0.0373926766949
		(s10,s8) : 0.0489510080258
		(s10,s11) : 0.0254049719035
		(s10,h10) : 0.00346871591753
		(s11,s4) : 0.0933386291815
		(s11,s10) : 0.0167126698681
		(s11,h11) : 0.00869208303341
		(s12,s2) : 0.0591803897271
		(s12,s9) : 0.358236127229
		(s12,h12) : 0.0297735264058
		(h1,s1) : 0.000497893217982
		(h2,s2) : 0.0164509986977
		(h3,s3) : 0.010068195407
		(h4,s4) : 0.0109281426076
		(h5,s5) : 0.0135427200505
		(h6,s6) : 0.0247155912647
		(h7,s7) : 0.00888449805948
		(h8,s8) : 0.0256126183743
		(h9,s9) : 0.0398891357388
		(h10,s10) : 0.00214363474976
		(h11,s11) : 0.0101941602709
		(h12,s12) : 0.0435070917709
vlb	6	
		(s1,s2) : 0.00489635047612
		(s1,h1) : 0.000959276175263
		(s2,s1) : 0.00959276175263
		(s2,s5) : 0.232248977447
		(s2,s6) : 0.261931419085
		(s2,s12) : 0.0363103339191
		(s2,h2) : 0.0214175484015
		(s3,s6) : 0.450326194694
		(s3,s9) : 0.375285229718
		(s3,h3) : 0.0374299706083
		(s4,s7) : 0.213698868594
		(s4,s10) : 0.0744278196169
		(s4,s11) : 0.0664561492548
		(s4,h4) : 0.00746961313542
		(s5,s2) : 0.254668063853
		(s5,s7) : 0.194223476273
		(s5,s8) : 0.208692419069
		(s5,h5) : 0.0100944326234
		(s6,s2) : 0.286919541453
		(s6,s3) : 0.557995965746
		(s6,s7) : 0.282242615174
		(s6,h6) : 0.0239002055931
		(s7,s4) : 0.183516988914
		(s7,s5) : 0.135503829581
		(s7,s6) : 0.380774741042
		(s7,h7) : 0.00783551719012
		(s8,s5) : 0.251747805154
		(s8,s10) : 0.0822777117436
		(s8,h8) : 0.0230485141382
		(s9,s3) : 0.537763615561
		(s9,s12) : 0.289556419148
		(s9,h9) : 0.0291584441293
		(s10,s4) : 0.0765598236013
		(s10,s8) : 0.0995843968206
		(s10,s11) : 0.0240830884324
		(s10,h10) : 0.00368570038083
		(s11,s4) : 0.0420174463628
		(s11,s10) : 0.041978616498
		(s11,h11) : 0.00836577549065
		(s12,s2) : 0.0593202995744
		(s12,s9) : 0.340299459513
		(s12,h12) : 0.0273353828448
		(h1,s1) : 0.000489635047612
		(h2,s2) : 0.0192189503448
		(h3,s3) : 0.0109211547901
		(h4,s4) : 0.0126968098078
		(h5,s5) : 0.0135335599824
		(h6,s6) : 0.0275227912728
		(h7,s7) : 0.0087435051482
		(h8,s8) : 0.0254660005499
		(h9,s9) : 0.0407225168956
		(h10,s10) : 0.00379564737871
		(h11,s11) : 0.00766131608665
		(h12,s12) : 0.0415568247563
vlb	7	
		(s1,s2) : 0.00599467266852
		(s1,h1) : 0.00105081304675
		(s2,s1) : 0.0105081304675
		(s2,s5) : 0.169877374083
		(s2,s6) : 0.238515232871
		(s2,s12) : 0.0369113794476
		(s2,h2) : 0.0197065077397
		(s3,s6) : 0.434839914894
		(s3,s9) : 0.373618627333
		(s3,h3) : 0.0364200418533
		(s4,s7) : 0.215944113514
		(s4,s10) : 0.0706602269632
		(s4,s11) : 0.0741304947204
		(s4,h4) : 0.00797449467375
		(s5,s2) : 0.263878190342
		(s5,s7) : 0.208832451148
		(s5,s8) : 0.198248245643
		(s5,h5) : 0.00859044150996
		(s6,s2) : 0.206935689303
		(s6,s3) : 0.544718519739
		(s6,s7) : 0.316453987514
		(s6,h6) : 0.0226223926683
		(s7,s4) : 0.190889443428
		(s7,s5) : 0.206489315995
		(s7,s6) : 0.358056292701
		(s7,h7) : 0.00790209301276
		(s8,s5) : 0.236168125211
		(s8,s10) : 0.0674651629752
		(s8,h8) : 0.0222166018633
		(s9,s3) : 0.525283690431
		(s9,s12) : 0.292046601018
		(s9,h9) : 0.0298229923003
		(s10,s4) : 0.0592485117729
		(s10,s8) : 0.0736327508109
		(s10,s11) : 0.0132710921027
		(s10,h10) : 0.00380420285721
		(s11,s4) : 0.0690970438519
		(s11,s10) : 0.0183428725631
		(s11,h11) : 0.00798749213734
		(s12,s2) : 0.0575307712198
		(s12,s9) : 0.343412869127
		(s12,h12) : 0.0277387052637
		(h1,s1) : 0.000599467266852
		(h2,s2) : 0.0162586364555
		(h3,s3) : 0.0107683219116
		(h4,s4) : 0.0120752272883
		(h5,s5) : 0.0141529654907
		(h6,s6) : 0.0264747215351
		(h7,s7) : 0.00936975895586
		(h8,s8) : 0.0252380776216
		(h9,s9) : 0.0402296040066
		(h10,s10) : 0.00273400624639
		(h11,s11) : 0.00794008216496
		(h12,s12) : 0.0415521110015
vlb	8	
		(s1,s2) : 0.00579498395209
		(s1,h1) : 0.000982059787577
		(s2,s1) : 0.00982059787577
		(s2,s5) : 0.145438260291
		(s2,s6) : 0.316590725408
		(s2,s12) : 0.0373286727456
		(s2,h2) : 0.0203772965585
		(s3,s6) : 0.422709771298
		(s3,s9) : 0.371695353542
		(s3,h3) : 0.0367462225769
		(s4,s7) : 0.227146795505
		(s4,s10) : 0.0688376708279
		(s4,s11) : 0.0679817778317
		(s4,h4) : 0.00704790144628
		(s5,s2) : 0.312560050392
		(s5,s7) : 0.163387308997
		(s5,s8) : 0.247334441036
		(s5,h5) : 0.00658873049527
		(s6,s2) : 0.216438919714
		(s6,s3) : 0.550374823925
		(s6,s7) : 0.311155280129
		(s6,h6) : 0.0229338910692
		(s7,s4) : 0.174238754579
		(s7,s5) : 0.210084585685
		(s7,s6) : 0.339146799925
		(s7,h7) : 0.00740363018697
		(s8,s5) : 0.219929899102
		(s8,s10) : 0.0732271612117
		(s8,h8) : 0.0270469251502
		(s9,s3) : 0.513617605008
		(s9,s12) : 0.29119688258
		(s9,h9) : 0.0289896931937
		(s10,s4) : 0.0600427101976
		(s10,s8) : 0.0706836883689
		(s10,s11) : 0.0166575550416
		(s10,h10) : 0.00301440077304
		(s11,s4) : 0.0701941468622
		(s11,s10) : 0.0116010461278
		(s11,h11) : 0.00805143523131
		(s12,s2) : 0.0562242186646
		(s12,s9) : 0.312984742315
		(s12,h12) : 0.0276748813667
		(h1,s1) : 0.000579498395209
		(h2,s2) : 0.016725222076
		(h3,s3) : 0.0102785594794
		(h4,s4) : 0.0129717359935
		(h5,s5) : 0.0210428389209
		(h6,s6) : 0.0230856657671
		(h7,s7) : 0.00953050806259
		(h8,s8) : 0.0244214585668
		(h9,s9) : 0.0413549270205
		(h10,s10) : 0.00236607594426
		(h11,s11) : 0.007726311672
		(h12,s12) : 0.0381824497576
vlb	9	
		(s1,s2) : 0.00586246956527
		(s1,h1) : 0.000965706146634
		(s2,s1) : 0.00965706146634
		(s2,s5) : 0.126061002361
		(s2,s6) : 0.314699112547
		(s2,s12) : 0.0357095265357
		(s2,h2) : 0.0209310377809
		(s3,s6) : 0.440706603961
		(s3,s9) : 0.350421251033
		(s3,h3) : 0.0366933787399
		(s4,s7) : 0.189329637796
		(s4,s10) : 0.0835653660288
		(s4,s11) : 0.0803942302936
		(s4,h4) : 0.00737293816563
		(s5,s2) : 0.311728730844
		(s5,s7) : 0.11425837891
		(s5,s8) : 0.171871425752
