# solver	iter	edge-exp-congestion
		(s4,s11) : 0.101952921829
		(s4,h4) : 0.00393076251552
		(s5,s2) : 0.306980140279
		(s5,s7) : 0.216110552913
		(s5,s8) : 0.234554200905
		(s5,h5) : 0.00167409378776
		(s6,s2) : 0.144629886875
		(s6,s3) : 0.330344602443
		(s6,s7) : 0.146210632144
		(s6,h6) : 0.0067081015564
		(s7,s4) : 0.143083367973
		(s7,s5) : 0.0646745558486
		(s7,s6) : 0.278217548714
		(s7,h7) : 0.0070658962039
		(s8,s5) : 0.0647935847555
		(s8,s10) : 0.122494596317
		(s8,h8) : 0.0130587514351
		(s9,s3) : 0.0407615675465
		(s9,s12) : 0.225669996451
		(s9,h9) : 0.0015777126038
		(s10,s4) : 0.0187260504631
		(s10,s8) : 0.068626704982
		(s10,s11) : 0.075158628453
		(s10,h10) : 0.00536780026972
		(s11,s4) : 0.0776758193783
		(s11,s10) : 0.0354824126442
		(s11,h11) : 0.0172361383829
		(s12,s2) : 0.0657988563849
		(s12,s9) : 0.0367685311044
		(s12,h12) : 0.0532448018406
		(h1,s1) : 0.00373194906521
		(h2,s2) : 0.00142606618957
		(h3,s3) : 0.000162316747107
		(h4,s4) : 0.00244564463906
		(h5,s5) : 0.0568954608909
		(h6,s6) : 0.0316593275052
		(h7,s7) : 0.00839016862176
		(h8,s8) : 0.00146947895356
		(h9,s9) : 0.00455648652255
		(h10,s10) : 0.00459428037125
		(h11,s11) : 0.0108408065569
		(h12,s12) : 0.00790008070022
semimcfvlb	6	
		(s1,s2) : 0.0339041026714
		(s1,h1) : 0.00522898880343
		(s2,s1) : 0.0522898880343
		(s2,s5) : 0.0690724511815
		(s2,s6) : 0.0698981277243
		(s2,s12) : 0.302910787085
		(s2,h2) : 0.00272499328211
		(s3,s6) : 0.0150424123014
		(s3,s9) : 0.183239899083
		(s3,h3) : 0.0143113256967
		(s4,s7) : 0.100248984526
		(s4,s10) : 0.0111435246978
		(s4,s11) : 0.0925688992839
		(s4,h4) : 0.00368070264169
		(s5,s2) : 0.284443542731
		(s5,s7) : 0.199746976584
		(s5,s8) : 0.215976397352
		(s5,h5) : 0.00151980034494
		(s6,s2) : 0.130248403553
		(s6,s3) : 0.302910787085
		(s6,s7) : 0.132948361026
		(s6,h6) : 0.00615690433897
		(s7,s4) : 0.130913528928
		(s7,s5) : 0.0587196816385
		(s7,s6) : 0.254856334596
		(s7,h7) : 0.00647472842362
		(s8,s5) : 0.0590107609168
		(s8,s10) : 0.113143934175
		(s8,h8) : 0.0119645878064
		(s9,s3) : 0.0371115409638
		(s9,s12) : 0.206591871257
		(s9,h9) : 0.00144470096416
		(s10,s4) : 0.0171067812163
		(s10,s8) : 0.0624613465335
		(s10,s11) : 0.0697046424246
		(s10,h10) : 0.00491740123674
		(s11,s4) : 0.0705263269738
		(s11,s10) : 0.0323835070701
		(s11,h11) : 0.0157960593417
		(s12,s2) : 0.0598587967686
		(s12,s9) : 0.0334860343905
		(s12,h12) : 0.0488057253596
		(h1,s1) : 0.00339041026714
		(h2,s2) : 0.00129663411218
		(h3,s3) : 0.000137324030267
		(h4,s4) : 0.00222217978069
		(h5,s5) : 0.0528562026379
		(h6,s6) : 0.0287879720432
		(h7,s7) : 0.00762925072625
		(h8,s8) : 0.00133628292704
		(h9,s9) : 0.00414244883889
		(h10,s10) : 0.00417758165993
		(h11,s11) : 0.00985968857528
		(h12,s12) : 0.00718994264141
semimcfvlb	7	
		(s1,s2) : 0.0340250880748
		(s1,h1) : 0.00526637756762
		(s2,s1) : 0.0526637756762
		(s2,s5) : 0.0281679029741
		(s2,s6) : 0.0958704760089
		(s2,s12) : 0.305639485115
		(s2,h2) : 0.00300594525587
		(s3,s6) : 0.0191030710282
		(s3,s9) : 0.181369553369
		(s3,h3) : 0.0144168652211
		(s4,s7) : 0.112824638917
		(s4,s10) : 0.0307632061425
		(s4,s11) : 0.0842861285449
		(s4,h4) : 0.00370843391091
		(s5,s2) : 0.228347900411
		(s5,s7) : 0.28843689289
		(s5,s8) : 0.217243001077
		(s5,h5) : 0.00144641699043
		(s6,s2) : 0.184460388346
		(s6,s3) : 0.305639485115
		(s6,s7) : 0.157084609194
		(s6,h6) : 0.00619774847391
		(s7,s4) : 0.131621084979
		(s7,s5) : 0.146410270876
		(s7,s6) : 0.305639485115
		(s7,h7) : 0.00520005556069
		(s8,s5) : 0.0433230418487
		(s8,s10) : 0.126453569941
		(s8,h8) : 0.0123183028214
		(s9,s3) : 0.0376252769802
		(s9,s12) : 0.19379410273
		(s9,h9) : 0.00159812214097
		(s10,s4) : 0.0373686133159
		(s10,s8) : 0.0623528515454
		(s10,s11) : 0.0824386586629
		(s10,h10) : 0.00495405364552
		(s11,s4) : 0.0737047929211
		(s11,s10) : 0.032598674923
		(s11,h11) : 0.0159123663692
		(s12,s2) : 0.0553752901051
		(s12,s9) : 0.0244966306819
		(s12,h12) : 0.0491464649299
		(h1,s1) : 0.00340250880748
		(h2,s2) : 0.00101924253962
		(h3,s3) : 0.000137651451362
		(h4,s4) : 0.00222638214973
		(h5,s5) : 0.0530590748583
		(h6,s6) : 0.0288548935242
		(h7,s7) : 0.00773252555758
		(h8,s8) : 0.0013363787381
		(h9,s9) : 0.00415344170686
		(h10,s10) : 0.00418852089733
		(h11,s11) : 0.00987023443285
		(h12,s12) : 0.0071902982241
semimcfvlb	8	
		(s1,s2) : 0.0361468482951
		(s1,h1) : 0.00556759283661
		(s2,s1) : 0.0556759283661
		(s2,s5) : 0.0302541899859
		(s2,s6) : 0.101888386482
		(s2,s12) : 0.322968220614
		(s2,h2) : 0.00298488020826
		(s3,s6) : 0.0211916933339
		(s3,s9) : 0.191988142177
		(s3,h3) : 0.0152342532103
		(s4,s7) : 0.119634765334
		(s4,s10) : 0.032476655741
		(s4,s11) : 0.0908508034192
		(s4,h4) : 0.00392047587487
		(s5,s2) : 0.239663263797
		(s5,s7) : 0.304914414327
		(s5,s8) : 0.231485315768
		(s5,h5) : 0.00186110339287
		(s6,s2) : 0.195275927379
		(s6,s3) : 0.322968220615
		(s6,s7) : 0.168886629067
		(s6,h6) : 0.00655349611832
		(s7,s4) : 0.140869493401
		(s7,s5) : 0.156839952382
		(s7,s6) : 0.322968220615
		(s7,h7) : 0.00549756786154
		(s8,s5) : 0.0460729621361
		(s8,s10) : 0.13553972501
		(s8,h8) : 0.0130221388678
		(s9,s3) : 0.0404945822282
		(s9,s12) : 0.205107645614
		(s9,h9) : 0.0016896779432
		(s10,s4) : 0.0396708874727
		(s10,s8) : 0.0661318914003
		(s10,s11) : 0.0891703995591
		(s10,h10) : 0.00523724482114
		(s11,s4) : 0.0779502739821
		(s11,s10) : 0.0347805263189
		(s11,h11) : 0.0171922455136
		(s12,s2) : 0.0587065100853
		(s12,s9) : 0.0264087054692
		(s12,h12) : 0.0519611554982
		(h1,s1) : 0.00361468482951
		(h2,s2) : 0.00108429779745
		(h3,s3) : 0.000205956477097
		(h4,s4) : 0.00236763283863
		(h5,s5) : 0.0561506923317
		(h6,s6) : 0.0306617437813
		(h7,s7) : 0.00822175362866
		(h8,s8) : 0.0014216868655
		(h9,s9) : 0.00441021596272
		(h10,s10) : 0.00445487195741
		(h11,s11) : 0.0104632052459
		(h12,s12) : 0.00766509043086
semimcfvlb	9	
		(s1,s2) : 0.0376873785219
		(s1,h1) : 0.00459915729517
		(s2,s1) : 0.0459915729517
		(s2,s5) : 0.0495302575596
		(s2,s6) : 0.0822730991901
		(s2,s12) : 0.337566066823
		(s2,h2) : 0.00311637880256
		(s3,s6) : 0.0290243947358
		(s3,s9) : 0.20083648532
		(s3,h3) : 0.0159145651085
		(s4,s7) : 0.108964981707
		(s4,s10) : 0.0447445447586
		(s4,s11) : 0.0964291220112
		(s4,h4) : 0.00409847668077
		(s5,s2) : 0.249093835887
		(s5,s7) : 0.310752761521
		(s5,s8) : 0.219394492393
		(s5,h5) : 0.00195030903356
		(s6,s2) : 0.194444647005
		(s6,s3) : 0.337566066823
		(s6,s7) : 0.165187785588
		(s6,h6) : 0.0068567173911
		(s7,s4) : 0.167134792304
		(s7,s5) : 0.102018176036
		(s7,s6) : 0.337566066823
		(s7,h7) : 0.00628486025637
		(s8,s5) : 0.066792511991
		(s8,s10) : 0.118829476421
		(s8,h8) : 0.0135971653711
		(s9,s3) : 0.0489997166162
		(s9,s12) : 0.215977144013
		(s9,h9) : 0.00176576483289
		(s10,s4) : 0.0121225045691
		(s10,s8) : 0.0862064127513
		(s10,s11) : 0.0874518607891
		(s10,h10) : 0.00514936278648
		(s11,s4) : 0.0873773333654
		(s11,s10) : 0.0275167116149
		(s11,h11) : 0.0179377352914
		(s12,s2) : 0.0529665003978
		(s12,s9) : 0.0361887304941
		(s12,h12) : 0.0543158340611
		(h1,s1) : 0.00376873785219
		(h2,s2) : 0.00123324227383
		(h3,s3) : 0.000244074770119
		(h4,s4) : 0.00244887850458
		(h5,s5) : 0.0580403234551
		(h6,s6) : 0.0316902112577
		(h7,s7) : 0.00846621089114
		(h8,s8) : 0.00159927369782
		(h9,s9) : 0.00456092931442
		(h10,s10) : 0.00461836731799
		(h11,s11) : 0.0110390415094
		(h12,s12) : 0.0078770360667
semimcfvlb	10	
		(s1,s2) : 0.038279026505
		(s1,h1) : 0.00466468545321
		(s2,s1) : 0.0466468545321
		(s2,s5) : 0.0494289631569
		(s2,s6) : 0.0832340247199
		(s2,s12) : 0.343973519855
		(s2,h2) : 0.00316278368138
		(s3,s6) : 0.0292735017887
		(s3,s9) : 0.20194423327
		(s3,h3) : 0.0164994923157
		(s4,s7) : 0.110539176352
		(s4,s10) : 0.0452802540322
		(s4,s11) : 0.0979676166502
		(s4,h4) : 0.00415723721865
		(s5,s2) : 0.253312714179
		(s5,s7) : 0.313123091955
		(s5,s8) : 0.222648284275
		(s5,h5) : 0.00197589778293
		(s6,s2) : 0.198307621134
		(s6,s3) : 0.343973519855
		(s6,s7) : 0.166552708669
		(s6,h6) : 0.00695138244256
		(s7,s4) : 0.169677456504
		(s7,s5) : 0.102954006719
		(s7,s6) : 0.343973519855
		(s7,h7) : 0.00598394457626
		(s8,s5) : 0.0671622324758
		(s8,s10) : 0.120153043117
		(s8,h8) : 0.0138022348469
		(s9,s3) : 0.0502450590591
		(s9,s12) : 0.217241023592
		(s9,h9) : 0.00179090031621
		(s10,s4) : 0.0121309098304
		(s10,s8) : 0.0874023303768
		(s10,s11) : 0.0885202880301
		(s10,h10) : 0.00522268458388
		(s11,s4) : 0.0886878579533
		(s11,s10) : 0.0279557316165
		(s11,h11) : 0.0181912420874
		(s12,s2) : 0.053307819212
		(s12,s9) : 0.0371088199748
		(s12,h12) : 0.0550815050662
		(h1,s1) : 0.0038279026505
		(h2,s2) : 0.00117040180481
		(h3,s3) : 0.000199407930116
		(h4,s4) : 0.00248631949328
		(h5,s5) : 0.0589297865885
		(h6,s6) : 0.032186662772
		(h7,s7) : 0.00862294518664
		(h8,s8) : 0.00152870094104
		(h9,s9) : 0.00463420325691
		(h10,s10) : 0.00468913453106
		(h11,s11) : 0.0112068105764
		(h12,s12) : 0.00800171464012
semimcfvlb	11	
		(s1,s2) : 0.0386822942891
		(s1,h1) : 0.00518540532078
		(s2,s1) : 0.0518540532078
		(s2,s5) : 0.051064757463
		(s2,s6) : 0.0845526644039
		(s2,s12) : 0.349791473305
		(s2,h2) : 0.00320320565422
		(s3,s6) : 0.0302523378886
		(s3,s9) : 0.20595270948
		(s3,h3) : 0.0167103641609
		(s4,s7) : 0.111206643863
		(s4,s10) : 0.046330935871
		(s4,s11) : 0.0992196922713
		(s4,h4) : 0.00458047148335
		(s5,s2) : 0.261028941753
		(s5,s7) : 0.318700309164
		(s5,s8) : 0.225900087349
		(s5,h5) : 0.00141567335689
		(s6,s2) : 0.204514773755
		(s6,s3) : 0.349791473304
		(s6,s7) : 0.166424509838
		(s6,h6) : 0.00704022462112
		(s7,s4) : 0.175036633151
		(s7,s5) : 0.0983184951746
		(s7,s6) : 0.349791473304
		(s7,h7) : 0.00606042241024
		(s8,s5) : 0.0688544804961
		(s8,s10) : 0.12201836487
		(s8,h8) : 0.0139786343794
		(s9,s3) : 0.0514933695403
		(s9,s12) : 0.218886401224
		(s9,h9) : 0.00213441371709
		(s10,s4) : 0.0126642767255
		(s10,s8) : 0.0892656374568
		(s10,s11) : 0.0896516220197
		(s10,h10) : 0.00528943313069
		(s11,s4) : 0.0897228191532
		(s11,s10) : 0.0285873038172
		(s11,h11) : 0.0184237353491
		(s12,s2) : 0.0532011073805
		(s12,s9) : 0.0388740706834
		(s12,h12) : 0.0557854745208
		(h1,s1) : 0.00386822942891
		(h2,s2) : 0.00118678877445
		(h3,s3) : 0.000202384613269
		(h4,s4) : 0.00251382578084
		(h5,s5) : 0.0601548338702
		(h6,s6) : 0.0326536527512
		(h7,s7) : 0.0087419362867
		(h8,s8) : 0.00154934643538
		(h9,s9) : 0.00468971277724
		(h10,s10) : 0.00475392629507
		(h11,s11) : 0.011367616217
		(h12,s12) : 0.00812520487431
semimcfvlb	12	
		(s1,s2) : 0.0416896791356
		(s1,h1) : 0.00556605379862
		(s2,s1) : 0.0556605379862
		(s2,s5) : 0.0351700948258
		(s2,s6) : 0.116234360692
		(s2,s12) : 0.375344262396
		(s2,h2) : 0.00343832294109
		(s3,s6) : 0.0222888081508
		(s3,s9) : 0.221270870009
		(s3,h3) : 0.0179310811984
		(s4,s7) : 0.139863101735
		(s4,s10) : 0.0517011906431
		(s4,s11) : 0.104957624165
		(s4,h4) : 0.00463236892918
		(s5,s2) : 0.285598621386
		(s5,s7) : 0.36147563012
		(s5,s8) : 0.260201303827
		(s5,h5) : 0.00151987771614
		(s6,s2) : 0.208379297535
		(s6,s3) : 0.375344262396
		(s6,s7) : 0.206514337279
		(s6,h6) : 0.0075580501532
		(s7,s4) : 0.188048263915
		(s7,s5) : 0.173660591016
		(s7,s6) : 0.375344262396
		(s7,h7) : 0.00650537825229
		(s8,s5) : 0.0651112879059
		(s8,s10) : 0.149964359604
		(s8,h8) : 0.015004190162
		(s9,s3) : 0.0448633855438
		(s9,s12) : 0.233483659448
		(s9,h9) : 0.00229123863011
		(s10,s4) : 0.0356321490441
		(s10,s8) : 0.0881931194828
		(s10,s11) : 0.102463083612
		(s10,h10) : 0.00667311800829
		(s11,s4) : 0.0919898888431
		(s11,s10) : 0.0404477146396
		(s11,h11) : 0.019776511123
		(s12,s2) : 0.068335159836
		(s12,s9) : 0.0294775194317
		(s12,h12) : 0.0598835580324
		(h1,s1) : 0.00416896791356
		(h2,s2) : 0.00127897274182
		(h3,s3) : 0.000266284220467
		(h4,s4) : 0.00271753040325
		(h5,s5) : 0.0648532358746
		(h6,s6) : 0.0351950967504
		(h7,s7) : 0.00942538307157
		(h8,s8) : 0.00167231258214
		(h9,s9) : 0.00505110418519
		(h10,s10) : 0.00509062673346
		(h11,s11) : 0.0122782006936
		(h12,s12) : 0.0087820337748
semimcfvlb	13	
		(s1,s2) : 0.0424261975165
		(s1,h1) : 0.00571323363073
		(s2,s1) : 0.0571323363073
		(s2,s5) : 0.0833902510409
		(s2,s6) : 0.0887634531576
		(s2,s12) : 0.383031171831
		(s2,h2) : 0.00351748464562
		(s3,s6) : 0.0180820199964
		(s3,s9) : 0.229607420473
		(s3,h3) : 0.0183993958124
		(s4,s7) : 0.127114938554
		(s4,s10) : 0.0267645737316
		(s4,s11) : 0.118066820723
		(s4,h4) : 0.00475226148682
		(s5,s2) : 0.380660467464
		(s5,s7) : 0.238056740855
		(s5,s8) : 0.268886299531
		(s5,h5) : 0.00156298297061
		(s6,s2) : 0.132101338176
		(s6,s3) : 0.38303117183
		(s6,s7) : 0.181206916475
		(s6,h6) : 0.00776356323384
		(s7,s4) : 0.18019723526
		(s7,s5) : 0.0736673138982
		(s7,s6) : 0.308846444551
		(s7,h7) : 0.00787845863339
		(s8,s5) : 0.0861224393054
		(s8,s10) : 0.136962928192
		(s8,h8) : 0.0153949308477
		(s9,s3) : 0.0459432946628
		(s9,s12) : 0.258241784663
		(s9,h9) : 0.00181776829346
		(s10,s4) : 0.0218774612615
		(s10,s8) : 0.0911600011806
		(s10,s11) : 0.0894985353371
		(s10,h10) : 0.00530328588834
		(s11,s4) : 0.089760184777
		(s11,s10) : 0.0395066477081
		(s11,h11) : 0.0202934168718
		(s12,s2) : 0.0743034218368
		(s12,s9) : 0.0411378391408
		(s12,h12) : 0.0614817025654
		(h1,s1) : 0.00424261975165
		(h2,s2) : 0.00180006337998
		(h3,s3) : 0.000270893210021
		(h4,s4) : 0.00276340665776
		(h5,s5) : 0.0660053333312
		(h6,s6) : 0.0358283141114
		(h7,s7) : 0.00951169841598
		(h8,s8) : 0.00169883752626
		(h9,s9) : 0.00516175026471
		(h10,s10) : 0.00523347070307
		(h11,s11) : 0.0124635645144
		(h12,s12) : 0.00889853301378
semimcfvlb	14	
		(s1,s2) : 0.0432740877708
		(s1,h1) : 0.00574696149134
		(s2,s1) : 0.0574696149134
		(s2,s5) : 0.0738094003717
		(s2,s6) : 0.0915135147588
		(s2,s12) : 0.387625029861
		(s2,h2) : 0.00353824998438
		(s3,s6) : 0.0184668883244
		(s3,s9) : 0.233306978151
		(s3,h3) : 0.018508015956
		(s4,s7) : 0.130578702354
		(s4,s10) : 0.043894204332
		(s4,s11) : 0.120092087204
		(s4,h4) : 0.00478031628439
		(s5,s2) : 0.36862568131
		(s5,s7) : 0.256214323039
		(s5,s8) : 0.267430028023
		(s5,h5) : 0.00173060518985
		(s6,s2) : 0.138991650428
		(s6,s3) : 0.387625029861
		(s6,s7) : 0.199914120826
		(s6,h6) : 0.00780939513844
		(s7,s4) : 0.199514923971
		(s7,s5) : 0.0760695477764
		(s7,s6) : 0.329007547908
		(s7,h7) : 0.00792496881867
		(s8,s5) : 0.0872584463283
		(s8,s10) : 0.134760198286
		(s8,h8) : 0.015485814245
		(s9,s3) : 0.0464621023196
		(s9,s12) : 0.253541700492
		(s9,h9) : 0.00235451918979
		(s10,s4) : 0.0221955168691
		(s10,s8) : 0.0920682784978
		(s10,s11) : 0.0900268865863
		(s10,h10) : 0.00685562057648
		(s11,s4) : 0.0924213555971
		(s11,s10) : 0.0413038645259
		(s11,h11) : 0.0204132182978
		(s12,s2) : 0.0765520806685
		(s12,s9) : 0.0378380439837
		(s12,h12) : 0.0618446574923
		(h1,s1) : 0.00432740877708
		(h2,s2) : 0.00183565595715
		(h3,s3) : 0.000276689385484
		(h4,s4) : 0.00282363602963
		(h5,s5) : 0.0672438689794
		(h6,s6) : 0.0365636801508
		(h7,s7) : 0.00971345616233
		(h8,s8) : 0.00173784805435
		(h9,s9) : 0.00524039725753
		(h10,s10) : 0.0052888620574
		(h11,s11) : 0.0127738429311
		(h12,s12) : 0.00916699692215
semimcfvlb	15	
		(s1,s2) : 0.0390839495829
		(s1,h1) : 0.00512776868643
		(s2,s1) : 0.0512776868643
		(s2,s5) : 0.0563820674859
		(s2,s6) : 0.0863456122204
		(s2,s12) : 0.34556675954
		(s2,h2) : 0.00316547802159
		(s3,s6) : 0.0244711540937
		(s3,s9) : 0.203575080502
		(s3,h3) : 0.0165172480736
		(s4,s7) : 0.142229435586
		(s4,s10) : 0.0519514956557
		(s4,s11) : 0.095582787513
		(s4,h4) : 0.00498264081365
		(s5,s2) : 0.34556675954
		(s5,s7) : 0.192766897421
		(s5,s8) : 0.248705921472
		(s5,h5) : 0.00143376752287
		(s6,s2) : 0.111992263074
		(s6,s3) : 0.345566759541
		(s6,s7) : 0.177212599249
		(s6,h6) : 0.00694629816466
		(s7,s4) : 0.185114547291
		(s7,s5) : 0.0795103833416
		(s7,s6) : 0.262991176391
		(s7,h7) : 0.0070741159062
		(s8,s5) : 0.0572345177802
		(s8,s10) : 0.125963267127
		(s8,h8) : 0.0138095698249
		(s9,s3) : 0.0454587725287
		(s9,s12) : 0.213641977706
		(s9,h9) : 0.00210059443062
		(s10,s4) : 0.026657977519
		(s10,s8) : 0.056878920741
		(s10,s11) : 0.0947862972227
		(s10,h10) : 0.00610838834509
		(s11,s4) : 0.102429648549
		(s11,s10) : 0.0136697329628
		(s11,h11) : 0.0183035149236
		(s12,s2) : 0.0615190671739
		(s12,s9) : 0.0292068856394
		(s12,h12) : 0.0551453892208
		(h1,s1) : 0.00390839495829
		(h2,s2) : 0.0013064866956
		(h3,s3) : 0.000219318326173
		(h4,s4) : 0.00253879535324
		(h5,s5) : 0.0608250285054
		(h6,s6) : 0.0330426660804
		(h7,s7) : 0.008614833383
		(h8,s8) : 0.00157086409438
		(h9,s9) : 0.00473247284003
		(h10,s10) : 0.00478225831879
		(h11,s11) : 0.0108765446012
		(h12,s12) : 0.00829711077742
semimcfvlb	16	
		(s1,s2) : 0.0386084296935
		(s1,h1) : 0.00509643154791
		(s2,s1) : 0.0509643154791
		(s2,s5) : 0.0543199646042
		(s2,s6) : 0.0861880790576
		(s2,s12) : 0.343695659626
		(s2,h2) : 0.00314617509286
		(s3,s6) : 0.0236004949695
		(s3,s9) : 0.201955668743
		(s3,h3) : 0.0164278140623
		(s4,s7) : 0.141459322496
		(s4,s10) : 0.0515453279087
		(s4,s11) : 0.095065246573
		(s4,h4) : 0.00386791575115
		(s5,s2) : 0.343695659626
		(s5,s7) : 0.185538779953
		(s5,s8) : 0.246962027857
		(s5,h5) : 0.00142443775201
		(s6,s2) : 0.111209356595
		(s6,s3) : 0.343695659627
		(s6,s7) : 0.173563780439
		(s6,h6) : 0.00690186534513
		(s7,s4) : 0.174598850589
		(s7,s5) : 0.0790642025927
		(s7,s6) : 0.261567188829
		(s7,h7) : 0.00703071471523
		(s8,s5) : 0.0565178424417
		(s8,s10) : 0.124754947411
		(s8,h8) : 0.0137262942268
		(s9,s3) : 0.0449107196516
		(s9,s12) : 0.211985440617
		(s9,h9) : 0.00208748231568
		(s10,s4) : 0.0261207126919
		(s10,s8) : 0.0560791454564
		(s10,s11) : 0.094139710793
		(s10,h10) : 0.00607132929875
		(s11,s4) : 0.100779002858
		(s11,s10) : 0.0135957170585
		(s11,h11) : 0.0181910732069
		(s12,s2) : 0.0602091058244
		(s12,s9) : 0.0290487425321
		(s12,h12) : 0.0548025600399
		(h1,s1) : 0.00386084296935
		(h2,s2) : 0.00129072179568
		(h3,s3) : 0.000122792505743
		(h4,s4) : 0.002525048835
		(h5,s5) : 0.0600538835318
		(h6,s6) : 0.0326131687256
		(h7,s7) : 0.00849755062749
		(h8,s8) : 0.00154945588079
		(h9,s9) : 0.00467665721501
		(h10,s10) : 0.00471568695505
		(h11,s11) : 0.010708049462
		(h12,s12) : 0.00816023485128
semimcfvlb	17	
		(s1,s2) : 0.0446995020675
		(s1,h1) : 0.00589703789768
		(s2,s1) : 0.0589703789768
		(s2,s5) : 0.0628897727619
		(s2,s6) : 0.0996780470821
		(s2,s12) : 0.39766045159
		(s2,h2) : 0.00364045315856
		(s3,s6) : 0.027323835288
		(s3,s9) : 0.23366632594
		(s3,h3) : 0.0190088014442
		(s4,s7) : 0.163468271896
		(s4,s10) : 0.0596773945406
		(s4,s11) : 0.110063248349
		(s4,h4) : 0.00447501999466
		(s5,s2) : 0.39766045159
		(s5,s7) : 0.214779181934
		(s5,s8) : 0.285815319241
		(s5,h5) : 0.0016474276292
		(s6,s2) : 0.12859168224
		(s6,s3) : 0.397660451589
		(s6,s7) : 0.200946130784
		(s6,h6) : 0.00798463544323
		(s7,s4) : 0.202113310799
		(s7,s5) : 0.0916566521063
		(s7,s6) : 0.302458770054
		(s7,h7) : 0.00813465483089
		(s8,s5) : 0.064899750103
		(s8,s10) : 0.144436955193
		(s8,h8) : 0.0158809519161
		(s9,s3) : 0.0519960749984
		(s9,s12) : 0.245291934405
		(s9,h9) : 0.00241546607774
		(s10,s4) : 0.0299332260964
		(s10,s8) : 0.0643918419347
		(s10,s11) : 0.108821111777
		(s10,h10) : 0.00702917468274
		(s11,s4) : 0.116678437387
		(s11,s10) : 0.0157406501013
		(s11,h11) : 0.0210439358832
		(s12,s2) : 0.0697080164007
		(s12,s9) : 0.0336316275272
		(s12,h12) : 0.0634089113549
		(h1,s1) : 0.00446995020675
		(h2,s2) : 0.00149435296985
		(h3,s3) : 0.000142164908221
		(h4,s4) : 0.00292341404495
		(h5,s5) : 0.0695283054086
		(h6,s6) : 0.0377583966621
		(h7,s7) : 0.00983816966544
		(h8,s8) : 0.00179390632813
		(h9,s9) : 0.00541447167137
		(h10,s10) : 0.00535829268006
		(h11,s11) : 0.0123974086194
		(h12,s12) : 0.00944763714817
semimcfvlb	18	
		(s1,s2) : 0.0457869590702
		(s1,h1) : 0.00606261169709
		(s2,s1) : 0.0606261169709
		(s2,s5) : 0.0593530064423
		(s2,s6) : 0.0988171670624
		(s2,s12) : 0.4074752103
		(s2,h2) : 0.00374273222258
		(s3,s6) : 0.0349712043184
		(s3,s9) : 0.238801966869
		(s3,h3) : 0.0195408745627
		(s4,s7) : 0.126618650704
		(s4,s10) : 0.0549846295901
		(s4,s11) : 0.116288711827
		(s4,h4) : 0.00460238253601
		(s5,s2) : 0.302168050694
		(s5,s7) : 0.377704191396
		(s5,s8) : 0.265027265747
		(s5,h5) : 0.00202030915489
		(s6,s2) : 0.236515181803
		(s6,s3) : 0.4074752103
		(s6,s7) : 0.201806903609
		(s6,h6) : 0.00820626137245
		(s7,s4) : 0.200275245888
		(s7,s5) : 0.115473395178
		(s7,s6) : 0.4074752103
		(s7,h7) : 0.00836272812889
		(s8,s5) : 0.0806131503633
		(s8,s10) : 0.142991429258
		(s8,h8) : 0.0163274730907
		(s9,s3) : 0.0602517897966
		(s9,s12) : 0.25649849496
		(s9,h9) : 0.00213005114704
		(s10,s4) : 0.0139057108483
		(s10,s8) : 0.103499983397
		(s10,s11) : 0.105516300316
		(s10,h10) : 0.00620214086638
		(s11,s4) : 0.100398828999
		(s11,s10) : 0.0317522194975
		(s11,h11) : 0.0216324632122
		(s12,s2) : 0.0639205116691
		(s12,s9) : 0.0447012264949
		(s12,h12) : 0.0651787448484
		(h1,s1) : 0.00457869590702
		(h2,s2) : 0.00153081197649
		(h3,s3) : 0.000145491671842
		(h4,s4) : 0.0029336031746
		(h5,s5) : 0.0709663047402
		(h6,s6) : 0.0386596327755
		(h7,s7) : 0.0100721386946
		(h8,s8) : 0.0018352061384
		(h9,s9) : 0.00545476028632
		(h10,s10) : 0.00552151248801
		(h11,s11) : 0.0126670668475
		(h12,s12) : 0.00964354813882
semimcfvlb	19	
		(s1,s2) : 0.0454389355261
		(s1,h1) : 0.00628250069139
		(s2,s1) : 0.0628250069139
		(s2,s5) : 0.0594040058423
		(s2,s6) : 0.100982820609
		(s2,s12) : 0.421788618836
		(s2,h2) : 0.0038746655137
		(s3,s6) : 0.0360158288183
		(s3,s9) : 0.247179080849
		(s3,h3) : 0.0202312510242
		(s4,s7) : 0.129657289836
		(s4,s10) : 0.0567395903663
		(s4,s11) : 0.120302615921
		(s4,h4) : 0.00476530645872
		(s5,s2) : 0.311819666088
		(s5,s7) : 0.38269401473
		(s5,s8) : 0.274393616179
		(s5,h5) : 0.0020902881879
		(s6,s2) : 0.246089950379
		(s6,s3) : 0.421788618836
		(s6,s7) : 0.205194706062
		(s6,h6) : 0.00832287628108
		(s7,s4) : 0.207335314809
		(s7,s5) : 0.118581653223
		(s7,s6) : 0.421788618836
		(s7,h7) : 0.00740738654764
		(s8,s5) : 0.0827759506718
		(s8,s10) : 0.147932733859
		(s8,h8) : 0.0169046725424
		(s9,s3) : 0.0622252558236
		(s9,s12) : 0.265103589889
		(s9,h9) : 0.00220518661329
		(s10,s4) : 0.0142212634235
		(s10,s8) : 0.106516874812
		(s10,s11) : 0.109343342905
		(s10,h10) : 0.00642147595462
		(s11,s4) : 0.102673851216
		(s11,s10) : 0.0329038623805
